;critic_loss;Steps;Wall_Time
4411;0.09584754705429077;2258432000;1648006592.107487
4412;0.09883686900138855;2258944000;1648006599.156792
4413;0.09957098960876465;2259456000;1648006606.2231703
4414;0.10123487561941147;2259968000;1648006613.165982
4415;0.1048593819141388;2260480000;1648006620.105064
4416;0.09549892693758011;2260992000;1648006627.1490202
4417;0.10112066566944122;2261504000;1648006634.6997557
4418;0.09371094405651093;2262016000;1648006642.1539822
4419;0.08801551163196564;2262528000;1648006649.4890156
4420;0.0972125381231308;2263040000;1648006656.641792
4421;0.11280949413776398;2263552000;1648006663.8438697
4422;0.10999542474746704;2264064000;1648006670.8789773
4423;0.10043281316757202;2264576000;1648006677.997798
4424;0.10738585889339447;2265088000;1648006684.8203878
4425;0.09429845213890076;2265600000;1648006690.4916484
4426;0.09659002721309662;2266112000;1648006695.9458334
4427;0.0966620072722435;2266624000;1648006702.7358408
4428;0.09071695059537888;2267136000;1648006709.4378965
4429;0.09523535519838333;2267648000;1648006716.0859036
4430;0.11338478326797485;2268160000;1648006722.9593816
4431;0.11917832493782043;2268672000;1648006729.9559605
4432;0.09299662709236145;2269184000;1648006736.690418
4433;0.1010826975107193;2269696000;1648006743.5427897
4434;0.10143013298511505;2270208000;1648006750.2306974
4435;0.1116526871919632;2270720000;1648006757.0611036
4436;0.10374394804239273;2271232000;1648006763.6851454
4437;0.09328790754079819;2271744000;1648006770.253017
4438;0.10522229969501495;2272256000;1648006776.5847664
4439;0.09726747870445251;2272768000;1648006781.4951253
4440;0.1083882600069046;2273280000;1648006786.5430899
4441;0.09675388783216476;2273792000;1648006791.3237016
4442;0.09862968325614929;2274304000;1648006796.3740053
4443;0.09785574674606323;2274816000;1648006801.7811737
4444;0.11315397918224335;2275328000;1648006806.8872044
4445;0.10600762814283371;2275840000;1648006811.9933896
4446;0.10565563291311264;2276352000;1648006817.0818174
4447;0.11125515401363373;2276864000;1648006822.105202
4448;0.10071267932653427;2277376000;1648006827.1164055
4449;0.1176639124751091;2277888000;1648006832.1161726
4450;0.11245807260274887;2278400000;1648006844.3923967
4451;0.10520049929618835;2278912000;1648006849.5401733
4452;0.10262013971805573;2279424000;1648006854.7217917
4453;0.10002413392066956;2279936000;1648006859.7858362
4454;0.1003655344247818;2280448000;1648006864.8541245
4455;0.09356407076120377;2280960000;1648006869.9990249
4456;0.10581234842538834;2281472000;1648006875.245704
4457;0.098636694252491;2281984000;1648006880.3699133
4458;0.10644388198852539;2282496000;1648006885.373341
4459;0.10026414692401886;2283008000;1648006890.3264477
4460;0.1012478917837143;2283520000;1648006895.3545194
4461;0.09917627274990082;2284032000;1648006900.3415864
4462;0.09730325639247894;2284544000;1648006905.319264
4463;0.0985223650932312;2285056000;1648006910.344726
4464;0.10156957805156708;2285568000;1648006915.3463488
4465;0.09600178152322769;2286080000;1648006920.33719
4466;0.09922631084918976;2286592000;1648006925.2894893
4467;0.09658815711736679;2287104000;1648006930.2300947
4468;0.10764157772064209;2287616000;1648006935.178551
4469;0.10843995213508606;2288128000;1648006940.115431
4470;0.10016221553087234;2288640000;1648006945.1193838
4471;0.10679229348897934;2289152000;1648006950.1190195
4472;0.09961483627557755;2289664000;1648006955.1359735
4473;0.1010700911283493;2290176000;1648006960.1600251
4474;0.10842370986938477;2290688000;1648006965.2101765
4475;0.09409286826848984;2291200000;1648006970.2799175
4476;0.10763313621282578;2291712000;1648006975.3929744
4477;0.10642868280410767;2292224000;1648006980.4895422
4478;0.10330434888601303;2292736000;1648006985.8063066
4479;0.0898701548576355;2293248000;1648006991.1257794
4480;0.09073784947395325;2293760000;1648006996.2158706
4481;0.10624708980321884;2294272000;1648007001.264927
4482;0.10798989236354828;2294784000;1648007006.3148828
4483;0.10641580820083618;2295296000;1648007011.3578367
4484;0.09387494623661041;2295808000;1648007016.3934739
4485;0.10254601389169693;2296320000;1648007021.4326608
4486;0.10516516864299774;2296832000;1648007026.508561
4487;0.10749710351228714;2297344000;1648007031.589623
4488;0.10716603696346283;2297856000;1648007036.6677039
4489;0.10567568987607956;2298368000;1648007041.7246156
4490;0.12184243649244308;2298880000;1648007046.2587855
4491;0.08917498588562012;2299392000;1648007050.351406
4492;0.10238039493560791;2299904000;1648007055.6106958
4493;0.09146058559417725;2300416000;1648007061.0014877
4494;0.0974835604429245;2300928000;1648007066.3887844
4495;0.10937290638685226;2301440000;1648007071.753669
4496;0.10704561322927475;2301952000;1648007077.0839317
4497;0.10738058388233185;2302464000;1648007082.3551722
4498;0.08476808667182922;2302976000;1648007087.7014725
4499;0.10700726509094238;2303488000;1648007092.5874357
4500;0.10057364404201508;2304000000;1648007104.622722
4501;0.10110168159008026;2304512000;1648007109.9586456
4502;0.1025964543223381;2305024000;1648007114.9663374
4503;0.11516232043504715;2305536000;1648007119.9114861
4504;0.10086896270513535;2306048000;1648007124.896146
4505;0.09925465285778046;2306560000;1648007129.9093568
4506;0.11048020422458649;2307072000;1648007134.9288645
4507;0.11295584589242935;2307584000;1648007140.0356648
4508;0.10935969650745392;2308096000;1648007145.112362
4509;0.10208591818809509;2308608000;1648007150.1858597
4510;0.09761329740285873;2309120000;1648007155.2821426
4511;0.09784778207540512;2309632000;1648007160.3972569
4512;0.08514122664928436;2310144000;1648007165.4762673
4513;0.09776438772678375;2310656000;1648007170.521228
4514;0.11167123913764954;2311168000;1648007175.6508093
4515;0.11092852056026459;2311680000;1648007180.7221415
4516;0.09279300272464752;2312192000;1648007185.8861082
4517;0.10065238922834396;2312704000;1648007191.0447342
4518;0.11011475324630737;2313216000;1648007196.311633
4519;0.10983835160732269;2313728000;1648007201.4438863
4520;0.10451275110244751;2314240000;1648007206.6645064
4521;0.11269019544124603;2314752000;1648007211.7557018
4522;0.10392267256975174;2315264000;1648007216.7816033
4523;0.10310227423906326;2315776000;1648007221.7797778
4524;0.09714928269386292;2316288000;1648007226.7908096
4525;0.09888173639774323;2316800000;1648007231.8016121
4526;0.10650366544723511;2317312000;1648007236.80308
4527;0.09333400428295135;2317824000;1648007241.8212001
4528;0.09962264448404312;2318336000;1648007247.162477
4529;0.11223217099905014;2318848000;1648007252.4299664
4530;0.09729695320129395;2319360000;1648007257.5374396
4531;0.09442803263664246;2319872000;1648007262.4912753
4532;0.10222276300191879;2320384000;1648007267.7323625
4533;0.09919128566980362;2320896000;1648007272.8174186
4534;0.09792514145374298;2321408000;1648007277.8997827
4535;0.09632369875907898;2321920000;1648007283.0397222
4536;0.09287901222705841;2322432000;1648007288.0980523
4537;0.09598055481910706;2322944000;1648007293.6507454
4538;0.0913952961564064;2323456000;1648007299.233468
4539;0.10811029374599457;2323968000;1648007304.745856
4540;0.09703712165355682;2324480000;1648007310.0820901
4541;0.10085345059633255;2324992000;1648007315.1210344
4542;0.09642377495765686;2325504000;1648007320.19259
4543;0.10457244515419006;2326016000;1648007325.4582658
4544;0.09557218104600906;2326528000;1648007330.756765
4545;0.11388278007507324;2327040000;1648007336.0030942
4546;0.08993307501077652;2327552000;1648007341.09036
4547;0.11298976838588715;2328064000;1648007346.1563244
4548;0.11521318554878235;2328576000;1648007351.12189
4549;0.10810628533363342;2329088000;1648007356.0974524
4550;0.11153845489025116;2329600000;1648007367.3249173
4551;0.10058702528476715;2330112000;1648007372.4109645
4552;0.09862163662910461;2330624000;1648007377.4911232
4553;0.10058088600635529;2331136000;1648007382.4876995
4554;0.10941190272569656;2331648000;1648007387.8032176
4555;0.09503748267889023;2332160000;1648007393.1878908
4556;0.10611771047115326;2332672000;1648007398.5348752
4557;0.10941000282764435;2333184000;1648007403.7918663
4558;0.10111657530069351;2333696000;1648007409.1663513
4559;0.10723836719989777;2334208000;1648007414.5574033
4560;0.10114327073097229;2334720000;1648007419.9109735
4561;0.1056099683046341;2335232000;1648007425.2165205
4562;0.09517745673656464;2335744000;1648007430.2330663
4563;0.10035013407468796;2336256000;1648007435.2776465
4564;0.10168636590242386;2336768000;1648007440.4574745
4565;0.10654828697443008;2337280000;1648007445.7248747
4566;0.09898737818002701;2337792000;1648007450.7337494
4567;0.10081110149621964;2338304000;1648007455.7555995
4568;0.10013159364461899;2338816000;1648007460.7585425
4569;0.09960834681987762;2339328000;1648007465.752778
4570;0.11915796995162964;2339840000;1648007470.8068538
4571;0.09872768819332123;2340352000;1648007475.8219626
4572;0.11014364659786224;2340864000;1648007480.8480144
4573;0.09234978258609772;2341376000;1648007485.7517536
4574;0.10568451881408691;2341888000;1648007490.785385
4575;0.09258777648210526;2342400000;1648007495.803567
4576;0.10295680910348892;2342912000;1648007500.8439486
4577;0.11278948932886124;2343424000;1648007505.922019
4578;0.10775288939476013;2343936000;1648007510.9635267
4579;0.10157657414674759;2344448000;1648007515.9622567
4580;0.10259741544723511;2344960000;1648007520.9305441
4581;0.09956260025501251;2345472000;1648007525.9156296
4582;0.10099351406097412;2345984000;1648007530.9290514
4583;0.11030016094446182;2346496000;1648007535.9627929
4584;0.10621724277734756;2347008000;1648007541.0163362
4585;0.10318655520677567;2347520000;1648007546.0310352
4586;0.10170762985944748;2348032000;1648007551.044198
4587;0.10808006674051285;2348544000;1648007556.0662735
4588;0.10184144973754883;2349056000;1648007561.0823562
4589;0.11119886487722397;2349568000;1648007566.0784924
4590;0.10292601585388184;2350080000;1648007571.0776417
4591;0.1018979400396347;2350592000;1648007576.0888493
4592;0.10211500525474548;2351104000;1648007581.097142
4593;0.09958481043577194;2351616000;1648007586.1338294
4594;0.1072266474366188;2352128000;1648007591.1029906
4595;0.12110830098390579;2352640000;1648007596.067577
4596;0.11002348363399506;2353152000;1648007601.092824
4597;0.09761708974838257;2353664000;1648007606.0708973
4598;0.10151995718479156;2354176000;1648007611.0335314
4599;0.10087960958480835;2354688000;1648007615.9043174
4600;0.10565707087516785;2355200000;1648007627.9476826
4601;0.1050533801317215;2355712000;1648007633.009935
4602;0.1058892011642456;2356224000;1648007638.0760314
4603;0.1037137508392334;2356736000;1648007642.821378
4604;0.10667964816093445;2357248000;1648007648.018927
4605;0.10635341703891754;2357760000;1648007653.1712322
4606;0.11041486263275146;2358272000;1648007658.3729362
4607;0.1078917533159256;2358784000;1648007663.665799
4608;0.10423745214939117;2359296000;1648007668.9761984
4609;0.1090155690908432;2359808000;1648007674.1573868
4610;0.09638743102550507;2360320000;1648007678.0777514
4611;0.10996191203594208;2360832000;1648007681.6054497
4612;0.08605325222015381;2361344000;1648007686.6484454
4613;0.10112040489912033;2361856000;1648007691.702449
4614;0.11050531268119812;2362368000;1648007696.722954
4615;0.10101985931396484;2362880000;1648007701.8130248
4616;0.1164921447634697;2363392000;1648007706.9166453
4617;0.09803489595651627;2363904000;1648007712.0482748
4618;0.09855370223522186;2364416000;1648007717.1278756
4619;0.08420947194099426;2364928000;1648007722.1433496
4620;0.09971004724502563;2365440000;1648007727.1444705
4621;0.0963103175163269;2365952000;1648007732.3274512
4622;0.09530538320541382;2366464000;1648007737.4577358
4623;0.10689632594585419;2366976000;1648007742.5101652
4624;0.1129475012421608;2367488000;1648007747.5584528
4625;0.10789380967617035;2368000000;1648007752.6175363
4626;0.10616131126880646;2368512000;1648007757.6938734
4627;0.11107167601585388;2369024000;1648007762.904041
4628;0.09671974182128906;2369536000;1648007768.1219368
4629;0.10254742205142975;2370048000;1648007773.3676777
4630;0.10968839377164841;2370560000;1648007778.5807135
4631;0.10751782357692719;2371072000;1648007783.8325198
4632;0.09996101260185242;2371584000;1648007789.0135834
4633;0.1158989667892456;2372096000;1648007794.2563665
4634;0.10646526515483856;2372608000;1648007799.4288723
4635;0.10288330167531967;2373120000;1648007804.6360295
4636;0.10094642639160156;2373632000;1648007809.7783756
4637;0.09791101515293121;2374144000;1648007814.9143367
4638;0.1068020612001419;2374656000;1648007820.0023308
4639;0.11734272539615631;2375168000;1648007825.1350417
4640;0.11106792092323303;2375680000;1648007830.236329
4641;0.11324930936098099;2376192000;1648007835.356593
4642;0.09346666932106018;2376704000;1648007840.4750512
4643;0.1092052236199379;2377216000;1648007845.5443501
4644;0.119542695581913;2377728000;1648007850.6218069
4645;0.09376019239425659;2378240000;1648007855.7022545
4646;0.1027485802769661;2378752000;1648007860.8002145
4647;0.09923795610666275;2379264000;1648007865.9106793
4648;0.11043519526720047;2379776000;1648007870.9857688
4649;0.09406588971614838;2380288000;1648007875.998047
4650;0.11685054004192352;2380800000;1648007888.111994
4651;0.10407228767871857;2381312000;1648007893.2483034
4652;0.10111731290817261;2381824000;1648007898.5474117
4653;0.10851283371448517;2382336000;1648007903.558925
4654;0.10833317786455154;2382848000;1648007908.5901163
4655;0.1062992662191391;2383360000;1648007913.5818276
4656;0.10213789343833923;2383872000;1648007918.5406542
4657;0.09368197619915009;2384384000;1648007923.4569209
4658;0.11545433104038239;2384896000;1648007928.618592
4659;0.09982718527317047;2385408000;1648007933.6402283
4660;0.10415250808000565;2385920000;1648007938.67703
4661;0.10233020037412643;2386432000;1648007943.723654
4662;0.10101532936096191;2386944000;1648007948.779331
4663;0.09357397258281708;2387456000;1648007953.8733351
4664;0.11021365970373154;2387968000;1648007958.9523263
4665;0.11122195422649384;2388480000;1648007963.9967372
4666;0.09807384014129639;2388992000;1648007969.0375488
4667;0.11272549629211426;2389504000;1648007974.1597438
4668;0.11097860336303711;2390016000;1648007979.3051121
4669;0.10248298943042755;2390528000;1648007984.3656585
4670;0.1063397005200386;2391040000;1648007989.4134946
4671;0.10437604039907455;2391552000;1648007994.4837482
4672;0.09596221894025803;2392064000;1648007999.0401268
4673;0.09602100402116776;2392576000;1648008002.4068506
4674;0.11710790544748306;2393088000;1648008006.2008517
4675;0.1111820638179779;2393600000;1648008011.2345815
4676;0.09318411350250244;2394112000;1648008016.2476933
4677;0.10494649410247803;2394624000;1648008021.216336
4678;0.09015960991382599;2395136000;1648008026.1245847
4679;0.097550168633461;2395648000;1648008031.2664382
4680;0.10309325158596039;2396160000;1648008036.5832884
4681;0.09577508270740509;2396672000;1648008042.0088198
4682;0.0982377678155899;2397184000;1648008047.278798
4683;0.09137491136789322;2397696000;1648008052.524638
4684;0.10798658430576324;2398208000;1648008057.7525158
4685;0.111260786652565;2398720000;1648008062.8942702
4686;0.09822466969490051;2399232000;1648008068.1127536
4687;0.10140332579612732;2399744000;1648008073.463356
4688;0.1013939157128334;2400256000;1648008078.4932213
4689;0.10683535039424896;2400768000;1648008083.6490817
4690;0.09767422080039978;2401280000;1648008088.942136
4691;0.10218487679958344;2401792000;1648008094.1759293
4692;0.11257822811603546;2402304000;1648008099.601128
