;update/loss/vf;Steps;Wall_Time
3360;0.07844184339046478;10110;1651270277.6252654
3361;0.07855576276779175;10111;1651270278.7995415
3362;0.07886011898517609;10113;1651270281.1609077
3363;0.07940457761287689;10117;1651270285.8948758
3364;0.07976510375738144;10120;1651270289.428434
3365;0.08019135892391205;10123;1651270292.9941936
3366;0.08080931752920151;10126;1651270296.5405674
3367;0.08106062561273575;10127;1651270297.7388675
3368;0.08167663216590881;10131;1651270302.5360854
3369;0.08167964965105057;10132;1651270303.7191277
3370;0.08216454833745956;10134;1651270306.0779896
3371;0.08246765285730362;10136;1651270308.4502082
3372;0.08320598304271698;10139;1651270312.0189395
3373;0.08359251171350479;10140;1651270313.2184124
3374;0.08408079296350479;10144;1651270317.9941454
3375;0.08420387655496597;10145;1651270319.176192
3376;0.08499544113874435;10148;1651270322.7397141
3377;0.08565928041934967;10151;1651270326.308513
3378;0.0861174538731575;10154;1651270329.8838718
3379;0.08659863471984863;10157;1651270333.445417
3380;0.08704288303852081;10161;1651270338.1900566
3381;0.087001271545887;10162;1651270339.3902364
3382;0.08739703893661499;10165;1651270342.9752903
3383;0.08736953884363174;10167;1651270345.341231
3384;0.0865306556224823;10172;1651270351.326302
3385;0.08645068109035492;10173;1651270352.5212636
3386;0.08658362925052643;10177;1651270357.2946534
3387;0.08649999648332596;10178;1651270358.4994822
3388;0.0864943414926529;10179;1651270359.7061653
3389;0.08617496490478516;10183;1651270364.4411194
3390;0.08633206784725189;10186;1651270368.0088592
3391;0.08612345904111862;10187;1651270369.1863837
3392;0.08621661365032196;10189;1651270371.5936737
3393;0.08615052700042725;10190;1651270372.8017538
3394;0.085713692009449;10192;1651270375.2024887
3395;0.08546619117259979;10197;1651270381.1518521
3396;0.08554476499557495;10198;1651270382.3308241
3397;0.08489231020212173;10203;1651270396.071474
3398;0.08418431878089905;10209;1651270403.213617
3399;0.08395504951477051;10211;1651270405.6182957
3400;0.08342556655406952;10216;1651270411.5602276
3401;0.08265098929405212;10220;1651270416.3095407
3402;0.08252278715372086;10221;1651270417.5172515
3403;0.08158621191978455;10225;1651270422.261678
3404;0.08091345429420471;10227;1651270424.6449265
3405;0.07983719557523727;10231;1651270429.4357593
3406;0.07939910888671875;10233;1651270431.8260167
3407;0.07908336073160172;10234;1651270433.0232236
3408;0.07873524725437164;10236;1651270435.4049246
3409;0.07837046682834625;10237;1651270436.5827024
3410;0.07804913073778152;10238;1651270437.7732656
3411;0.0778307095170021;10239;1651270438.9743912
3412;0.07736951857805252;10242;1651270442.5673544
3413;0.07723961025476456;10243;1651270443.765102
3414;0.07669088989496231;10245;1651270446.124063
3415;0.07616370916366577;10247;1651270448.4904156
3416;0.07475794851779938;10254;1651270456.8286955
3417;0.07460486143827438;10255;1651270458.0169995
3418;0.07371681928634644;10260;1651270463.9220028
3419;0.07360650599002838;10262;1651270466.291407
3420;0.07337635010480881;10263;1651270467.4736974
3421;0.07293517142534256;10265;1651270469.8760977
3422;0.07298551499843597;10266;1651270471.0717645
3423;0.07285283505916595;10267;1651270472.2529864
3424;0.07292827218770981;10268;1651270473.4435754
3425;0.07292788475751877;10269;1651270474.7191348
3426;0.07309326529502869;10273;1651270479.492068
3427;0.07290112227201462;10277;1651270484.232414
3428;0.07376895844936371;10284;1651270492.5924103
3429;0.07384752482175827;10286;1651270494.9907315
3430;0.07386083155870438;10287;1651270496.196741
3431;0.07388364523649216;10290;1651270499.7440755
3432;0.07435878366231918;10292;1651270502.1027403
3433;0.07452583312988281;10297;1651270508.103541
3434;0.07513987272977829;10302;1651270521.7996132
3435;0.07586529850959778;10305;1651270525.3402457
3436;0.07610179483890533;10306;1651270526.5351694
3437;0.07637474685907364;10307;1651270527.729803
3438;0.07695183157920837;10311;1651270532.5091507
3439;0.07722046226263046;10314;1651270536.141078
3440;0.0779629498720169;10323;1651270546.8679264
3441;0.07888314872980118;10327;1651270551.592983
3442;0.07908172160387039;10328;1651270552.7660553
3443;0.07940360903739929;10329;1651270553.9388895
3444;0.0798821821808815;10330;1651270555.134673
3445;0.08046046644449234;10332;1651270557.51221
3446;0.08097895234823227;10334;1651270559.8900282
3447;0.08108195662498474;10335;1651270561.0812612
3448;0.0812106654047966;10336;1651270562.2744994
3449;0.0813504010438919;10337;1651270563.4706178
3450;0.08216353505849838;10340;1651270567.0383396
3451;0.08270838856697083;10345;1651270572.9309373
3452;0.08329017460346222;10350;1651270578.8521385
3453;0.08308422565460205;10351;1651270580.0323262
3454;0.08336564898490906;10355;1651270584.8096669
3455;0.08405829221010208;10358;1651270588.3675833
3456;0.08417779207229614;10360;1651270590.7630467
3457;0.0861821100115776;10369;1651270601.5070448
3458;0.0863339826464653;10370;1651270602.6899774
3459;0.0866333469748497;10374;1651270607.418816
3460;0.08655844628810883;10377;1651270611.0002925
3461;0.0856424942612648;10381;1651270615.735314
3462;0.08523213863372803;10383;1651270618.1336215
3463;0.08486482501029968;10388;1651270624.123759
3464;0.08468480408191681;10391;1651270627.691568
3465;0.08433747291564941;10392;1651270628.8915992
3466;0.0852774977684021;10395;1651270632.4663837
3467;0.08516138046979904;10396;1651270633.6400428
3468;0.08531227707862854;10398;1651270635.9975464
3469;0.08498556911945343;10403;1651270649.6833365
3470;0.08491963148117065;10405;1651270652.0925848
3471;0.08478424698114395;10406;1651270653.2860641
3472;0.08482949435710907;10408;1651270655.6783636
3473;0.08489782363176346;10413;1651270661.5856812
3474;0.08458172529935837;10418;1651270667.5301669
3475;0.08472790569067001;10421;1651270671.1226232
3476;0.08477648347616196;10422;1651270672.299023
3477;0.08464041352272034;10423;1651270673.4757478
3478;0.08445219695568085;10425;1651270675.8566344
3479;0.08447489887475967;10426;1651270677.0516477
3480;0.08373893797397614;10429;1651270680.6562665
3481;0.08343444764614105;10436;1651270688.9258368
3482;0.08379212021827698;10438;1651270691.3314323
3483;0.08468712121248245;10441;1651270694.8579924
3484;0.08597777783870697;10449;1651270704.3869753
3485;0.08658898621797562;10456;1651270712.7331963
3486;0.08560897409915924;10461;1651270718.6905363
3487;0.08524122834205627;10462;1651270719.881373
3488;0.08402406424283981;10469;1651270728.290228
3489;0.08383782207965851;10470;1651270729.470455
3490;0.0836823433637619;10472;1651270731.9098206
3491;0.08374984562397003;10476;1651270736.690658
3492;0.0838247537612915;10478;1651270739.047576
3493;0.08464925736188889;10484;1651270746.1897912
3494;0.08446014672517776;10487;1651270749.7549343
3495;0.08409058302640915;10491;1651270754.4933965
3496;0.08283653110265732;10497;1651270761.6436996
3497;0.0829375758767128;10498;1651270762.839619
3498;0.08256873488426208;10502;1651270775.4124625
3499;0.08221340924501419;10505;1651270778.940704
3500;0.08200405538082123;10507;1651270781.3137736
3501;0.08197680860757828;10508;1651270782.5107613
3502;0.08136926591396332;10515;1651270790.8869288
3503;0.08121315389871597;10519;1651270795.6170793
3504;0.08009285479784012;10527;1651270805.0763621
3505;0.07970958948135376;10531;1651270809.8450553
3506;0.07942790538072586;10533;1651270812.2432349
3507;0.07921186834573746;10535;1651270814.6333659
3508;0.07844830304384232;10537;1651270817.0399058
3509;0.07825817167758942;10538;1651270818.2236426
3510;0.07793254405260086;10539;1651270819.401016
3511;0.07756730914115906;10540;1651270820.6002684
3512;0.0760962963104248;10545;1651270826.6068933
3513;0.07569620013237;10549;1651270831.3810503
3514;0.07507477700710297;10552;1651270834.9672046
3515;0.07510654628276825;10556;1651270839.7646341
3516;0.0750202089548111;10557;1651270840.9749687
3517;0.0750279426574707;10558;1651270842.1816971
3518;0.07528525590896606;10562;1651270846.9112105
3519;0.07498158514499664;10568;1651270854.0820475
3520;0.07499232143163681;10572;1651270858.8315098
3521;0.07506357878446579;10574;1651270861.186988
3522;0.07526163011789322;10575;1651270862.3847287
3523;0.07535790652036667;10579;1651270867.161372
3524;0.07539507746696472;10580;1651270868.3575132
3525;0.07552783936262131;10581;1651270869.5458472
3526;0.07575611770153046;10584;1651270873.104748
3527;0.07603567093610764;10587;1651270876.6674328
3528;0.07630128413438797;10590;1651270880.2464077
3529;0.07678664475679398;10605;1651270905.9787552
3530;0.0767870545387268;10606;1651270907.1672974
3531;0.07673243433237076;10607;1651270908.364479
3532;0.07696638256311417;10612;1651270914.2974856
3533;0.0768233984708786;10614;1651270916.686442
3534;0.07710050046443939;10616;1651270919.086376
3535;0.0770779624581337;10617;1651270920.290513
3536;0.07792312651872635;10618;1651270921.4904218
3537;0.07812761515378952;10619;1651270922.6972988
3538;0.07830130308866501;10621;1651270925.1014254
3539;0.07829251140356064;10622;1651270926.3097365
3540;0.07841891050338745;10625;1651270929.8727841
3541;0.07856813073158264;10626;1651270931.0585058
3542;0.07888589054346085;10632;1651270938.280919
3543;0.07891859114170074;10637;1651270944.272084
3544;0.0786961242556572;10639;1651270946.6526592
3545;0.07865975797176361;10641;1651270949.0113094
3546;0.078514464199543;10644;1651270952.5592809
3547;0.07822824269533157;10647;1651270956.1070638
3548;0.07804471254348755;10648;1651270957.290506
3549;0.07780375331640244;10651;1651270960.8918376
3550;0.07744891196489334;10652;1651270962.0943274
3551;0.0768459290266037;10657;1651270968.1029327
3552;0.07683005183935165;10658;1651270969.2943368
3553;0.0768040269613266;10660;1651270971.6674638
3554;0.07685542851686478;10661;1651270972.8493247
3555;0.07664714753627777;10664;1651270976.4283278
3556;0.07660394161939621;10665;1651270977.6312048
3557;0.0766061395406723;10667;1651270980.0231333
3558;0.07663681358098984;10668;1651270981.2230487
3559;0.07680405676364899;10672;1651270985.9861615
3560;0.07701995968818665;10673;1651270987.1687448
3561;0.07692170888185501;10674;1651270988.3608806
3562;0.07707490772008896;10676;1651270990.7491243
3563;0.07675836980342865;10679;1651270994.3492284
3564;0.07601810991764069;10685;1651271001.4578385
3565;0.07586441189050674;10695;1651271013.3536823
3566;0.0755438357591629;10697;1651271015.726234
3567;0.0758180320262909;10699;1651271018.1227734
3568;0.07591065019369125;10700;1651271019.3247657
3569;0.0758560374379158;10701;1651271028.2717595
3570;0.07575695216655731;10702;1651271029.4648097
3571;0.07626660168170929;10705;1651271033.0076182
3572;0.07685454934835434;10708;1651271036.5692708
3573;0.07702900469303131;10709;1651271037.7439492
3574;0.07729963213205338;10711;1651271040.1282613
3575;0.07780230045318604;10716;1651271046.088852
3576;0.07733204215765;10719;1651271049.6632597
3577;0.07718846201896667;10727;1651271059.1882439
3578;0.07720763981342316;10728;1651271060.3816025
3579;0.07709578424692154;10729;1651271061.5808184
3580;0.07733441889286041;10731;1651271063.9561486
3581;0.07754682749509811;10735;1651271068.6847427
3582;0.07780022919178009;10737;1651271071.0624835
3583;0.07790438830852509;10741;1651271075.8539228
3584;0.07819761335849762;10747;1651271082.9813993
3585;0.07856724411249161;10750;1651271086.5959496
3586;0.0790315791964531;10752;1651271088.9977033
3587;0.0795239731669426;10754;1651271091.350937
3588;0.08098024129867554;10759;1651271097.3134003
3589;0.08228331059217453;10766;1651271105.612691
3590;0.08315519988536835;10771;1651271111.5661674
3591;0.08334879577159882;10774;1651271115.136366
3592;0.08356522023677826;10777;1651271118.6645699
3593;0.08371435850858688;10778;1651271119.851898
3594;0.08369393646717072;10779;1651271121.030093
3595;0.08370606601238251;10780;1651271122.2063262
3596;0.08390339463949203;10782;1651271124.5706425
3597;0.0838291347026825;10783;1651271125.7580485
3598;0.08427295088768005;10785;1651271128.1495888
3599;0.08431468904018402;10786;1651271129.3466072
3600;0.08422797173261642;10787;1651271130.5548894
3601;0.08445262163877487;10792;1651271136.490778
3602;0.08439341932535172;10803;1651271157.3498988
3603;0.08369769155979156;10806;1651271160.8894935
3604;0.0836716741323471;10808;1651271163.2797165
3605;0.08394051343202591;10809;1651271164.4731808
3606;0.08383793383836746;10810;1651271165.6688697
3607;0.08384678512811661;10811;1651271166.848062
3608;0.08365847915410995;10812;1651271168.0263987
3609;0.08349252492189407;10815;1651271171.6040888
3610;0.08350035548210144;10817;1651271173.9786663
3611;0.08394988626241684;10821;1651271178.7334812
3612;0.08615339547395706;10833;1651271192.9664426
3613;0.08632412552833557;10834;1651271194.2194495
3614;0.0865984559059143;10841;1651271202.5793972
3615;0.08686256408691406;10843;1651271204.9877594
3616;0.08665385097265244;10849;1651271212.0863564
3617;0.08622904866933823;10851;1651271214.4727664
3618;0.08616065979003906;10853;1651271216.8821728
3619;0.08564358949661255;10855;1651271219.2678385
3620;0.0852016881108284;10857;1651271221.6272929
3621;0.08434970676898956;10860;1651271225.1693196
3622;0.08332345634698868;10864;1651271229.9427354
3623;0.08309516310691833;10865;1651271231.1540568
3624;0.08296812325716019;10866;1651271232.3460321
3625;0.08263470232486725;10869;1651271235.91301
3626;0.08311422169208527;10877;1651271245.4003508
3627;0.0840681716799736;10882;1651271251.3064747
3628;0.08418849855661392;10883;1651271252.4816833
3629;0.0838456079363823;10886;1651271256.0612504
3630;0.08362901955842972;10892;1651271263.2370534
3631;0.0827699527144432;10899;1651271271.5499766
3632;0.08253214508295059;10904;1651271285.2519112
3633;0.08221926540136337;10907;1651271288.821134
3634;0.08123332262039185;10911;1651271293.5665355
3635;0.08085263520479202;10913;1651271295.9738665
3636;0.08069678395986557;10914;1651271297.1740198
3637;0.08040017634630203;10916;1651271299.5527258
3638;0.08034256100654602;10917;1651271300.747467
3639;0.07968815416097641;10919;1651271303.1612628
3640;0.07844991981983185;10924;1651271309.173294
3641;0.07744976878166199;10928;1651271313.9439197
3642;0.07725170999765396;10929;1651271315.1266685
3643;0.07659106701612473;10932;1651271318.7021313
3644;0.07640554755926132;10933;1651271319.8842714
3645;0.07544197887182236;10943;1651271331.8706436
3646;0.07534708827733994;10944;1651271333.0698447
3647;0.07498089224100113;10946;1651271335.447959
3648;0.07485824078321457;10947;1651271336.6301386
3649;0.07483098655939102;10948;1651271337.81067
3650;0.07488860189914703;10950;1651271340.1864605
3651;0.07501207292079926;10953;1651271343.7291903
3652;0.07501043379306793;10955;1651271346.136248
3653;0.0748576894402504;10956;1651271347.3478193
3654;0.07522904872894287;10958;1651271349.7306638
3655;0.07529444992542267;10959;1651271350.9175496
3656;0.07551077008247375;10966;1651271359.3101096
3657;0.07549917697906494;10968;1651271361.714301
3658;0.07546541094779968;10969;1651271362.9273405
3659;0.07473834604024887;10971;1651271365.3596196
3660;0.07420739531517029;10974;1651271368.9501452
3661;0.07302592694759369;10981;1651271377.330438
3662;0.07285376638174057;10982;1651271378.5172167
3663;0.07315530627965927;10984;1651271380.8902547
3664;0.07339546084403992;10987;1651271384.4912753
3665;0.07377848774194717;10990;1651271388.1495101
3666;0.07437925040721893;10994;1651271393.0025647
3667;0.07449958473443985;10996;1651271395.4443684
3668;0.07489228248596191;10999;1651271399.0458457
3669;0.07578171044588089;11010;1651271420.0711577
3670;0.07666579633951187;11015;1651271426.0670497
3671;0.07680255174636841;11017;1651271428.4513593
3672;0.07750348001718521;11020;1651271432.055531
3673;0.07764578610658646;11021;1651271433.2517037
3674;0.07774881273508072;11023;1651271435.6428614
3675;0.07773147523403168;11030;1651271444.0104144
3676;0.07785463333129883;11031;1651271445.2020724
3677;0.07796880602836609;11035;1651271449.9781368
3678;0.07792208343744278;11036;1651271451.1800666
3679;0.07786307483911514;11037;1651271452.3816679
3680;0.07794559001922607;11038;1651271453.582294
3681;0.0784425139427185;11041;1651271457.1777735
3682;0.07860513031482697;11043;1651271459.5772092
3683;0.07857516407966614;11044;1651271460.761696
3684;0.07878697663545609;11045;1651271461.949948
3685;0.07965290546417236;11049;1651271466.7093804
3686;0.07963288575410843;11050;1651271467.8909009
3687;0.07988712191581726;11052;1651271470.2683408
3688;0.08013370633125305;11053;1651271471.4740882
3689;0.08060892671346664;11057;1651271476.2831194
3690;0.08101451396942139;11060;1651271479.8289094
