;ActorLR;Steps;Wall_Time
562;9.999999747378752e-05;734720;1651186233.7356553
563;9.999999747378752e-05;736640;1651186237.5136223
564;9.999999747378752e-05;737920;1651186240.039082
565;9.999999747378752e-05;738560;1651186241.22909
566;9.999999747378752e-05;739200;1651186242.5398753
567;9.999999747378752e-05;740480;1651186245.041594
568;9.999999747378752e-05;741120;1651186246.2340746
569;9.999999747378752e-05;743040;1651186250.1019623
570;9.999999747378752e-05;745600;1651186255.1629422
571;9.999999747378752e-05;747520;1651186259.0615525
572;9.999999747378752e-05;748160;1651186260.4023898
573;9.999999747378752e-05;751360;1651186266.6027975
574;9.999999747378752e-05;752000;1651186267.9284582
575;9.999999747378752e-05;752640;1651186269.1239824
576;9.999999747378752e-05;753280;1651186270.471413
577;9.999999747378752e-05;753920;1651186271.8133564
578;9.999999747378752e-05;755840;1651186275.455109
579;9.999999747378752e-05;757120;1651186277.9640517
580;9.999999747378752e-05;758400;1651186280.5004158
581;9.999999747378752e-05;760960;1651186285.5633357
582;9.999999747378752e-05;762240;1651186288.1403618
583;9.999999747378752e-05;764160;1651186291.8863454
584;9.999999747378752e-05;764800;1651186293.2552161
585;9.999999747378752e-05;767360;1651186298.407126
586;9.999999747378752e-05;768640;1651186342.0856616
587;9.999999747378752e-05;769280;1651186343.4402175
588;9.999999747378752e-05;769920;1651186344.6495082
589;9.999999747378752e-05;771840;1651186348.6992602
590;9.999999747378752e-05;772480;1651186350.0433152
591;9.999999747378752e-05;775040;1651186355.29864
592;9.999999747378752e-05;776320;1651186357.7372522
593;9.999999747378752e-05;777600;1651186360.431694
594;9.999999747378752e-05;778880;1651186362.9451017
595;9.999999747378752e-05;779520;1651186364.4481843
596;9.999999747378752e-05;780800;1651186366.9615376
597;9.999999747378752e-05;782080;1651186369.644021
598;9.999999747378752e-05;784000;1651186373.5236287
599;9.999999747378752e-05;784640;1651186374.8657956
600;9.999999747378752e-05;785280;1651186376.1884208
601;9.999999747378752e-05;786560;1651186378.7759852
602;9.999999747378752e-05;787200;1651186379.9251163
603;9.999999747378752e-05;790400;1651186386.33653
604;9.999999747378752e-05;791680;1651186388.9875512
605;9.999999747378752e-05;794240;1651186394.169739
606;9.999999747378752e-05;796160;1651186398.1764185
607;9.999999747378752e-05;796800;1651186399.3561516
608;9.999999747378752e-05;797440;1651186400.6943872
609;9.999999747378752e-05;798720;1651186403.3748107
610;9.999999747378752e-05;800000;1651186406.0604317
611;9.999999747378752e-05;801920;1651186409.902403
612;9.999999747378752e-05;803200;1651186412.5920665
613;9.999999747378752e-05;803840;1651186413.8538725
614;9.999999747378752e-05;804480;1651186415.2015603
615;9.999999747378752e-05;805760;1651186417.7168021
616;9.999999747378752e-05;806400;1651186419.0574796
617;9.999999747378752e-05;807680;1651186421.7390468
618;9.999999747378752e-05;808320;1651186422.8429532
619;9.999999747378752e-05;808960;1651186424.337878
620;9.999999747378752e-05;809600;1651186425.5737245
621;9.999999747378752e-05;810240;1651186426.8006806
622;9.999999747378752e-05;810880;1651186428.1357949
623;9.999999747378752e-05;812160;1651186430.67313
624;9.999999747378752e-05;813440;1651186433.1640701
625;9.999999747378752e-05;814080;1651186434.344126
626;9.999999747378752e-05;814720;1651186435.5252604
627;9.999999747378752e-05;815360;1651186436.7118917
628;9.999999747378752e-05;816000;1651186438.0611444
629;9.999999747378752e-05;817280;1651186440.4328082
630;9.999999747378752e-05;817920;1651186441.778486
631;9.999999747378752e-05;818560;1651186442.963944
632;9.999999747378752e-05;819200;1651186444.1331596
633;9.999999747378752e-05;819840;1651186445.319047
634;9.999999747378752e-05;821760;1651186448.959088
635;9.999999747378752e-05;823040;1651186451.4629467
636;9.999999747378752e-05;824320;1651186453.8289993
637;9.999999747378752e-05;825600;1651186456.3518445
638;9.999999747378752e-05;826240;1651186457.5231113
639;9.999999747378752e-05;826880;1651186458.6640618
640;9.999999747378752e-05;831360;1651186467.2821393
641;9.999999747378752e-05;832000;1651186494.382561
642;9.999999747378752e-05;833920;1651186496.9555888
643;9.999999747378752e-05;835200;1651186498.5345008
644;9.999999747378752e-05;837760;1651186501.85532
645;9.999999747378752e-05;839040;1651186503.6170797
646;9.999999747378752e-05;839680;1651186504.4167688
647;9.999999747378752e-05;842240;1651186507.721965
648;9.999999747378752e-05;842880;1651186508.6980386
649;9.999999747378752e-05;845440;1651186512.060753
650;9.999999747378752e-05;846080;1651186512.8574326
651;9.999999747378752e-05;848000;1651186515.417383
652;9.999999747378752e-05;849280;1651186517.005642
653;9.999999747378752e-05;849920;1651186517.938623
654;9.999999747378752e-05;850560;1651186518.7371037
655;9.999999747378752e-05;851200;1651186519.5278683
656;9.999999747378752e-05;851840;1651186520.4867868
657;9.999999747378752e-05;852480;1651186521.2811794
658;9.999999747378752e-05;853760;1651186522.9844077
659;9.999999747378752e-05;854400;1651186523.7858887
660;9.999999747378752e-05;855040;1651186524.5856364
661;9.999999747378752e-05;856320;1651186526.4678698
662;9.999999747378752e-05;856960;1651186527.3245447
663;9.999999747378752e-05;857600;1651186528.1948857
664;9.999999747378752e-05;859520;1651186530.91116
665;9.999999747378752e-05;863360;1651186536.3852046
666;9.999999747378752e-05;864000;1651186537.412949
667;9.999999747378752e-05;865280;1651186539.1376023
668;9.999999747378752e-05;865920;1651186540.1148002
669;9.999999747378752e-05;867200;1651186541.8165402
670;9.999999747378752e-05;867840;1651186542.6748166
671;9.999999747378752e-05;868480;1651186543.6855257
672;9.999999747378752e-05;869760;1651186545.3870938
673;9.999999747378752e-05;871040;1651186547.261936
674;9.999999747378752e-05;872320;1651186549.1400363
675;9.999999747378752e-05;876160;1651186554.6211698
676;9.999999747378752e-05;877440;1651186556.3525126
677;9.999999747378752e-05;878080;1651186557.3705847
678;9.999999747378752e-05;880640;1651186560.9104507
679;9.999999747378752e-05;882560;1651186563.4568913
680;9.999999747378752e-05;883200;1651186564.2649333
681;9.999999747378752e-05;883840;1651186565.0531147
682;9.999999747378752e-05;885120;1651186566.8151495
683;9.999999747378752e-05;887040;1651186569.3556707
684;9.999999747378752e-05;887680;1651186570.1518908
685;9.999999747378752e-05;888960;1651186571.8957376
686;9.999999747378752e-05;890240;1651186573.4737449
687;9.999999747378752e-05;890880;1651186574.2745483
688;9.999999747378752e-05;891520;1651186575.231816
689;9.999999747378752e-05;893440;1651186577.7800965
690;9.999999747378752e-05;894080;1651186578.5870414
691;9.999999747378752e-05;895360;1651186580.1544244
692;9.999999747378752e-05;896000;1651186606.1919591
693;9.999999747378752e-05;896640;1651186606.99558
694;9.999999747378752e-05;897280;1651186607.7934473
695;9.999999747378752e-05;898560;1651186609.5564914
696;9.999999747378752e-05;899840;1651186611.1564622
697;9.999999747378752e-05;900480;1651186612.1175926
698;9.999999747378752e-05;901760;1651186613.7133937
699;9.999999747378752e-05;902400;1651186614.6708279
700;9.999999747378752e-05;903040;1651186615.4677875
701;9.999999747378752e-05;903680;1651186616.2672424
702;9.999999747378752e-05;905600;1651186618.802528
703;9.999999747378752e-05;908160;1651186622.154143
704;9.999999747378752e-05;908800;1651186623.0543518
705;9.999999747378752e-05;909440;1651186623.872841
706;9.999999747378752e-05;910720;1651186625.454898
707;9.999999747378752e-05;911360;1651186626.4282942
708;9.999999747378752e-05;913280;1651186628.8593016
709;9.999999747378752e-05;915840;1651186632.2982805
710;9.999999747378752e-05;916480;1651186633.092068
711;9.999999747378752e-05;918400;1651186635.5956068
712;9.999999747378752e-05;919040;1651186636.3706837
713;9.999999747378752e-05;919680;1651186637.159624
714;9.999999747378752e-05;920960;1651186638.898839
715;9.999999747378752e-05;922240;1651186640.4794197
716;9.999999747378752e-05;922880;1651186641.431948
717;9.999999747378752e-05;924160;1651186643.0223172
718;9.999999747378752e-05;924800;1651186643.987269
719;9.999999747378752e-05;927360;1651186647.3114474
720;9.999999747378752e-05;928000;1651186648.117395
721;9.999999747378752e-05;929920;1651186650.683682
722;9.999999747378752e-05;931840;1651186653.2459352
723;9.999999747378752e-05;932480;1651186654.0423934
724;9.999999747378752e-05;933760;1651186655.8094294
725;9.999999747378752e-05;934400;1651186656.6059916
726;9.999999747378752e-05;935040;1651186657.4028575
727;9.999999747378752e-05;935680;1651186658.3784096
728;9.999999747378752e-05;936320;1651186659.1856816
729;9.999999747378752e-05;936960;1651186659.9898622
730;9.999999747378752e-05;938880;1651186662.5501075
731;9.999999747378752e-05;939520;1651186663.3353884
732;9.999999747378752e-05;941440;1651186665.7130814
733;9.999999747378752e-05;942080;1651186666.5133445
734;9.999999747378752e-05;942720;1651186667.3047726
735;9.999999747378752e-05;944000;1651186668.91243
736;9.999999747378752e-05;944640;1651186669.7097487
737;9.999999747378752e-05;945280;1651186670.5048428
738;9.999999747378752e-05;948480;1651186674.4748955
739;9.999999747378752e-05;949120;1651186675.2834368
740;9.999999747378752e-05;949760;1651186676.079623
741;9.999999747378752e-05;950400;1651186676.875586
742;9.999999747378752e-05;951040;1651186677.6694183
743;9.999999747378752e-05;952320;1651186679.2791927
744;9.999999747378752e-05;953600;1651186680.8787143
745;9.999999747378752e-05;954880;1651186682.4959724
746;9.999999747378752e-05;955520;1651186683.292965
747;9.999999747378752e-05;959360;1651186688.063385
748;9.999999747378752e-05;961920;1651186715.0457497
749;9.999999747378752e-05;966400;1651186720.6189916
750;9.999999747378752e-05;968960;1651186723.799716
751;9.999999747378752e-05;970880;1651186726.1793554
752;9.999999747378752e-05;971520;1651186726.987626
753;9.999999747378752e-05;972800;1651186728.5719862
754;9.999999747378752e-05;973440;1651186729.540186
755;9.999999747378752e-05;975360;1651186731.9286034
756;9.999999747378752e-05;976640;1651186733.6965835
757;9.999999747378752e-05;977280;1651186734.4950807
758;9.999999747378752e-05;977920;1651186735.4027915
759;9.999999747378752e-05;979200;1651186736.998197
760;9.999999747378752e-05;979840;1651186737.796947
761;9.999999747378752e-05;983040;1651186742.1254144
762;9.999999747378752e-05;983680;1651186742.912217
763;9.999999747378752e-05;984960;1651186744.6497335
764;9.999999747378752e-05;985600;1651186745.4320521
765;9.999999747378752e-05;986880;1651186747.0235531
766;9.999999747378752e-05;987520;1651186747.9843135
767;9.999999747378752e-05;988160;1651186748.7788723
768;9.999999747378752e-05;989440;1651186750.3670979
769;9.999999747378752e-05;992000;1651186753.8855205
770;9.999999747378752e-05;992640;1651186754.6709843
771;9.999999747378752e-05;995840;1651186758.8242757
772;9.999999747378752e-05;996480;1651186759.7728703
773;9.999999747378752e-05;997760;1651186761.3675532
774;9.999999747378752e-05;999680;1651186763.915109
775;9.999999747378752e-05;1000320;1651186764.7144215
776;9.999999747378752e-05;1002880;1651186768.014819
777;9.999999747378752e-05;1003520;1651186768.9790866
778;9.999999747378752e-05;1005440;1651186771.3547266
779;9.999999747378752e-05;1006080;1651186772.323317
780;9.999999747378752e-05;1006720;1651186773.1002195
781;9.999999747378752e-05;1008640;1651186775.6351657
782;9.999999747378752e-05;1009280;1651186776.4337993
783;9.999999747378752e-05;1009920;1651186777.231483
784;9.999999747378752e-05;1010560;1651186778.213561
785;9.999999747378752e-05;1012480;1651186780.5886848
786;9.999999747378752e-05;1014400;1651186783.1076653
787;9.999999747378752e-05;1016960;1651186786.445648
788;9.999999747378752e-05;1017600;1651186787.4075184
789;9.999999747378752e-05;1019520;1651186789.7866323
790;9.999999747378752e-05;1020160;1651186790.7340078
791;9.999999747378752e-05;1022080;1651186793.3077075
792;9.999999747378752e-05;1023360;1651186794.9027014
793;9.999999747378752e-05;1024640;1651186822.1745436
794;9.999999747378752e-05;1025280;1651186823.1426485
795;9.999999747378752e-05;1026560;1651186824.738551
796;9.999999747378752e-05;1027200;1651186825.523454
797;9.999999747378752e-05;1027840;1651186826.4906757
798;9.999999747378752e-05;1028480;1651186827.2691295
799;9.999999747378752e-05;1029120;1651186828.0398307
800;9.999999747378752e-05;1030400;1651186829.779548
801;9.999999747378752e-05;1031680;1651186831.3660347
802;9.999999747378752e-05;1032320;1651186832.3398113
803;9.999999747378752e-05;1032960;1651186833.1259408
804;9.999999747378752e-05;1033600;1651186833.9265797
805;9.999999747378752e-05;1034240;1651186834.7909944
806;9.999999747378752e-05;1034880;1651186835.669928
807;9.999999747378752e-05;1036160;1651186837.2660596
808;9.999999747378752e-05;1037440;1651186839.0242019
809;9.999999747378752e-05;1038080;1651186839.827888
810;9.999999747378752e-05;1038720;1651186840.6137402
811;9.999999747378752e-05;1040000;1651186842.3588135
812;9.999999747378752e-05;1040640;1651186843.1640437
813;9.999999747378752e-05;1041280;1651186844.109336
814;9.999999747378752e-05;1041920;1651186844.8981714
815;9.999999747378752e-05;1042560;1651186845.7000203
816;9.999999747378752e-05;1043200;1651186846.5005713
817;9.999999747378752e-05;1045120;1651186849.0605586
818;9.999999747378752e-05;1045760;1651186849.847174
819;9.999999747378752e-05;1046400;1651186850.7893233
820;9.999999747378752e-05;1047040;1651186851.577437
821;9.999999747378752e-05;1048320;1651186853.3436847
822;9.999999747378752e-05;1049600;1651186854.907548
823;9.999999747378752e-05;1050240;1651186855.6893985
824;9.999999747378752e-05;1051520;1651186857.4219193
825;9.999999747378752e-05;1052800;1651186859.1716785
826;9.999999747378752e-05;1053440;1651186859.9646823
827;9.999999747378752e-05;1054080;1651186860.757786
828;9.999999747378752e-05;1054720;1651186861.551687
829;9.999999747378752e-05;1055360;1651186862.5099576
830;9.999999747378752e-05;1058560;1651186866.6570046
831;9.999999747378752e-05;1059200;1651186867.44202
832;9.999999747378752e-05;1060480;1651186869.1797338
833;9.999999747378752e-05;1061120;1651186869.9704056
834;9.999999747378752e-05;1061760;1651186870.9323285
835;9.999999747378752e-05;1064960;1651186875.0394716
836;9.999999747378752e-05;1065600;1651186875.8206775
837;9.999999747378752e-05;1066240;1651186876.7529635
838;9.999999747378752e-05;1067520;1651186878.311811
839;9.999999747378752e-05;1070720;1651186882.5350738
840;9.999999747378752e-05;1071360;1651186883.3270037
841;9.999999747378752e-05;1072640;1651186884.9004362
842;9.999999747378752e-05;1073920;1651186886.6536071
843;9.999999747378752e-05;1075200;1651186888.3091192
844;9.999999747378752e-05;1075840;1651186889.1911619
845;9.999999747378752e-05;1077120;1651186890.7476144
846;9.999999747378752e-05;1077760;1651186891.7141654
847;9.999999747378752e-05;1079040;1651186893.3109312
848;9.999999747378752e-05;1080960;1651186895.8432112
849;9.999999747378752e-05;1081600;1651186896.6164021
850;9.999999747378752e-05;1082240;1651186897.5567844
851;9.999999747378752e-05;1083520;1651186899.145239
852;9.999999747378752e-05;1084160;1651186899.910299
853;9.999999747378752e-05;1086080;1651186902.434641
854;9.999999747378752e-05;1086720;1651186903.3909206
855;9.999999747378752e-05;1087360;1651186904.1769
856;9.999999747378752e-05;1088000;1651186930.5760038
857;9.999999747378752e-05;1088640;1651186931.3878918
858;9.999999747378752e-05;1089920;1651186933.1625955
859;9.999999747378752e-05;1090560;1651186933.9877684
860;9.999999747378752e-05;1091840;1651186935.7140608
861;9.999999747378752e-05;1095680;1651186940.8701181
862;9.999999747378752e-05;1096320;1651186941.6658041
863;9.999999747378752e-05;1098880;1651186945.0340047
864;9.999999747378752e-05;1100800;1651186947.626249
865;9.999999747378752e-05;1102080;1651186949.227581
866;9.999999747378752e-05;1102720;1651186950.1976838
867;9.999999747378752e-05;1104000;1651186951.816701
868;9.999999747378752e-05;1104640;1651186952.793506
869;9.999999747378752e-05;1105280;1651186953.5955198
870;9.999999747378752e-05;1105920;1651186954.412567
