;ActorLR;Steps;Wall_Time
6263;9.999999747378752e-05;7972480;1651208356.562554
6264;9.999999747378752e-05;7973120;1651208357.6724596
6265;9.999999747378752e-05;7973760;1651208360.3904154
6266;9.999999747378752e-05;7974400;1651208361.4938526
6267;9.999999747378752e-05;7975040;1651208364.181972
6268;9.999999747378752e-05;7975680;1651208365.2929668
6269;9.999999747378752e-05;7976320;1651208366.3964775
6270;9.999999747378752e-05;7976960;1651208367.509564
6271;9.999999747378752e-05;7977600;1651208368.604685
6272;9.999999747378752e-05;7978240;1651208369.6974123
6273;9.999999747378752e-05;7978880;1651208370.806261
6274;9.999999747378752e-05;7980160;1651208373.0436962
6275;9.999999747378752e-05;7980800;1651208374.1584868
6276;9.999999747378752e-05;7982080;1651208376.3785815
6277;9.999999747378752e-05;7983360;1651208380.204941
6278;9.999999747378752e-05;7984000;1651208381.72306
6279;9.999999747378752e-05;7987200;1651208388.4521525
6280;9.999999747378752e-05;7987840;1651208389.5696888
6281;9.999999747378752e-05;7990400;1651208394.0278454
6282;9.999999747378752e-05;7991040;1651208395.1372354
6283;9.999999747378752e-05;7992320;1651208398.9417517
6284;9.999999747378752e-05;7994880;1651208404.9147174
6285;9.999999747378752e-05;7995520;1651208406.029772
6286;9.999999747378752e-05;7996800;1651208408.2397332
6287;9.999999747378752e-05;7998720;1651208411.5948267
6288;9.999999747378752e-05;8000000;1651208449.245788
6289;9.999999747378752e-05;8000640;1651208450.3639219
6290;9.999999747378752e-05;8001280;1651208453.080524
6291;9.999999747378752e-05;8001920;1651208454.1993203
6292;9.999999747378752e-05;8003200;1651208458.0363557
6293;9.999999747378752e-05;8003840;1651208459.1362371
6294;9.999999747378752e-05;8004480;1651208460.2322884
6295;9.999999747378752e-05;8005120;1651208461.346279
6296;9.999999747378752e-05;8005760;1651208462.4165132
6297;9.999999747378752e-05;8007040;1651208464.6222668
6298;9.999999747378752e-05;8008960;1651208467.8422823
6299;9.999999747378752e-05;8009600;1651208468.9199224
6300;9.999999747378752e-05;8010240;1651208471.598222
6301;9.999999747378752e-05;8011520;1651208474.0158045
6302;9.999999747378752e-05;8012160;1651208476.4521751
6303;9.999999747378752e-05;8014080;1651208479.795926
6304;9.999999747378752e-05;8014720;1651208480.9039836
6305;9.999999747378752e-05;8015360;1651208482.0140707
6306;9.999999747378752e-05;8016000;1651208483.1268673
6307;9.999999747378752e-05;8017280;1651208485.3474202
6308;9.999999747378752e-05;8018560;1651208487.5746214
6309;9.999999747378752e-05;8019200;1651208490.2928042
6310;9.999999747378752e-05;8021760;1651208496.2755444
6311;9.999999747378752e-05;8023040;1651208498.4991324
6312;9.999999747378752e-05;8023680;1651208499.6063344
6313;9.999999747378752e-05;8024320;1651208500.7179549
6314;9.999999747378752e-05;8024960;1651208501.8250186
6315;9.999999747378752e-05;8025600;1651208502.9375088
6316;9.999999747378752e-05;8026880;1651208505.1687768
6317;9.999999747378752e-05;8027520;1651208506.2848728
6318;9.999999747378752e-05;8028160;1651208507.4423363
6319;9.999999747378752e-05;8030080;1651208513.8659837
6320;9.999999747378752e-05;8031360;1651208516.052049
6321;9.999999747378752e-05;8032640;1651208518.2037675
6322;9.999999747378752e-05;8033280;1651208519.3017294
6323;9.999999747378752e-05;8033920;1651208520.364252
6324;9.999999747378752e-05;8035840;1651208523.6352723
6325;9.999999747378752e-05;8037120;1651208525.7906768
6326;9.999999747378752e-05;8038400;1651208529.5639906
6327;9.999999747378752e-05;8039680;1651208533.3526099
6328;9.999999747378752e-05;8040320;1651208534.4668386
6329;9.999999747378752e-05;8042880;1651208538.9096282
6330;9.999999747378752e-05;8046080;1651208544.4060142
6331;9.999999747378752e-05;8048640;1651208552.0545802
6332;9.999999747378752e-05;8049280;1651208553.149612
6333;9.999999747378752e-05;8049920;1651208554.2672336
6334;9.999999747378752e-05;8051840;1651208557.5558379
6335;9.999999747378752e-05;8053120;1651208559.7276149
6336;9.999999747378752e-05;8053760;1651208560.796737
6337;9.999999747378752e-05;8055040;1651208562.9937336
6338;9.999999747378752e-05;8055680;1651208564.0855312
6339;9.999999747378752e-05;8056960;1651208567.9035456
6340;9.999999747378752e-05;8057600;1651208570.621673
6341;9.999999747378752e-05;8058240;1651208571.7368448
6342;9.999999747378752e-05;8058880;1651208572.8488941
6343;9.999999747378752e-05;8060160;1651208575.087274
6344;9.999999747378752e-05;8061440;1651208577.2873225
6345;9.999999747378752e-05;8063360;1651208580.5668554
6346;9.999999747378752e-05;8064000;1651208617.0788643
6347;9.999999747378752e-05;8066560;1651208623.0615973
6348;9.999999747378752e-05;8068480;1651208627.988694
6349;9.999999747378752e-05;8072320;1651208634.595055
6350;9.999999747378752e-05;8072960;1651208635.6828306
6351;9.999999747378752e-05;8075520;1651208641.6582344
6352;9.999999747378752e-05;8076800;1651208645.4611602
6353;9.999999747378752e-05;8078720;1651208648.7224872
6354;9.999999747378752e-05;8080640;1651208652.020124
6355;9.999999747378752e-05;8081280;1651208653.1212304
6356;9.999999747378752e-05;8083200;1651208656.3741004
6357;9.999999747378752e-05;8083840;1651208659.0894616
6358;9.999999747378752e-05;8087040;1651208666.2126417
6359;9.999999747378752e-05;8089600;1651208670.5943894
6360;9.999999747378752e-05;8090240;1651208671.702483
6361;9.999999747378752e-05;8092800;1651208677.7450309
6362;9.999999747378752e-05;8093440;1651208678.8611186
6363;9.999999747378752e-05;8094080;1651208679.9809368
6364;9.999999747378752e-05;8097920;1651208688.1788182
6365;9.999999747378752e-05;8099840;1651208691.4794865
6366;9.999999747378752e-05;8100480;1651208692.6022735
6367;9.999999747378752e-05;8101120;1651208693.6526654
6368;9.999999747378752e-05;8102400;1651208697.4084003
6369;9.999999747378752e-05;8104320;1651208702.3257828
6370;9.999999747378752e-05;8105600;1651208704.475615
6371;9.999999747378752e-05;8109440;1651208711.0423667
6372;9.999999747378752e-05;8111360;1651208715.9036624
6373;9.999999747378752e-05;8112640;1651208718.129252
6374;9.999999747378752e-05;8117120;1651208727.541811
6375;9.999999747378752e-05;8117760;1651208728.6558974
6376;9.999999747378752e-05;8118400;1651208729.769516
6377;9.999999747378752e-05;8119040;1651208730.8921428
6378;9.999999747378752e-05;8119680;1651208732.0006838
6379;9.999999747378752e-05;8120320;1651208734.7183893
6380;9.999999747378752e-05;8120960;1651208735.8309562
6381;9.999999747378752e-05;8121600;1651208736.9328387
6382;9.999999747378752e-05;8122240;1651208739.6128974
6383;9.999999747378752e-05;8126080;1651208746.1718693
6384;9.999999747378752e-05;8126720;1651208747.2900286
6385;9.999999747378752e-05;8127360;1651208748.4061167
6386;9.999999747378752e-05;8128000;1651208784.5992432
6387;9.999999747378752e-05;8128640;1651208785.6739273
6388;9.999999747378752e-05;8131840;1651208794.3474371
6389;9.999999747378752e-05;8132480;1651208795.4396155
6390;9.999999747378752e-05;8133120;1651208796.494694
6391;9.999999747378752e-05;8134400;1651208798.6379623
6392;9.999999747378752e-05;8135040;1651208799.7515523
6393;9.999999747378752e-05;8135680;1651208800.8738477
6394;9.999999747378752e-05;8136320;1651208802.0004466
6395;9.999999747378752e-05;8137600;1651208804.2179961
6396;9.999999747378752e-05;8138880;1651208808.0299172
6397;9.999999747378752e-05;8140800;1651208812.9118857
6398;9.999999747378752e-05;8142080;1651208815.1355078
6399;9.999999747378752e-05;8142720;1651208816.2522805
6400;9.999999747378752e-05;8143360;1651208817.364649
6401;9.999999747378752e-05;8144000;1651208818.4294982
6402;9.999999747378752e-05;8145920;1651208821.7495193
6403;9.999999747378752e-05;8147200;1651208823.9071205
6404;9.999999747378752e-05;8147840;1651208824.979235
6405;9.999999747378752e-05;8148480;1651208827.6969495
6406;9.999999747378752e-05;8149760;1651208830.3084497
6407;9.999999747378752e-05;8150400;1651208832.6097221
6408;9.999999747378752e-05;8151680;1651208834.806605
6409;9.999999747378752e-05;8152320;1651208835.9096408
6410;9.999999747378752e-05;8152960;1651208837.0067587
6411;9.999999747378752e-05;8154240;1651208839.1647713
6412;9.999999747378752e-05;8154880;1651208840.24173
6413;9.999999747378752e-05;8156160;1651208842.4414387
6414;9.999999747378752e-05;8160640;1651208853.3602545
6415;9.999999747378752e-05;8161920;1651208855.5903587
6416;9.999999747378752e-05;8162560;1651208856.7036347
6417;9.999999747378752e-05;8170240;1651208873.0074062
6418;9.999999747378752e-05;8171520;1651208875.157778
6419;9.999999747378752e-05;8172160;1651208876.2441924
6420;9.999999747378752e-05;8173440;1651208878.420803
6421;9.999999747378752e-05;8174080;1651208879.470444
6422;9.999999747378752e-05;8177280;1651208886.599739
6423;9.999999747378752e-05;8177920;1651208889.2959788
6424;9.999999747378752e-05;8179200;1651208891.5283382
6425;9.999999747378752e-05;8179840;1651208892.641751
6426;9.999999747378752e-05;8180480;1651208893.755311
6427;9.999999747378752e-05;8185600;1651208904.150395
6428;9.999999747378752e-05;8186240;1651208905.2713869
6429;9.999999747378752e-05;8192640;1651208953.5972838
6430;9.999999747378752e-05;8193280;1651208954.7272062
6431;9.999999747378752e-05;8194560;1651208958.5625136
6432;9.999999747378752e-05;8195200;1651208959.6858082
6433;9.999999747378752e-05;8195840;1651208962.409984
6434;9.999999747378752e-05;8198400;1651208966.8065195
6435;9.999999747378752e-05;8199040;1651208967.8728
6436;9.999999747378752e-05;8199680;1651208968.97206
6437;9.999999747378752e-05;8200320;1651208970.055193
6438;9.999999747378752e-05;8201600;1651208972.293251
6439;9.999999747378752e-05;8202240;1651208973.390181
6440;9.999999747378752e-05;8202880;1651208974.5477123
6441;9.999999747378752e-05;8206720;1651208984.2825055
6442;9.999999747378752e-05;8207360;1651208985.407959
6443;9.999999747378752e-05;8210560;1651208990.8779626
6444;9.999999747378752e-05;8211200;1651208991.9531403
6445;9.999999747378752e-05;8215040;1651209001.8185918
6446;9.999999747378752e-05;8216960;1651209005.1970596
6447;9.999999747378752e-05;8218880;1651209008.582883
6448;9.999999747378752e-05;8219520;1651209009.707099
6449;9.999999747378752e-05;8220800;1651209011.9684522
6450;9.999999747378752e-05;8222080;1651209015.828722
6451;9.999999747378752e-05;8224000;1651209020.8033617
6452;9.999999747378752e-05;8225280;1651209022.9673567
6453;9.999999747378752e-05;8225920;1651209024.0388613
6454;9.999999747378752e-05;8227200;1651209026.203869
6455;9.999999747378752e-05;8227840;1651209027.261776
6456;9.999999747378752e-05;8229760;1651209030.4853132
6457;9.999999747378752e-05;8230400;1651209032.3839989
6458;9.999999747378752e-05;8231680;1651209035.3766856
6459;9.999999747378752e-05;8232960;1651209039.1567655
6460;9.999999747378752e-05;8234240;1651209041.313979
6461;9.999999747378752e-05;8234880;1651209042.375541
6462;9.999999747378752e-05;8236160;1651209044.5964446
6463;9.999999747378752e-05;8237440;1651209046.8294928
6464;9.999999747378752e-05;8239360;1651209050.1179626
6465;9.999999747378752e-05;8240000;1651209052.8293443
6466;9.999999747378752e-05;8240640;1651209053.9407828
6467;9.999999747378752e-05;8243840;1651209060.9660213
6468;9.999999747378752e-05;8245120;1651209063.1764956
6469;9.999999747378752e-05;8246400;1651209065.4115376
6470;9.999999747378752e-05;8247040;1651209066.5163343
6471;9.999999747378752e-05;8247680;1651209067.6285036
6472;9.999999747378752e-05;8250880;1651209076.287658
6473;9.999999747378752e-05;8252800;1651209079.5553238
6474;9.999999747378752e-05;8253440;1651209080.6364474
6475;9.999999747378752e-05;8254080;1651209081.653836
6476;9.999999747378752e-05;8254720;1651209082.759324
6477;9.999999747378752e-05;8256000;1651209119.9988866
6478;9.999999747378752e-05;8256640;1651209121.1114926
6479;9.999999747378752e-05;8257920;1651209123.3003013
6480;9.999999747378752e-05;8259200;1651209127.0611439
6481;9.999999747378752e-05;8261760;1651209133.0015385
6482;9.999999747378752e-05;8262400;1651209134.1007185
6483;9.999999747378752e-05;8265600;1651209139.604758
6484;9.999999747378752e-05;8266880;1651209141.802197
6485;9.999999747378752e-05;8268800;1651209146.7236366
6486;9.999999747378752e-05;8269440;1651209147.831276
6487;9.999999747378752e-05;8271360;1651209152.6641595
6488;9.999999747378752e-05;8272640;1651209154.804804
6489;9.999999747378752e-05;8276480;1651209161.1960397
6490;9.999999747378752e-05;8277120;1651209163.405264
6491;9.999999747378752e-05;8277760;1651209164.9616585
6492;9.999999747378752e-05;8279040;1651209167.9079978
6493;9.999999747378752e-05;8279680;1651209169.8610075
6494;9.999999747378752e-05;8280320;1651209170.9498682
6495;9.999999747378752e-05;8281600;1651209173.150537
6496;9.999999747378752e-05;8282240;1651209174.2474713
6497;9.999999747378752e-05;8283520;1651209176.4443965
6498;9.999999747378752e-05;8285440;1651209179.7496796
6499;9.999999747378752e-05;8286080;1651209180.8551128
6500;9.999999747378752e-05;8287360;1651209184.6433816
6501;9.999999747378752e-05;8288640;1651209188.401698
6502;9.999999747378752e-05;8290560;1651209191.7231805
6503;9.999999747378752e-05;8291840;1651209193.939584
6504;9.999999747378752e-05;8293760;1651209197.2253265
6505;9.999999747378752e-05;8294400;1651209198.3415787
6506;9.999999747378752e-05;8295040;1651209199.4028003
6507;9.999999747378752e-05;8296960;1651209204.3371952
6508;9.999999747378752e-05;8298240;1651209208.1677637
6509;9.999999747378752e-05;8300800;1651209212.5678349
6510;9.999999747378752e-05;8301440;1651209213.6607838
6511;9.999999747378752e-05;8303360;1651209216.9488375
6512;9.999999747378752e-05;8305280;1651209221.837613
6513;9.999999747378752e-05;8305920;1651209222.95412
6514;9.999999747378752e-05;8307200;1651209226.733315
6515;9.999999747378752e-05;8309760;1651209231.0287528
6516;9.999999747378752e-05;8310400;1651209232.0894747
6517;9.999999747378752e-05;8311040;1651209233.1713426
6518;9.999999747378752e-05;8311680;1651209234.2521355
6519;9.999999747378752e-05;8312960;1651209236.4228022
6520;9.999999747378752e-05;8318080;1651209248.4447832
6521;9.999999747378752e-05;8318720;1651209249.5538964
6522;9.999999747378752e-05;8320000;1651209286.7548268
6523;9.999999747378752e-05;8321280;1651209288.9897861
6524;9.999999747378752e-05;8323200;1651209292.2999926
6525;9.999999747378752e-05;8325120;1651209297.209954
6526;9.999999747378752e-05;8326400;1651209301.0447373
6527;9.999999747378752e-05;8327040;1651209302.1652741
6528;9.999999747378752e-05;8327680;1651209303.280744
6529;9.999999747378752e-05;8328320;1651209304.389875
6530;9.999999747378752e-05;8329600;1651209306.6195545
6531;9.999999747378752e-05;8332160;1651209311.0477686
6532;9.999999747378752e-05;8332800;1651209313.7644207
6533;9.999999747378752e-05;8334080;1651209315.926567
6534;9.999999747378752e-05;8334720;1651209318.5806322
6535;9.999999747378752e-05;8336000;1651209320.8038812
6536;9.999999747378752e-05;8336640;1651209321.9239001
6537;9.999999747378752e-05;8340480;1651209328.597534
6538;9.999999747378752e-05;8342400;1651209333.4965537
6539;9.999999747378752e-05;8345600;1651209340.698174
6540;9.999999747378752e-05;8347520;1651209344.0988693
6541;9.999999747378752e-05;8350080;1651209348.6479096
6542;9.999999747378752e-05;8351360;1651209352.4177809
6543;9.999999747378752e-05;8352640;1651209354.6859796
6544;9.999999747378752e-05;8353920;1651209358.4664402
6545;9.999999747378752e-05;8360320;1651209371.3363545
6546;9.999999747378752e-05;8360960;1651209372.4742813
6547;9.999999747378752e-05;8361600;1651209373.629341
6548;9.999999747378752e-05;8362880;1651209377.412991
6549;9.999999747378752e-05;8364800;1651209380.8002229
6550;9.999999747378752e-05;8365440;1651209381.9410906
6551;9.999999747378752e-05;8366080;1651209383.0813634
6552;9.999999747378752e-05;8366720;1651209384.2193449
6553;9.999999747378752e-05;8367360;1651209385.3564398
6554;9.999999747378752e-05;8368000;1651209386.4989855
6555;9.999999747378752e-05;8369280;1651209390.303521
6556;9.999999747378752e-05;8369920;1651209391.426922
6557;9.999999747378752e-05;8370560;1651209392.6189423
6558;9.999999747378752e-05;8371200;1651209395.2512665
6559;9.999999747378752e-05;8371840;1651209396.3828034
6560;9.999999747378752e-05;8373120;1651209398.6593275
6561;9.999999747378752e-05;8373760;1651209399.7869146
6562;9.999999747378752e-05;8374400;1651209400.91882
6563;9.999999747378752e-05;8376320;1651209404.2429533
6564;9.999999747378752e-05;8378880;1651209410.3045926
6565;9.999999747378752e-05;8379520;1651209411.394689
6566;9.999999747378752e-05;8380160;1651209414.1336951
6567;9.999999747378752e-05;8381440;1651209416.4107587
6568;9.999999747378752e-05;8382080;1651209417.5462935
6569;9.999999747378752e-05;8385280;1651209458.5375206
6570;9.999999747378752e-05;8385920;1651209459.6616788
6571;9.999999747378752e-05;8387200;1651209463.5336666
6572;9.999999747378752e-05;8389120;1651209468.447122
6573;9.999999747378752e-05;8389760;1651209469.5840218
6574;9.999999747378752e-05;8390400;1651209470.729537
6575;9.999999747378752e-05;8391040;1651209471.8623996
6576;9.999999747378752e-05;8391680;1651209472.9995787
6577;9.999999747378752e-05;8392960;1651209475.2792645
6578;9.999999747378752e-05;8394240;1651209477.5384467
