;ActorLR;Steps;Wall_Time
3033;9.999999747378752e-05;3868160;1651205904.542131
3034;9.999999747378752e-05;3868800;1651205906.7533631
3035;9.999999747378752e-05;3869440;1651205908.9982467
3036;9.999999747378752e-05;3872000;1651205918.1995018
3037;9.999999747378752e-05;3873280;1651205922.6547346
3038;9.999999747378752e-05;3873920;1651205924.9527063
3039;9.999999747378752e-05;3874560;1651205927.2483008
3040;9.999999747378752e-05;3875840;1651205931.846837
3041;9.999999747378752e-05;3876480;1651205934.1516757
3042;9.999999747378752e-05;3877120;1651205936.3714936
3043;9.999999747378752e-05;3878400;1651205940.9288607
3044;9.999999747378752e-05;3879040;1651205943.2247422
3045;9.999999747378752e-05;3879680;1651205945.5143669
3046;9.999999747378752e-05;3880320;1651205947.8044558
3047;9.999999747378752e-05;3880960;1651205950.0270092
3048;9.999999747378752e-05;3882880;1651205956.8885093
3049;9.999999747378752e-05;3883520;1651205959.1865373
3050;9.999999747378752e-05;3886720;1651205970.5583744
3051;9.999999747378752e-05;3889280;1651205979.6551962
3052;9.999999747378752e-05;3889920;1651205981.9672964
3053;9.999999747378752e-05;3891200;1651205986.5549452
3054;9.999999747378752e-05;3891840;1651205988.8290942
3055;9.999999747378752e-05;3892480;1651205991.0212264
3056;9.999999747378752e-05;3894400;1651205997.6523266
3057;9.999999747378752e-05;3895680;1651206001.9403172
3058;9.999999747378752e-05;3896320;1651206004.1669724
3059;9.999999747378752e-05;3897600;1651206008.4488351
3060;9.999999747378752e-05;3898240;1651206010.5467098
3061;9.999999747378752e-05;3898880;1651206012.7182362
3062;9.999999747378752e-05;3899520;1651206014.954369
3063;9.999999747378752e-05;3900800;1651206019.261053
3064;9.999999747378752e-05;3901440;1651206021.3288693
3065;9.999999747378752e-05;3902080;1651206023.5625544
3066;9.999999747378752e-05;3902720;1651206025.6301444
3067;9.999999747378752e-05;3904640;1651206099.2692444
3068;9.999999747378752e-05;3905920;1651206104.0402248
3069;9.999999747378752e-05;3906560;1651206106.403198
3070;9.999999747378752e-05;3908480;1651206113.5970323
3071;9.999999747378752e-05;3910400;1651206120.5613563
3072;9.999999747378752e-05;3911040;1651206122.9942646
3073;9.999999747378752e-05;3911680;1651206125.2910566
3074;9.999999747378752e-05;3914880;1651206137.1426196
3075;9.999999747378752e-05;3916160;1651206141.9157395
3076;9.999999747378752e-05;3917440;1651206146.6765664
3077;9.999999747378752e-05;3918080;1651206148.9742417
3078;9.999999747378752e-05;3918720;1651206151.3379326
3079;9.999999747378752e-05;3921280;1651206160.8267448
3080;9.999999747378752e-05;3921920;1651206163.1618426
3081;9.999999747378752e-05;3925120;1651206173.824998
3082;9.999999747378752e-05;3925760;1651206176.0621793
3083;9.999999747378752e-05;3926400;1651206178.1378834
3084;9.999999747378752e-05;3927040;1651206180.364679
3085;9.999999747378752e-05;3928320;1651206184.6553392
3086;9.999999747378752e-05;3928960;1651206186.7145834
3087;9.999999747378752e-05;3930240;1651206190.9991
3088;9.999999747378752e-05;3930880;1651206193.2370422
3089;9.999999747378752e-05;3931520;1651206195.29711
3090;9.999999747378752e-05;3932160;1651206197.5356188
3091;9.999999747378752e-05;3933440;1651206201.8541002
3092;9.999999747378752e-05;3934080;1651206204.1156757
3093;9.999999747378752e-05;3934720;1651206206.3700523
3094;9.999999747378752e-05;3936640;1651206213.589451
3095;9.999999747378752e-05;3937920;1651206218.3335917
3096;9.999999747378752e-05;3939840;1651206225.2884648
3097;9.999999747378752e-05;3940480;1651206227.7464752
3098;9.999999747378752e-05;3941120;1651206230.044557
3099;9.999999747378752e-05;3941760;1651206232.5147116
3100;9.999999747378752e-05;3943040;1651206237.1658978
3101;9.999999747378752e-05;3943680;1651206239.4668777
3102;9.999999747378752e-05;3944320;1651206241.9283195
3103;9.999999747378752e-05;3948160;1651206256.0675662
3104;9.999999747378752e-05;3951360;1651206267.9797027
3105;9.999999747378752e-05;3952000;1651206270.278072
3106;9.999999747378752e-05;3953280;1651206275.0457206
3107;9.999999747378752e-05;3955200;1651206282.1466844
3108;9.999999747378752e-05;3956480;1651206286.8909974
3109;9.999999747378752e-05;3957120;1651206289.2340264
3110;9.999999747378752e-05;3957760;1651206291.6507752
3111;9.999999747378752e-05;3959040;1651206296.2858815
3112;9.999999747378752e-05;3960960;1651206303.5285597
3113;9.999999747378752e-05;3961600;1651206305.827079
3114;9.999999747378752e-05;3962240;1651206308.288654
3115;9.999999747378752e-05;3964800;1651206317.693644
3116;9.999999747378752e-05;3966080;1651206322.4630713
3117;9.999999747378752e-05;3969920;1651206400.3082557
3118;9.999999747378752e-05;3971840;1651206407.269271
3119;9.999999747378752e-05;3973120;1651206412.0471303
3120;9.999999747378752e-05;3973760;1651206414.5110626
3121;9.999999747378752e-05;3974400;1651206416.8186321
3122;9.999999747378752e-05;3976320;1651206423.9343705
3123;9.999999747378752e-05;3977600;1651206428.7085485
3124;9.999999747378752e-05;3978880;1651206433.315219
3125;9.999999747378752e-05;3982720;1651206447.0057535
3126;9.999999747378752e-05;3983360;1651206449.3138063
3127;9.999999747378752e-05;3984000;1651206451.608924
3128;9.999999747378752e-05;3985280;1651206456.2168584
3129;9.999999747378752e-05;3985920;1651206458.5235856
3130;9.999999747378752e-05;3987200;1651206463.0083294
3131;9.999999747378752e-05;3988480;1651206467.5891473
3132;9.999999747378752e-05;3990400;1651206474.388992
3133;9.999999747378752e-05;3991040;1651206476.5540168
3134;9.999999747378752e-05;3992960;1651206483.3505647
3135;9.999999747378752e-05;3993600;1651206485.6134663
3136;9.999999747378752e-05;3994240;1651206487.7781463
3137;9.999999747378752e-05;3995520;1651206492.3138103
3138;9.999999747378752e-05;4000000;1651206506.7681324
3139;9.999999747378752e-05;4001920;1651206512.8791275
3140;9.999999747378752e-05;4003200;1651206516.945379
3141;9.999999747378752e-05;4003840;1651206518.9875374
3142;9.999999747378752e-05;4005120;1651206523.0700257
3143;9.999999747378752e-05;4006400;1651206527.1446576
3144;9.999999747378752e-05;4007040;1651206529.1872919
3145;9.999999747378752e-05;4010240;1651206540.425248
3146;9.999999747378752e-05;4012160;1651206547.3994503
3147;9.999999747378752e-05;4012800;1651206549.8798602
3148;9.999999747378752e-05;4014720;1651206556.9519813
3149;9.999999747378752e-05;4015360;1651206559.4187083
3150;9.999999747378752e-05;4020480;1651206578.2659252
3151;9.999999747378752e-05;4021120;1651206580.733459
3152;9.999999747378752e-05;4021760;1651206583.0277526
3153;9.999999747378752e-05;4023680;1651206590.2534626
3154;9.999999747378752e-05;4025600;1651206597.2133875
3155;9.999999747378752e-05;4028160;1651206606.7994683
3156;9.999999747378752e-05;4028800;1651206609.0557916
3157;9.999999747378752e-05;4029440;1651206611.513396
3158;9.999999747378752e-05;4030720;1651206616.270416
3159;9.999999747378752e-05;4032000;1651206685.8658917
3160;9.999999747378752e-05;4032640;1651206688.091692
3161;9.999999747378752e-05;4033920;1651206692.408183
3162;9.999999747378752e-05;4034560;1651206694.466745
3163;9.999999747378752e-05;4035200;1651206696.643982
3164;9.999999747378752e-05;4036480;1651206700.9571836
3165;9.999999747378752e-05;4037120;1651206703.2642395
3166;9.999999747378752e-05;4037760;1651206705.6329243
3167;9.999999747378752e-05;4041600;1651206719.8085444
3168;9.999999747378752e-05;4042240;1651206722.2728136
3169;9.999999747378752e-05;4042880;1651206724.5730865
3170;9.999999747378752e-05;4044800;1651206731.796022
3171;9.999999747378752e-05;4046720;1651206738.7479339
3172;9.999999747378752e-05;4047360;1651206741.2070353
3173;9.999999747378752e-05;4048000;1651206743.4905202
3174;9.999999747378752e-05;4049920;1651206750.5927534
3175;9.999999747378752e-05;4051200;1651206755.3591828
3176;9.999999747378752e-05;4051840;1651206757.830798
3177;9.999999747378752e-05;4052480;1651206760.1293256
3178;9.999999747378752e-05;4053120;1651206762.5163124
3179;9.999999747378752e-05;4053760;1651206764.7691345
3180;9.999999747378752e-05;4055680;1651206772.002741
3181;9.999999747378752e-05;4056320;1651206774.309544
3182;9.999999747378752e-05;4057600;1651206778.980408
3183;9.999999747378752e-05;4058880;1651206783.7338684
3184;9.999999747378752e-05;4059520;1651206786.2084346
3185;9.999999747378752e-05;4062720;1651206798.0442846
3186;9.999999747378752e-05;4063360;1651206800.348297
3187;9.999999747378752e-05;4065920;1651206809.7766533
3188;9.999999747378752e-05;4067200;1651206814.5579379
3189;9.999999747378752e-05;4067840;1651206817.0176573
3190;9.999999747378752e-05;4068480;1651206819.3167922
3191;9.999999747378752e-05;4069760;1651206824.0491843
3192;9.999999747378752e-05;4071040;1651206828.7063217
3193;9.999999747378752e-05;4071680;1651206830.9967148
3194;9.999999747378752e-05;4074880;1651206841.8338041
3195;9.999999747378752e-05;4079360;1651206856.7320516
3196;9.999999747378752e-05;4080640;1651206861.0479112
3197;9.999999747378752e-05;4081280;1651206863.2882886
3198;9.999999747378752e-05;4081920;1651206865.3628147
3199;9.999999747378752e-05;4082560;1651206867.56754
3200;9.999999747378752e-05;4084480;1651206874.2813945
3201;9.999999747378752e-05;4087680;1651206886.1662984
3202;9.999999747378752e-05;4091520;1651206900.3243454
3203;9.999999747378752e-05;4092160;1651206902.7880027
3204;9.999999747378752e-05;4094080;1651206909.7546177
3205;9.999999747378752e-05;4094720;1651206912.222911
3206;9.999999747378752e-05;4097280;1651206988.4852715
3207;9.999999747378752e-05;4099200;1651206995.3806133
3208;9.999999747378752e-05;4101120;1651207001.555429
3209;9.999999747378752e-05;4101760;1651207003.5860803
3210;9.999999747378752e-05;4102400;1651207005.6529994
3211;9.999999747378752e-05;4103040;1651207007.724159
3212;9.999999747378752e-05;4104320;1651207011.8532472
3213;9.999999747378752e-05;4104960;1651207013.9216106
3214;9.999999747378752e-05;4107520;1651207022.20986
3215;9.999999747378752e-05;4108160;1651207024.2444046
3216;9.999999747378752e-05;4108800;1651207026.3129146
3217;9.999999747378752e-05;4110720;1651207032.5435016
3218;9.999999747378752e-05;4111360;1651207034.6101434
3219;9.999999747378752e-05;4112640;1651207039.0805445
3220;9.999999747378752e-05;4115200;1651207048.290582
3221;9.999999747378752e-05;4115840;1651207050.5875762
3222;9.999999747378752e-05;4120320;1651207066.5070682
3223;9.999999747378752e-05;4120960;1651207068.762414
3224;9.999999747378752e-05;4121600;1651207071.053128
3225;9.999999747378752e-05;4123520;1651207078.132517
3226;9.999999747378752e-05;4124160;1651207080.6031156
3227;9.999999747378752e-05;4126080;1651207087.5624158
3228;9.999999747378752e-05;4126720;1651207090.0275123
3229;9.999999747378752e-05;4127360;1651207092.3797975
3230;9.999999747378752e-05;4129920;1651207101.8732915
3231;9.999999747378752e-05;4131200;1651207106.6495407
3232;9.999999747378752e-05;4131840;1651207108.9498909
3233;9.999999747378752e-05;4132480;1651207111.40894
3234;9.999999747378752e-05;4133760;1651207116.0720823
3235;9.999999747378752e-05;4134400;1651207118.3582876
3236;9.999999747378752e-05;4135040;1651207120.8199017
3237;9.999999747378752e-05;4135680;1651207123.1176274
3238;9.999999747378752e-05;4136960;1651207127.819994
3239;9.999999747378752e-05;4137600;1651207130.2403748
3240;9.999999747378752e-05;4138880;1651207135.004165
3241;9.999999747378752e-05;4139520;1651207137.4749317
3242;9.999999747378752e-05;4141440;1651207144.4275615
3243;9.999999747378752e-05;4142080;1651207146.8888993
3244;9.999999747378752e-05;4142720;1651207149.1875474
3245;9.999999747378752e-05;4144640;1651207156.4156032
3246;9.999999747378752e-05;4146560;1651207163.2347739
3247;9.999999747378752e-05;4147200;1651207165.4732666
3248;9.999999747378752e-05;4151680;1651207180.660613
3249;9.999999747378752e-05;4152320;1651207182.7277968
3250;9.999999747378752e-05;4155520;1651207193.5398502
3251;9.999999747378752e-05;4157440;1651207199.9285336
3252;9.999999747378752e-05;4159360;1651207206.8291204
3253;9.999999747378752e-05;4161280;1651207281.485109
3254;9.999999747378752e-05;4162560;1651207286.2443073
3255;9.999999747378752e-05;4163200;1651207288.7136264
3256;9.999999747378752e-05;4163840;1651207290.9104774
3257;9.999999747378752e-05;4165760;1651207298.1304748
3258;9.999999747378752e-05;4167040;1651207302.8803654
3259;9.999999747378752e-05;4167680;1651207305.0849307
3260;9.999999747378752e-05;4169600;1651207312.3096602
3261;9.999999747378752e-05;4171520;1651207319.286279
3262;9.999999747378752e-05;4172160;1651207321.7548575
3263;9.999999747378752e-05;4172800;1651207324.2261791
3264;9.999999747378752e-05;4174080;1651207329.0466702
3265;9.999999747378752e-05;4175360;1651207333.42582
3266;9.999999747378752e-05;4177920;1651207342.1840177
3267;9.999999747378752e-05;4178560;1651207344.2904863
3268;9.999999747378752e-05;4182400;1651207357.434081
3269;9.999999747378752e-05;4183040;1651207359.5097327
3270;9.999999747378752e-05;4183680;1651207361.752066
3271;9.999999747378752e-05;4184320;1651207363.8120017
3272;9.999999747378752e-05;4185600;1651207368.1271818
3273;9.999999747378752e-05;4186240;1651207370.3735378
3274;9.999999747378752e-05;4186880;1651207372.6821659
3275;9.999999747378752e-05;4187520;1651207375.158256
3276;9.999999747378752e-05;4188160;1651207377.4695168
3277;9.999999747378752e-05;4190080;1651207384.6843646
3278;9.999999747378752e-05;4190720;1651207386.9181094
3279;9.999999747378752e-05;4192000;1651207391.721552
3280;9.999999747378752e-05;4193920;1651207399.030044
3281;9.999999747378752e-05;4196480;1651207408.5374846
3282;9.999999747378752e-05;4197760;1651207413.3718567
3283;9.999999747378752e-05;4199040;1651207418.1979878
3284;9.999999747378752e-05;4202880;1651207432.6833837
3285;9.999999747378752e-05;4203520;1651207434.9974177
3286;9.999999747378752e-05;4204160;1651207437.476283
3287;9.999999747378752e-05;4205440;1651207442.2609377
3288;9.999999747378752e-05;4206080;1651207444.5656204
3289;9.999999747378752e-05;4206720;1651207447.0367725
3290;9.999999747378752e-05;4208000;1651207451.693588
3291;9.999999747378752e-05;4209280;1651207456.4788094
3292;9.999999747378752e-05;4211200;1651207463.5541317
3293;9.999999747378752e-05;4211840;1651207466.0290105
3294;9.999999747378752e-05;4212480;1651207468.2903616
3295;9.999999747378752e-05;4213760;1651207473.1830099
3296;9.999999747378752e-05;4215680;1651207480.2745354
3297;9.999999747378752e-05;4216320;1651207482.7510881
3298;9.999999747378752e-05;4217600;1651207487.5353518
3299;9.999999747378752e-05;4219520;1651207494.5131516
3300;9.999999747378752e-05;4220160;1651207496.978024
3301;9.999999747378752e-05;4220800;1651207499.04387
3302;9.999999747378752e-05;4221440;1651207501.2808702
3303;9.999999747378752e-05;4222720;1651207505.6023965
3304;9.999999747378752e-05;4224000;1651207572.8050644
3305;9.999999747378752e-05;4224640;1651207575.0542006
3306;9.999999747378752e-05;4225280;1651207577.345406
3307;9.999999747378752e-05;4225920;1651207579.6481848
3308;9.999999747378752e-05;4226560;1651207581.9531
3309;9.999999747378752e-05;4227840;1651207586.5692618
3310;9.999999747378752e-05;4229760;1651207593.3734868
3311;9.999999747378752e-05;4230400;1651207595.6835613
3312;9.999999747378752e-05;4233600;1651207607.1020584
3313;9.999999747378752e-05;4234240;1651207609.371322
3314;9.999999747378752e-05;4236160;1651207616.2768877
3315;9.999999747378752e-05;4236800;1651207618.674772
3316;9.999999747378752e-05;4237440;1651207620.976797
3317;9.999999747378752e-05;4238080;1651207623.4438114
3318;9.999999747378752e-05;4241280;1651207635.1492605
3319;9.999999747378752e-05;4243200;1651207642.3859565
3320;9.999999747378752e-05;4245120;1651207649.341556
3321;9.999999747378752e-05;4245760;1651207651.8046627
3322;9.999999747378752e-05;4246400;1651207654.1022491
3323;9.999999747378752e-05;4248320;1651207661.0724127
3324;9.999999747378752e-05;4248960;1651207663.3114715
3325;9.999999747378752e-05;4249600;1651207665.3846428
3326;9.999999747378752e-05;4251520;1651207671.942268
3327;9.999999747378752e-05;4252160;1651207674.0110319
3328;9.999999747378752e-05;4254080;1651207680.523803
3329;9.999999747378752e-05;4254720;1651207682.5924003
3330;9.999999747378752e-05;4255360;1651207684.812157
3331;9.999999747378752e-05;4257280;1651207691.188106
3332;9.999999747378752e-05;4258560;1651207695.4948447
3333;9.999999747378752e-05;4262400;1651207709.285453
3334;9.999999747378752e-05;4265600;1651207720.8550048
3335;9.999999747378752e-05;4267520;1651207727.9969752
3336;9.999999747378752e-05;4268160;1651207730.1650338
3337;9.999999747378752e-05;4270080;1651207737.377221
3338;9.999999747378752e-05;4270720;1651207739.6771328
3339;9.999999747378752e-05;4271360;1651207742.1490588
3340;9.999999747378752e-05;4272000;1651207744.3451133
3341;9.999999747378752e-05;4276480;1651207760.9694383
3342;9.999999747378752e-05;4277120;1651207763.4247177
3343;9.999999747378752e-05;4278400;1651207768.1910841
3344;9.999999747378752e-05;4280320;1651207775.1982021
3345;9.999999747378752e-05;4281600;1651207779.9074264
3346;9.999999747378752e-05;4282240;1651207782.3801947
3347;9.999999747378752e-05;4282880;1651207784.683605
3348;9.999999747378752e-05;4283520;1651207787.1443899
