;ActorLR;Steps;Wall_Time
1770;2.4235128876171075e-05;4531200;1651358370.8939877
1771;2.421574026811868e-05;4533760;1651358372.1800466
1772;2.4196368030970916e-05;4536320;1651358373.4583585
1773;2.417701034573838e-05;4538880;1651358374.7418833
1774;2.4157669031410478e-05;4541440;1651358376.0464814
1775;2.4138342268997803e-05;4544000;1651358377.3479111
1776;2.411903187748976e-05;4546560;1651358378.6573312
1777;2.4099736037896946e-05;4549120;1651358379.9582148
1778;2.4080456569208764e-05;4551680;1651358381.3339725
1779;2.4061193471425213e-05;4554240;1651358382.6511168
1780;2.4041943106567487e-05;4556800;1651358383.9602804
1781;2.4022710931603797e-05;4559360;1651358385.256869
1782;2.400349148956593e-05;4561920;1651358386.585473
1783;2.3984288418432698e-05;4564480;1651358387.8688595
1784;2.3965101718204096e-05;4567040;1651358389.1602802
1785;2.3945929569890723e-05;4569600;1651358390.4488082
1786;2.392677379248198e-05;4572160;1651358391.7388372
1787;2.3907630747999065e-05;4574720;1651358393.0435414
1788;2.3888505893410183e-05;4577280;1651358394.3704064
1789;2.3869393771747127e-05;4579840;1651358395.6403105
1790;2.3850299839978106e-05;4582400;1651358396.9121358
1791;2.383121864113491e-05;4584960;1651358398.290399
1792;2.3812153813196346e-05;4587520;1651358399.5832167
1793;2.379310353717301e-05;4590080;1651358400.8763604
1794;2.3774069632054307e-05;4592640;1651358402.2187312
1795;2.375505027885083e-05;4595200;1651358403.5020773
1796;2.3736047296551988e-05;4597760;1651358404.7810576
1797;2.371705704717897e-05;4600320;1651358406.065216
1798;2.3698083168710582e-05;4602880;1651358407.3482566
1799;2.3679125661146827e-05;4605440;1651358408.683355
1800;2.36601827054983e-05;4608000;1651358417.4349563
1801;2.3641254301765002e-05;4610560;1651358418.7971885
1802;2.3622340449946932e-05;4613120;1651358420.1481104
1803;2.3603442969033495e-05;4615680;1651358421.45591
1804;2.3584560040035285e-05;4618240;1651358422.7663949
1805;2.3565693481941707e-05;4620800;1651358424.0646534
1806;2.3546839656773955e-05;4623360;1651358425.3445234
1807;2.3528002202510834e-05;4625920;1651358426.6377912
1808;2.3509181119152345e-05;4628480;1651358427.9314306
1809;2.349037276871968e-05;4631040;1651358429.2484355
1810;2.347158078919165e-05;4633600;1651358430.5607529
1811;2.3452803361578844e-05;4636160;1651358431.935348
1812;2.343404048588127e-05;4638720;1651358433.2397134
1813;2.3415293981088325e-05;4641280;1651358434.547157
1814;2.339656202821061e-05;4643840;1651358435.8229256
1815;2.3377844627248123e-05;4646400;1651358437.1178482
1816;2.3359141778200865e-05;4648960;1651358438.411813
1817;2.3340455300058238e-05;4651520;1651358439.7011812
1818;2.332178337383084e-05;4654080;1651358440.9964826
1819;2.3303124180529267e-05;4656640;1651358442.2758758
1820;2.328448317712173e-05;4659200;1651358443.5648952
1821;2.3265854906640016e-05;4661760;1651358444.858472
1822;2.3247243007062934e-05;4664320;1651358446.1489906
1823;2.3228643840411678e-05;4666880;1651358447.4632537
1824;2.3210061044665053e-05;4669440;1651358448.762064
1825;2.3191492800833657e-05;4672000;1651358450.0476716
1826;2.3172940927906893e-05;4674560;1651358451.3487
1827;2.3154401787905954e-05;4677120;1651358452.6890483
1828;2.3135879018809646e-05;4679680;1651358453.968155
1829;2.3117368982639164e-05;4682240;1651358455.2716186
1830;2.3098875317373313e-05;4684800;1651358456.5598927
1831;2.308039620402269e-05;4687360;1651358457.8452952
1832;2.3061931642587297e-05;4689920;1651358459.1563342
1833;2.3043483452056535e-05;4692480;1651358460.4591496
1834;2.3025047994451597e-05;4695040;1651358461.741652
1835;2.3006628907751292e-05;4697600;1651358463.0317402
1836;2.298822255397681e-05;4700160;1651358464.3137126
1837;2.2969832571106963e-05;4702720;1651358465.5935626
1838;2.2951457140152343e-05;4705280;1651358466.8736527
1839;2.2933094442123547e-05;4707840;1651358468.154023
1840;2.2914748114999384e-05;4710400;1651358469.4352784
1841;2.289641633979045e-05;4712960;1651358470.7147331
1842;2.2878099116496742e-05;4715520;1651358472.0035117
1843;2.2859796445118263e-05;4718080;1651358473.289782
1844;2.2841510144644417e-05;4720640;1651358474.6739953
1845;2.2823236577096395e-05;4723200;1651358475.9610171
1846;2.2804977561463602e-05;4725760;1651358477.2385378
1847;2.2786733097746037e-05;4728320;1651358478.511626
1848;2.2768505004933104e-05;4730880;1651358479.7996113
1849;2.2750289645045996e-05;4733440;1651358481.0760903
1850;2.2732088837074116e-05;4736000;1651358482.3787673
1851;2.2713904400006868e-05;4738560;1651358483.6558535
1852;2.2695732695865445e-05;4741120;1651358484.960119
1853;2.267757554363925e-05;4743680;1651358486.233764
1854;2.2659432943328284e-05;4746240;1651358487.5155108
1855;2.264130671392195e-05;4748800;1651358488.7882981
1856;2.262319321744144e-05;4751360;1651358490.0593474
1857;2.260509427287616e-05;4753920;1651358491.3347023
1858;2.2587009880226105e-05;4756480;1651358492.662424
1859;2.2568941858480684e-05;4759040;1651358493.961157
1860;2.2550886569661088e-05;4761600;1651358495.2928476
1861;2.253284583275672e-05;4764160;1651358496.5708284
1862;2.251481964776758e-05;4766720;1651358497.8785655
1863;2.2496806195704266e-05;4769280;1651358499.2216525
1864;2.2478809114545584e-05;4771840;1651358500.4970548
1865;2.246082658530213e-05;4774400;1651358501.7888556
1866;2.2442858607973903e-05;4776960;1651358503.1099925
1867;2.2424903363571502e-05;4779520;1651358504.392611
1868;2.2406964490073733e-05;4782080;1651358505.6701062
1869;2.238903834950179e-05;4784640;1651358506.9558778
1870;2.2371126760845073e-05;4787200;1651358508.2392943
1871;2.2353229724103585e-05;4789760;1651358509.5483599
1872;2.2335347239277326e-05;4792320;1651358510.83282
1873;2.2317479306366295e-05;4794880;1651358512.118179
1874;2.2299625925370492e-05;4797440;1651358513.3992553
1875;2.2281785277300514e-05;4800000;1651358514.694437
1876;2.2263959181145765e-05;4802560;1651358516.0693674
1877;2.2246149455895647e-05;4805120;1651358517.3728251
1878;2.2228352463571355e-05;4807680;1651358518.6625283
1879;2.221057002316229e-05;4810240;1651358519.9428794
1880;2.219280031567905e-05;4812800;1651358521.220233
1881;2.2175046979100443e-05;4815360;1651358522.5024176
1882;2.215730637544766e-05;4817920;1651358523.7842422
1883;2.2139580323710106e-05;4820480;1651358525.0726085
1884;2.212186882388778e-05;4823040;1651358526.3815022
1885;2.2104171875980683e-05;4825600;1651358527.6733003
1886;2.208648766099941e-05;4828160;1651358528.953919
1887;2.206881981692277e-05;4830720;1651358530.2465823
1888;2.2051164705771953e-05;4833280;1651358531.5253637
1889;2.203352232754696e-05;4835840;1651358532.8214197
1890;2.2015896320226602e-05;4838400;1651358534.0938022
1891;2.1998283045832068e-05;4840960;1651358535.3990047
1892;2.198068432335276e-05;4843520;1651358536.742363
1893;2.1963100152788684e-05;4846080;1651358538.0439231
1894;2.1945530534139834e-05;4848640;1651358539.3408098
1895;2.192797364841681e-05;4851200;1651358540.648728
1896;2.1910431314609013e-05;4853760;1651358541.9357176
1897;2.1892901713727042e-05;4856320;1651358543.2158475
1898;2.1875388483749703e-05;4858880;1651358544.501274
1899;2.1857887986698188e-05;4861440;1651358545.810628
1900;2.18404020415619e-05;4864000;1651358554.610575
1901;2.182292882935144e-05;4866560;1651358555.999733
1902;2.1805470169056207e-05;4869120;1651358557.2994807
1903;2.1788026060676202e-05;4871680;1651358558.576026
1904;2.1770596504211426e-05;4874240;1651358559.9143367
1905;2.1753179680672474e-05;4876800;1651358561.2118654
1906;2.173577740904875e-05;4879360;1651358562.5054936
1907;2.1718387870350853e-05;4881920;1651358563.7813647
1908;2.1701014702557586e-05;4884480;1651358565.075878
1909;2.168365244870074e-05;4887040;1651358566.4316182
1910;2.1666306565748528e-05;4889600;1651358567.7403467
1911;2.164897341572214e-05;4892160;1651358569.0228264
1912;2.1631652998621576e-05;4894720;1651358570.30301
1913;2.1614348952425644e-05;4897280;1651358571.5828898
1914;2.1597057639155537e-05;4899840;1651358572.867852
1915;2.1579779058811255e-05;4902400;1651358574.179076
1916;2.15625150303822e-05;4904960;1651358575.482112
1917;2.1545265553868376e-05;4907520;1651358576.8095188
1918;2.1528028810280375e-05;4910080;1651358578.0807683
1919;2.1510806618607603e-05;4912640;1651358579.3557248
1920;2.149359897885006e-05;4915200;1651358580.6271706
1921;2.147640407201834e-05;4917760;1651358581.905275
1922;2.1459221898112446e-05;4920320;1651358583.1809201
1923;2.144205427612178e-05;4922880;1651358584.4543972
1924;2.1424901206046343e-05;4925440;1651358585.767618
1925;2.140776086889673e-05;4928000;1651358587.1498775
1926;2.1390635083662346e-05;4930560;1651358588.4363687
1927;2.1373522031353787e-05;4933120;1651358589.7231917
1928;2.1356423530960456e-05;4935680;1651358591.020808
1929;2.1339339582482353e-05;4938240;1651358592.3294337
1930;2.132226654794067e-05;4940800;1651358593.6241791
1931;2.1305209884303622e-05;4943360;1651358594.9319725
1932;2.1288165953592397e-05;4945920;1651358596.2174013
1933;2.1271134755806997e-05;4948480;1651358597.5025167
1934;2.1254118109936826e-05;4951040;1651358598.795572
1935;2.123711419699248e-05;4953600;1651358600.0880857
1936;2.122012483596336e-05;4956160;1651358601.3781953
1937;2.1203148207860067e-05;4958720;1651358602.665088
1938;2.1186186131672002e-05;4961280;1651358603.9494956
1939;2.1169236788409762e-05;4963840;1651358605.254167
1940;2.115230199706275e-05;4966400;1651358606.5708838
1941;2.1135379938641563e-05;4968960;1651358607.870692
1942;2.1118472432135604e-05;4971520;1651358609.2193794
1943;2.110157765855547e-05;4974080;1651358610.520534
1944;2.108469561790116e-05;4976640;1651358611.8351696
1945;2.106782812916208e-05;4979200;1651358613.1458006
1946;2.1050973373348825e-05;4981760;1651358614.4700015
1947;2.1034133169450797e-05;4984320;1651358615.7516048
1948;2.1017305698478594e-05;4986880;1651358617.0506606
1949;2.1000490960432217e-05;4989440;1651358618.324315
1950;2.0983690774301067e-05;4992000;1651358619.5987968
1951;2.0966905140085146e-05;4994560;1651358620.958936
1952;2.0950130419805646e-05;4997120;1651358622.2479079
1953;2.0933370251441374e-05;4999680;1651358623.53452
1954;2.091662463499233e-05;5002240;1651358624.8091745
1955;2.089988993247971e-05;5004800;1651358626.1170294
1956;2.088317160087172e-05;5007360;1651358627.4119668
1957;2.086646418320015e-05;5009920;1651358628.7363095
1958;2.084977131744381e-05;5012480;1651358630.1326566
1959;2.0833091184613295e-05;5015040;1651358631.4096735
1960;2.0816425603698008e-05;5017600;1651358632.7122364
1961;2.0799770936719142e-05;5020160;1651358634.008024
1962;2.0783132640644908e-05;5022720;1651358635.2880821
1963;2.0766505258507095e-05;5025280;1651358636.5672174
1964;2.074989242828451e-05;5027840;1651358637.873992
1965;2.073329233098775e-05;5030400;1651358639.1831636
1966;2.0716704966616817e-05;5032960;1651358640.4713068
1967;2.070013215416111e-05;5035520;1651358641.764071
1968;2.068357207463123e-05;5038080;1651358643.063787
1969;2.0667024728027172e-05;5040640;1651358644.34768
1970;2.0650491933338344e-05;5043200;1651358645.6402233
1971;2.063397187157534e-05;5045760;1651358646.9369245
1972;2.0617464542738162e-05;5048320;1651358648.2371645
1973;2.0600969946826808e-05;5050880;1651358649.5225666
1974;2.0584489902830683e-05;5053440;1651358650.9108305
1975;2.0568022591760382e-05;5056000;1651358652.1932123
1976;2.0551568013615906e-05;5058560;1651358653.4722426
1977;2.0535126168397255e-05;5061120;1651358654.7652538
1978;2.0518698875093833e-05;5063680;1651358656.0512285
1979;2.050228249572683e-05;5066240;1651358657.3451467
1980;2.0485880668275058e-05;5068800;1651358658.635942
1981;2.0469493392738514e-05;5071360;1651358659.9316792
1982;2.045311703113839e-05;5073920;1651358661.241582
1983;2.0436755221453495e-05;5076480;1651358662.5409958
1984;2.042040432570502e-05;5079040;1651358663.818007
1985;2.0404067981871776e-05;5081600;1651358665.146069
1986;2.038774618995376e-05;5084160;1651358666.4306366
1987;2.0371435311972164e-05;5086720;1651358667.711684
1988;2.0355138985905796e-05;5089280;1651358669.0114095
1989;2.033885357377585e-05;5091840;1651358670.287839
1990;2.0322582713561133e-05;5094400;1651358671.6466963
1991;2.030632458627224e-05;5096960;1651358672.9269667
1992;2.029007919190917e-05;5099520;1651358674.220296
1993;2.0273848349461332e-05;5102080;1651358675.4980388
1994;2.0257628420949914e-05;5104640;1651358676.7883458
1995;2.0241423044353724e-05;5107200;1651358678.086313
1996;2.0225228581693955e-05;5109760;1651358679.3676715
1997;2.0209048670949414e-05;5112320;1651358680.6833096
1998;2.01928814931307e-05;5114880;1651358681.9682136
1999;2.0176727048237808e-05;5117440;1651358683.251988
2000;2.0160587155260146e-05;5120000;1651358692.1341107
2001;2.0144458176218905e-05;5122560;1651358693.4593923
2002;2.0128341930103488e-05;5125120;1651358694.7572942
2003;2.01122402359033e-05;5127680;1651358696.065135
2004;2.0096149455639534e-05;5130240;1651358697.3658714
2005;2.0080073227290995e-05;5132800;1651358698.6609778
2006;2.006400791287888e-05;5135360;1651358699.9660785
2007;2.004795715038199e-05;5137920;1651358701.351601
2008;2.0031919120810926e-05;5140480;1651358702.656695
2009;2.0015893824165687e-05;5143040;1651358703.9479198
2010;1.9999881260446273e-05;5145600;1651358705.224356
2011;1.9983881429652683e-05;5148160;1651358706.502572
2012;1.996789433178492e-05;5150720;1651358707.7792356
2013;1.995191996684298e-05;5153280;1651358709.0505788
2014;1.9935958334826864e-05;5155840;1651358710.3359501
2015;1.9920009435736574e-05;5158400;1651358711.6181307
2016;1.990407326957211e-05;5160960;1651358712.9214416
2017;1.988814983633347e-05;5163520;1651358714.1965048
2018;1.9872239136020653e-05;5166080;1651358715.4726274
2019;1.9856341168633662e-05;5168640;1651358716.741234
2020;1.9840455934172496e-05;5171200;1651358718.0158393
2021;1.9824583432637155e-05;5173760;1651358719.3160698
2022;1.9808725483017042e-05;5176320;1651358720.64089
2023;1.979287844733335e-05;5178880;1651358722.0195427
2024;1.9777044144575484e-05;5181440;1651358723.3612936
2025;1.9761222574743442e-05;5184000;1651358724.6464546
2026;1.974541191884782e-05;5186560;1651358725.9310498
2027;1.972961581486743e-05;5189120;1651358727.2066884
2028;1.9713832443812862e-05;5191680;1651358728.5129628
2029;1.969806180568412e-05;5194240;1651358729.815403
2030;1.9682303900481202e-05;5196800;1651358731.1358988
2031;1.9666556909214705e-05;5199360;1651358732.4309576
2032;1.9650824469863437e-05;5201920;1651358733.7662294
2033;1.963510294444859e-05;5204480;1651358735.078625
2034;1.9619395970948972e-05;5207040;1651358736.356675
2035;1.9603699911385775e-05;5209600;1651358737.638741
2036;1.9588016584748402e-05;5212160;1651358738.9359252
2037;1.9572345991036855e-05;5214720;1651358740.2520018
2038;1.9556688130251132e-05;5217280;1651358741.538833
2039;1.9541043002391234e-05;5219840;1651358742.8223596
2040;1.952541060745716e-05;5222400;1651358744.204667
2041;1.9509790945448913e-05;5224960;1651358745.4759808
2042;1.9494182197377086e-05;5227520;1651358746.7576277
2043;1.9478586182231084e-05;5230080;1651358748.0484369
2044;1.946300471900031e-05;5232640;1651358749.332882
2045;1.9447434169705957e-05;5235200;1651358750.6238298
2046;1.943187635333743e-05;5237760;1651358751.9048462
2047;1.9416329450905323e-05;5240320;1651358753.1820755
2048;1.9400797100388445e-05;5242880;1651358754.5414746
2049;1.9385275663807988e-05;5245440;1651358755.8596072
2050;1.936976877914276e-05;5248000;1651358757.1514206
2051;1.9354272808413953e-05;5250560;1651358758.4254246
2052;1.933878957061097e-05;5253120;1651358759.7056913
2053;1.932331724674441e-05;5255680;1651358760.9954412
2054;1.9307859474793077e-05;5258240;1651358762.311809
2055;1.9292412616778165e-05;5260800;1651358763.6055284
2056;1.927697849168908e-05;5263360;1651358764.9651372
2057;1.9261557099525817e-05;5265920;1651358766.248823
2058;1.924614844028838e-05;5268480;1651358767.5520756
2059;1.9230750694987364e-05;5271040;1651358768.877109
2060;1.9215367501601577e-05;5273600;1651358770.1694381
2061;1.919999522215221e-05;5276160;1651358771.4781501
2062;1.9184633856639266e-05;5278720;1651358772.7986293
2063;1.916928704304155e-05;5281280;1651358774.080774
2064;1.9153951143380255e-05;5283840;1651358775.391811
2065;1.9138627976644784e-05;5286400;1651358776.6829836
2066;1.912331754283514e-05;5288960;1651358777.9804657
2067;1.9108018022961915e-05;5291520;1651358779.2789996
2068;1.909273305500392e-05;5294080;1651358780.5723624
2069;1.907745718199294e-05;5296640;1651358781.8531065
2070;1.906219586089719e-05;5299200;1651358783.135038
2071;1.9046945453737862e-05;5301760;1651358784.4326491
2072;1.9031709598493762e-05;5304320;1651358785.817981
2073;1.901648283819668e-05;5306880;1651358787.1007662
2074;1.9001270629814826e-05;5309440;1651358788.3869128
2075;1.8986069335369393e-05;5312000;1651358789.658128
2076;1.8970880773849785e-05;5314560;1651358790.9416761
2077;1.89557031262666e-05;5317120;1651358792.213091
2078;1.8940538211609237e-05;5319680;1651358793.4959311
2079;1.89253860298777e-05;5322240;1651358794.7695715
2080;1.8910246581071988e-05;5324800;1651358796.0648634
2081;1.8895118046202697e-05;5327360;1651358797.3565547
2082;1.888000224425923e-05;5329920;1651358798.6378634
2083;1.8864897356252186e-05;5332480;1651358799.9126866
2084;1.884980702016037e-05;5335040;1651358801.2097392
2085;1.883472577901557e-05;5337600;1651358802.5262368
2086;1.8819659089786e-05;5340160;1651358803.8167727
2087;1.880460331449285e-05;5342720;1651358805.0929086
