;ActorLR;Steps;Wall_Time
6049;9.999999747378752e-05;7707520;1651195652.236626
6050;9.999999747378752e-05;7710720;1651195657.6298504
6051;9.999999747378752e-05;7712000;1651195659.171933
6052;9.999999747378752e-05;7712640;1651195659.9351199
6053;9.999999747378752e-05;7713280;1651195660.7167497
6054;9.999999747378752e-05;7714560;1651195662.251087
6055;9.999999747378752e-05;7716480;1651195664.5663304
6056;9.999999747378752e-05;7717120;1651195665.3249767
6057;9.999999747378752e-05;7718400;1651195668.429458
6058;9.999999747378752e-05;7719040;1651195669.194945
6059;9.999999747378752e-05;7719680;1651195669.960723
6060;9.999999747378752e-05;7721600;1651195672.2592692
6061;9.999999747378752e-05;7722880;1651195673.780391
6062;9.999999747378752e-05;7723520;1651195674.5507026
6063;9.999999747378752e-05;7724160;1651195675.307005
6064;9.999999747378752e-05;7725440;1651195676.8313675
6065;9.999999747378752e-05;7726080;1651195677.6031482
6066;9.999999747378752e-05;7726720;1651195678.3757432
6067;9.999999747378752e-05;7728000;1651195681.5284524
6068;9.999999747378752e-05;7728640;1651195682.2943985
6069;9.999999747378752e-05;7729280;1651195683.058877
6070;9.999999747378752e-05;7729920;1651195683.812785
6071;9.999999747378752e-05;7730560;1651195684.5657272
6072;9.999999747378752e-05;7731200;1651195685.3315747
6073;9.999999747378752e-05;7731840;1651195686.118321
6074;9.999999747378752e-05;7732480;1651195686.8790874
6075;9.999999747378752e-05;7733760;1651195688.4160047
6076;9.999999747378752e-05;7736960;1651195693.820682
6077;9.999999747378752e-05;7737600;1651195694.5778396
6078;9.999999747378752e-05;7738240;1651195695.336828
6079;9.999999747378752e-05;7738880;1651195696.0927637
6080;9.999999747378752e-05;7740800;1651195698.3886957
6081;9.999999747378752e-05;7741440;1651195699.1393683
6082;9.999999747378752e-05;7742080;1651195699.8991272
6083;9.999999747378752e-05;7743360;1651195701.413903
6084;9.999999747378752e-05;7744000;1651195730.5541124
6085;9.999999747378752e-05;7744640;1651195731.3178642
6086;9.999999747378752e-05;7745280;1651195732.0740998
6087;9.999999747378752e-05;7746560;1651195733.5947435
6088;9.999999747378752e-05;7747200;1651195734.3744988
6089;9.999999747378752e-05;7748480;1651195735.8955548
6090;9.999999747378752e-05;7749760;1651195737.4051974
6091;9.999999747378752e-05;7751040;1651195738.9091804
6092;9.999999747378752e-05;7751680;1651195740.3177505
6093;9.999999747378752e-05;7752320;1651195742.0247777
6094;9.999999747378752e-05;7754240;1651195744.3026843
6095;9.999999747378752e-05;7758720;1651195749.676621
6096;9.999999747378752e-05;7760000;1651195751.1915302
6097;9.999999747378752e-05;7760640;1651195751.9572334
6098;9.999999747378752e-05;7761920;1651195755.1205552
6099;9.999999747378752e-05;7762560;1651195755.8985546
6100;9.999999747378752e-05;7763200;1651195756.6656058
6101;9.999999747378752e-05;7763840;1651195757.4399254
6102;9.999999747378752e-05;7765120;1651195758.9931586
6103;9.999999747378752e-05;7766400;1651195760.5175586
6104;9.999999747378752e-05;7768960;1651195763.5857003
6105;9.999999747378752e-05;7770240;1651195765.1781154
6106;9.999999747378752e-05;7773440;1651195770.537547
6107;9.999999747378752e-05;7774080;1651195771.2979434
6108;9.999999747378752e-05;7776000;1651195773.5993018
6109;9.999999747378752e-05;7777920;1651195775.9024389
6110;9.999999747378752e-05;7779200;1651195777.4575427
6111;9.999999747378752e-05;7781120;1651195781.3370702
6112;9.999999747378752e-05;7782400;1651195782.8841064
6113;9.999999747378752e-05;7783040;1651195783.6601353
6114;9.999999747378752e-05;7784960;1651195785.952338
6115;9.999999747378752e-05;7785600;1651195786.72155
6116;9.999999747378752e-05;7787520;1651195789.0025141
6117;9.999999747378752e-05;7788800;1651195790.5249798
6118;9.999999747378752e-05;7789440;1651195792.9050171
6119;9.999999747378752e-05;7790080;1651195793.6596055
6120;9.999999747378752e-05;7790720;1651195794.438104
6121;9.999999747378752e-05;7791360;1651195795.2114751
6122;9.999999747378752e-05;7793280;1651195797.5282757
6123;9.999999747378752e-05;7794560;1651195799.0603564
6124;9.999999747378752e-05;7796480;1651195801.3806841
6125;9.999999747378752e-05;7799680;1651195806.7516656
6126;9.999999747378752e-05;7801600;1651195809.0451124
6127;9.999999747378752e-05;7802880;1651195810.5689366
6128;9.999999747378752e-05;7804160;1651195812.1037245
6129;9.999999747378752e-05;7806080;1651195814.391438
6130;9.999999747378752e-05;7806720;1651195815.1467488
6131;9.999999747378752e-05;7808640;1651195845.9258673
6132;9.999999747378752e-05;7811840;1651195849.7606153
6133;9.999999747378752e-05;7814400;1651195854.4112356
6134;9.999999747378752e-05;7818240;1651195859.004048
6135;9.999999747378752e-05;7819520;1651195860.537482
6136;9.999999747378752e-05;7820160;1651195861.298493
6137;9.999999747378752e-05;7820800;1651195862.0636585
6138;9.999999747378752e-05;7821440;1651195862.821426
6139;9.999999747378752e-05;7824000;1651195867.4677641
6140;9.999999747378752e-05;7826560;1651195870.5661204
6141;9.999999747378752e-05;7827200;1651195871.3413408
6142;9.999999747378752e-05;7829120;1651195873.6418862
6143;9.999999747378752e-05;7829760;1651195874.4011831
6144;9.999999747378752e-05;7831040;1651195875.938182
6145;9.999999747378752e-05;7833600;1651195880.5795507
6146;9.999999747378752e-05;7834240;1651195881.3423593
6147;9.999999747378752e-05;7834880;1651195882.0995514
6148;9.999999747378752e-05;7835520;1651195882.8543508
6149;9.999999747378752e-05;7836160;1651195883.6029406
6150;9.999999747378752e-05;7837440;1651195885.1402059
6151;9.999999747378752e-05;7840000;1651195888.1804016
6152;9.999999747378752e-05;7840640;1651195888.9351485
6153;9.999999747378752e-05;7841280;1651195889.696818
6154;9.999999747378752e-05;7843200;1651195893.5686355
6155;9.999999747378752e-05;7844480;1651195895.0977595
6156;9.999999747378752e-05;7845120;1651195895.8550274
6157;9.999999747378752e-05;7846400;1651195897.3700044
6158;9.999999747378752e-05;7847040;1651195898.138908
6159;9.999999747378752e-05;7847680;1651195898.9089293
6160;9.999999747378752e-05;7848320;1651195899.678999
6161;9.999999747378752e-05;7848960;1651195900.4418964
6162;9.999999747378752e-05;7850880;1651195902.7694452
6163;9.999999747378752e-05;7851520;1651195904.7647946
6164;9.999999747378752e-05;7853440;1651195907.3956952
6165;9.999999747378752e-05;7854080;1651195908.1743813
6166;9.999999747378752e-05;7855360;1651195909.7184873
6167;9.999999747378752e-05;7856640;1651195911.2493498
6168;9.999999747378752e-05;7857920;1651195912.7730265
6169;9.999999747378752e-05;7860480;1651195915.8007512
6170;9.999999747378752e-05;7862400;1651195919.703325
6171;9.999999747378752e-05;7863040;1651195920.4607239
6172;9.999999747378752e-05;7864960;1651195922.7528977
6173;9.999999747378752e-05;7865600;1651195923.5280008
6174;9.999999747378752e-05;7866880;1651195925.0576384
6175;9.999999747378752e-05;7868160;1651195926.5981472
6176;9.999999747378752e-05;7870720;1651195931.2204828
6177;9.999999747378752e-05;7873280;1651195961.5089777
6178;9.999999747378752e-05;7874560;1651195963.0321734
6179;9.999999747378752e-05;7875200;1651195963.7964747
6180;9.999999747378752e-05;7875840;1651195964.839588
6181;9.999999747378752e-05;7877120;1651195967.6643589
6182;9.999999747378752e-05;7878400;1651195969.1858506
6183;9.999999747378752e-05;7879040;1651195969.9513779
6184;9.999999747378752e-05;7879680;1651195970.7373295
6185;9.999999747378752e-05;7880320;1651195971.4942324
6186;9.999999747378752e-05;7882880;1651195974.5309978
6187;9.999999747378752e-05;7884160;1651195976.0896888
6188;9.999999747378752e-05;7886720;1651195980.5817053
6189;9.999999747378752e-05;7887360;1651195981.356016
6190;9.999999747378752e-05;7888000;1651195982.1274164
6191;9.999999747378752e-05;7888640;1651195982.888648
6192;9.999999747378752e-05;7889280;1651195983.6619198
6193;9.999999747378752e-05;7889920;1651195984.420547
6194;9.999999747378752e-05;7890560;1651195985.1971214
6195;9.999999747378752e-05;7891200;1651195985.9549556
6196;9.999999747378752e-05;7891840;1651195986.7145932
6197;9.999999747378752e-05;7893120;1651195988.2252522
6198;9.999999747378752e-05;7893760;1651195988.9953444
6199;9.999999747378752e-05;7894400;1651195989.765619
6200;9.999999747378752e-05;7895680;1651195992.8838444
6201;9.999999747378752e-05;7896320;1651195993.6442232
6202;9.999999747378752e-05;7897600;1651195995.161989
6203;9.999999747378752e-05;7898240;1651195995.9185843
6204;9.999999747378752e-05;7898880;1651195996.7038398
6205;9.999999747378752e-05;7899520;1651195997.4657626
6206;9.999999747378752e-05;7900160;1651195998.2250717
6207;9.999999747378752e-05;7902720;1651196001.296346
6208;9.999999747378752e-05;7904000;1651196002.8239663
6209;9.999999747378752e-05;7904640;1651196005.2073612
6210;9.999999747378752e-05;7905920;1651196006.726448
6211;9.999999747378752e-05;7906560;1651196007.4813406
6212;9.999999747378752e-05;7908480;1651196009.7708743
6213;9.999999747378752e-05;7910400;1651196012.045042
6214;9.999999747378752e-05;7912320;1651196014.311007
6215;9.999999747378752e-05;7914880;1651196017.3817828
6216;9.999999747378752e-05;7916160;1651196018.9143412
6217;9.999999747378752e-05;7918080;1651196021.1895256
6218;9.999999747378752e-05;7919360;1651196022.7023287
6219;9.999999747378752e-05;7920000;1651196023.4680276
6220;9.999999747378752e-05;7920640;1651196024.2394037
6221;9.999999747378752e-05;7921280;1651196024.9955974
6222;9.999999747378752e-05;7923200;1651196027.2913601
6223;9.999999747378752e-05;7924480;1651196028.8437195
6224;9.999999747378752e-05;7925760;1651196030.3584666
6225;9.999999747378752e-05;7926400;1651196031.1287315
6226;9.999999747378752e-05;7927680;1651196032.6484199
6227;9.999999747378752e-05;7928320;1651196033.3949273
6228;9.999999747378752e-05;7928960;1651196034.150453
6229;9.999999747378752e-05;7929600;1651196034.9248202
6230;9.999999747378752e-05;7931520;1651196037.1981828
6231;9.999999747378752e-05;7934080;1651196040.2771492
6232;9.999999747378752e-05;7936000;1651196067.6423132
6233;9.999999747378752e-05;7936640;1651196068.4128606
6234;9.999999747378752e-05;7937920;1651196069.9371634
6235;9.999999747378752e-05;7938560;1651196070.716606
6236;9.999999747378752e-05;7939200;1651196071.4876266
6237;9.999999747378752e-05;7940480;1651196073.030141
6238;9.999999747378752e-05;7941760;1651196074.5662067
6239;9.999999747378752e-05;7942400;1651196075.3246257
6240;9.999999747378752e-05;7943040;1651196076.0988247
6241;9.999999747378752e-05;7943680;1651196076.863686
6242;9.999999747378752e-05;7944320;1651196077.633216
6243;9.999999747378752e-05;7944960;1651196078.3904572
6244;9.999999747378752e-05;7945600;1651196079.1645322
6245;9.999999747378752e-05;7946880;1651196080.7086914
6246;9.999999747378752e-05;7949440;1651196083.799636
6247;9.999999747378752e-05;7950080;1651196084.5610094
6248;9.999999747378752e-05;7951360;1651196086.1054895
6249;9.999999747378752e-05;7953920;1651196089.1493719
6250;9.999999747378752e-05;7955200;1651196090.685715
6251;9.999999747378752e-05;7956480;1651196092.2287393
6252;9.999999747378752e-05;7957120;1651196093.0079079
6253;9.999999747378752e-05;7957760;1651196093.7621837
6254;9.999999747378752e-05;7958400;1651196094.5165968
6255;9.999999747378752e-05;7962880;1651196099.880546
6256;9.999999747378752e-05;7963520;1651196100.6808074
6257;9.999999747378752e-05;7965440;1651196103.016866
6258;9.999999747378752e-05;7967360;1651196105.314475
6259;9.999999747378752e-05;7968000;1651196106.093352
6260;9.999999747378752e-05;7969920;1651196108.4126205
6261;9.999999747378752e-05;7970560;1651196109.1819682
6262;9.999999747378752e-05;7971200;1651196109.9476612
6263;9.999999747378752e-05;7972480;1651196111.4782474
6264;9.999999747378752e-05;7973120;1651196112.2549417
6265;9.999999747378752e-05;7973760;1651196113.0120103
6266;9.999999747378752e-05;7974400;1651196113.779711
6267;9.999999747378752e-05;7975040;1651196114.5453734
6268;9.999999747378752e-05;7975680;1651196115.3039598
6269;9.999999747378752e-05;7976320;1651196116.0680275
6270;9.999999747378752e-05;7976960;1651196116.8237784
6271;9.999999747378752e-05;7977600;1651196117.5964355
6272;9.999999747378752e-05;7978240;1651196118.3572035
6273;9.999999747378752e-05;7978880;1651196119.1173544
6274;9.999999747378752e-05;7980160;1651196120.6537008
6275;9.999999747378752e-05;7980800;1651196121.4239476
6276;9.999999747378752e-05;7982080;1651196122.942931
6277;9.999999747378752e-05;7983360;1651196124.46543
6278;9.999999747378752e-05;7984000;1651196125.2316394
6279;9.999999747378752e-05;7987200;1651196129.0630322
6280;9.999999747378752e-05;7987840;1651196129.8258383
6281;9.999999747378752e-05;7990400;1651196132.8976185
6282;9.999999747378752e-05;7991040;1651196133.6741116
6283;9.999999747378752e-05;7992320;1651196135.211231
6284;9.999999747378752e-05;7994880;1651196138.2606876
6285;9.999999747378752e-05;7995520;1651196139.033703
6286;9.999999747378752e-05;7996800;1651196140.568699
6287;9.999999747378752e-05;7998720;1651196142.8408897
6288;9.999999747378752e-05;8000000;1651196172.8181732
6289;9.999999747378752e-05;8000640;1651196173.5902302
6290;9.999999747378752e-05;8001280;1651196174.3556485
6291;9.999999747378752e-05;8001920;1651196175.1090825
6292;9.999999747378752e-05;8003200;1651196176.6366572
6293;9.999999747378752e-05;8003840;1651196177.3896778
6294;9.999999747378752e-05;8004480;1651196178.1550643
6295;9.999999747378752e-05;8005120;1651196178.9133012
6296;9.999999747378752e-05;8005760;1651196179.6674948
6297;9.999999747378752e-05;8007040;1651196181.2139924
6298;9.999999747378752e-05;8008960;1651196183.5156243
6299;9.999999747378752e-05;8009600;1651196185.9056916
6300;9.999999747378752e-05;8010240;1651196186.665717
6301;9.999999747378752e-05;8011520;1651196188.1911955
6302;9.999999747378752e-05;8012160;1651196188.9491367
6303;9.999999747378752e-05;8014080;1651196191.2104244
6304;9.999999747378752e-05;8014720;1651196191.9698188
6305;9.999999747378752e-05;8015360;1651196192.7436864
6306;9.999999747378752e-05;8016000;1651196193.499784
6307;9.999999747378752e-05;8017280;1651196195.0267458
6308;9.999999747378752e-05;8018560;1651196197.0417316
6309;9.999999747378752e-05;8019200;1651196198.8877518
6310;9.999999747378752e-05;8021760;1651196201.9523988
6311;9.999999747378752e-05;8023040;1651196203.477067
6312;9.999999747378752e-05;8023680;1651196204.2400405
6313;9.999999747378752e-05;8024320;1651196204.9910583
6314;9.999999747378752e-05;8024960;1651196205.7657428
6315;9.999999747378752e-05;8025600;1651196206.522636
6316;9.999999747378752e-05;8026880;1651196208.0388126
6317;9.999999747378752e-05;8027520;1651196208.7918217
6318;9.999999747378752e-05;8028160;1651196210.2013066
6319;9.999999747378752e-05;8030080;1651196213.4330716
6320;9.999999747378752e-05;8031360;1651196214.967544
6321;9.999999747378752e-05;8032640;1651196216.5062466
6322;9.999999747378752e-05;8033280;1651196217.2706912
6323;9.999999747378752e-05;8033920;1651196218.0276616
6324;9.999999747378752e-05;8035840;1651196220.3240886
6325;9.999999747378752e-05;8037120;1651196221.8748772
6326;9.999999747378752e-05;8038400;1651196225.0101206
6327;9.999999747378752e-05;8039680;1651196226.5478225
6328;9.999999747378752e-05;8040320;1651196227.3085954
6329;9.999999747378752e-05;8042880;1651196230.3483787
6330;9.999999747378752e-05;8046080;1651196234.1547484
6331;9.999999747378752e-05;8048640;1651196238.7784746
6332;9.999999747378752e-05;8049280;1651196239.5356662
6333;9.999999747378752e-05;8049920;1651196240.296712
6334;9.999999747378752e-05;8051840;1651196242.5907454
6335;9.999999747378752e-05;8053120;1651196244.1099353
6336;9.999999747378752e-05;8053760;1651196244.8637385
6337;9.999999747378752e-05;8055040;1651196246.3975809
6338;9.999999747378752e-05;8055680;1651196247.164799
6339;9.999999747378752e-05;8056960;1651196250.2872803
6340;9.999999747378752e-05;8057600;1651196251.0433345
6341;9.999999747378752e-05;8058240;1651196251.806814
6342;9.999999747378752e-05;8058880;1651196252.5624058
6343;9.999999747378752e-05;8060160;1651196254.106904
6344;9.999999747378752e-05;8061440;1651196255.6264575
6345;9.999999747378752e-05;8063360;1651196257.9066198
6346;9.999999747378752e-05;8064000;1651196287.1245348
6347;9.999999747378752e-05;8066560;1651196290.184229
6348;9.999999747378752e-05;8068480;1651196292.4931965
6349;9.999999747378752e-05;8072320;1651196298.6566246
6350;9.999999747378752e-05;8072960;1651196299.4093194
6351;9.999999747378752e-05;8075520;1651196302.4696505
6352;9.999999747378752e-05;8076800;1651196303.9929495
6353;9.999999747378752e-05;8078720;1651196306.2841134
6354;9.999999747378752e-05;8080640;1651196308.6007476
6355;9.999999747378752e-05;8081280;1651196310.991103
6356;9.999999747378752e-05;8083200;1651196313.275498
6357;9.999999747378752e-05;8083840;1651196314.038938
6358;9.999999747378752e-05;8087040;1651196317.8542604
6359;9.999999747378752e-05;8089600;1651196320.905168
6360;9.999999747378752e-05;8090240;1651196321.7169602
6361;9.999999747378752e-05;8092800;1651196326.309703
6362;9.999999747378752e-05;8093440;1651196327.0896194
6363;9.999999747378752e-05;8094080;1651196327.8580468
6364;9.999999747378752e-05;8097920;1651196332.4223318
