;update/loss/ent;Steps;Wall_Time
9327;0.09031312167644501;27951;1651292975.8024049
9328;0.09029025584459305;27955;1651292980.5714579
9329;0.09011964499950409;27957;1651292982.945691
9330;0.09005323052406311;27960;1651292986.4992962
9331;0.09014538675546646;27966;1651292993.6199327
9332;0.0903894305229187;27975;1651293004.3966994
9333;0.09016336500644684;27980;1651293010.3423796
9334;0.09015651792287827;27982;1651293012.7096918
9335;0.09020999073982239;27984;1651293015.0777783
9336;0.09021265059709549;27985;1651293016.334122
9337;0.09020749479532242;27986;1651293017.5193837
9338;0.09009073674678802;27987;1651293018.702715
9339;0.0901569202542305;27991;1651293023.4385395
9340;0.09015755355358124;27993;1651293025.8229766
9341;0.09013520926237106;27999;1651293032.9640074
9342;0.09008488804101944;28003;1651293045.496697
9343;0.09012676030397415;28004;1651293046.689979
9344;0.08997083455324173;28010;1651293053.8843126
9345;0.08964268863201141;28016;1651293061.0511715
9346;0.08956120908260345;28018;1651293063.4411595
9347;0.08960789442062378;28020;1651293065.8120248
9348;0.08950995653867722;28021;1651293067.0112126
9349;0.08956703543663025;28025;1651293071.8284392
9350;0.0898241177201271;28028;1651293075.4058
9351;0.08979877084493637;28029;1651293076.603353
9352;0.0899166688323021;28033;1651293081.3519442
9353;0.08979975432157516;28035;1651293083.7373576
9354;0.08976022154092789;28038;1651293087.2957373
9355;0.08973418176174164;28040;1651293089.6681643
9356;0.08970104902982712;28043;1651293093.2517943
9357;0.08954542130231857;28045;1651293095.6461587
9358;0.08955793082714081;28049;1651293100.4259033
9359;0.08958800137042999;28052;1651293103.994575
9360;0.08958446979522705;28056;1651293108.7597666
9361;0.08960743993520737;28057;1651293109.9423654
9362;0.08956310153007507;28058;1651293111.132983
9363;0.08958557993173599;28059;1651293112.3249917
9364;0.08954619616270065;28060;1651293113.5320504
9365;0.08938169479370117;28061;1651293114.734586
9366;0.08931233733892441;28064;1651293118.3297756
9367;0.08931238949298859;28068;1651293123.0937433
9368;0.08926919847726822;28072;1651293127.8667746
9369;0.08925368636846542;28073;1651293129.0499907
9370;0.08926460891962051;28080;1651293137.3794596
9371;0.08903545886278152;28083;1651293140.9537215
9372;0.08898312598466873;28086;1651293144.5370255
9373;0.0889563038945198;28087;1651293145.7425284
9374;0.08887999504804611;28093;1651293152.8785136
9375;0.08868536353111267;28096;1651293156.4894319
9376;0.08867637813091278;28097;1651293157.6726787
9377;0.08866338431835175;28098;1651293158.8558984
9378;0.0886223092675209;28099;1651293160.0376942
9379;0.08876743167638779;28101;1651293170.410622
9380;0.08878801763057709;28102;1651293171.6117735
9381;0.08901754766702652;28109;1651293179.9596844
9382;0.08912566304206848;28112;1651293183.57487
9383;0.08933345973491669;28118;1651293190.8184223
9384;0.0893602967262268;28120;1651293193.1978416
9385;0.08940622210502625;28121;1651293194.383787
9386;0.08935374021530151;28127;1651293201.5897923
9387;0.08928770571947098;28128;1651293202.8012211
9388;0.08943728357553482;28141;1651293218.308815
9389;0.08935289084911346;28142;1651293219.5067914
9390;0.08959031105041504;28145;1651293223.0942364
9391;0.08947690576314926;28147;1651293225.4867134
9392;0.08949524909257889;28148;1651293226.6907382
9393;0.08959882706403732;28153;1651293232.6465936
9394;0.08964481204748154;28154;1651293233.8437233
9395;0.08959050476551056;28155;1651293235.0455499
9396;0.08961793035268784;28159;1651293239.7929802
9397;0.08974893391132355;28168;1651293250.5588403
9398;0.08973245322704315;28171;1651293254.1217566
9399;0.08983343094587326;28179;1651293263.755842
9400;0.0900409147143364;28181;1651293266.1514206
9401;0.09013012051582336;28182;1651293267.3357263
9402;0.09013782441616058;28183;1651293268.5366614
9403;0.0902969241142273;28185;1651293270.916529
9404;0.09026817232370377;28190;1651293276.9903667
9405;0.09035007655620575;28192;1651293279.3715508
9406;0.09055354446172714;28197;1651293285.3570716
9407;0.09066109359264374;28199;1651293287.7627518
9408;0.09047221392393112;28202;1651293299.2158232
9409;0.09051043540239334;28204;1651293301.629545
9410;0.09051254391670227;28205;1651293302.8586571
9411;0.09045333415269852;28206;1651293304.0456324
9412;0.09042573720216751;28207;1651293305.2285557
9413;0.09044123440980911;28209;1651293307.6193502
9414;0.09048232436180115;28212;1651293311.2125638
9415;0.09053540229797363;28213;1651293312.4062133
9416;0.0905226320028305;28214;1651293313.6112995
9417;0.09046588093042374;28215;1651293314.798696
9418;0.09044846147298813;28217;1651293317.1746147
9419;0.09047704190015793;28218;1651293318.3645492
9420;0.09043114632368088;28219;1651293319.5467806
9421;0.09037978947162628;28220;1651293320.7328408
9422;0.09040774405002594;28221;1651293321.9297805
9423;0.09038275480270386;28222;1651293323.130985
9424;0.09040618687868118;28223;1651293324.3369124
9425;0.09047762304544449;28224;1651293325.5284069
9426;0.09038369357585907;28227;1651293329.1337593
9427;0.09044419974088669;28230;1651293332.7305286
9428;0.09048628807067871;28232;1651293335.1334522
9429;0.09048517048358917;28233;1651293336.3423893
9430;0.0904037281870842;28234;1651293337.5362878
9431;0.09043977409601212;28235;1651293338.72191
9432;0.09040678292512894;28239;1651293343.4638827
9433;0.09033716470003128;28240;1651293344.7262075
9434;0.09043154120445251;28242;1651293347.0969958
9435;0.09027507901191711;28248;1651293354.2937257
9436;0.09025127440690994;28251;1651293357.8922694
9437;0.09021981805562973;28257;1651293365.1448326
9438;0.09006433188915253;28264;1651293373.5595524
9439;0.0900571197271347;28265;1651293374.7735431
9440;0.0899721309542656;28274;1651293385.5393717
9441;0.0899120420217514;28275;1651293386.7521915
9442;0.08966822177171707;28281;1651293393.92603
9443;0.08956816047430038;28282;1651293395.1352353
9444;0.08948823809623718;28284;1651293397.5323427
9445;0.08954177796840668;28286;1651293399.9149861
9446;0.08969024568796158;28288;1651293402.2961528
9447;0.08958641439676285;28290;1651293404.6715639
9448;0.08941219747066498;28296;1651293411.8071654
9449;0.08941914141178131;28297;1651293413.0195172
9450;0.08935365080833435;28300;1651293416.65014
9451;0.08935633301734924;28302;1651293426.9291997
9452;0.08926286548376083;28306;1651293431.6907754
9453;0.08920510858297348;28307;1651293432.8732924
9454;0.08924252539873123;28310;1651293436.4232457
9455;0.08925206959247589;28311;1651293437.5990725
9456;0.08913931995630264;28314;1651293441.1614995
9457;0.08911042660474777;28315;1651293442.3527436
9458;0.08909422904253006;28317;1651293444.7209997
9459;0.08903640508651733;28325;1651293454.1990483
9460;0.08906852453947067;28326;1651293455.3791308
9461;0.08921699970960617;28335;1651293466.0625744
9462;0.08911684155464172;28337;1651293468.4535542
9463;0.08915793150663376;28339;1651293470.8480713
9464;0.08915955573320389;28345;1651293477.9521341
9465;0.0892670676112175;28351;1651293485.1398094
9466;0.08936949819326401;28353;1651293487.5248544
9467;0.08914174139499664;28359;1651293494.646076
9468;0.0891987532377243;28360;1651293495.8489373
9469;0.0892539918422699;28366;1651293502.9781966
9470;0.08930695056915283;28367;1651293504.1733575
9471;0.08933321386575699;28378;1651293517.2268188
9472;0.08925814181566238;28379;1651293518.4217064
9473;0.08936407417058945;28380;1651293519.6142664
9474;0.08921954035758972;28385;1651293525.6520245
9475;0.08916787803173065;28386;1651293526.8563952
9476;0.08937397599220276;28395;1651293537.5733547
9477;0.08921691030263901;28398;1651293541.1303844
9478;0.08923379331827164;28403;1651293554.9536154
9479;0.08912581950426102;28406;1651293558.561987
9480;0.08925310522317886;28407;1651293559.7443593
9481;0.08923158049583435;28408;1651293560.9307911
9482;0.0890573263168335;28413;1651293566.887094
9483;0.08905687183141708;28418;1651293572.9344568
9484;0.0890968069434166;28420;1651293575.3288953
9485;0.08912933617830276;28422;1651293577.7397826
9486;0.08902264386415482;28425;1651293581.3520303
9487;0.08891119062900543;28428;1651293584.924348
9488;0.08884082734584808;28429;1651293586.1158571
9489;0.08882327377796173;28430;1651293587.303027
9490;0.08874843269586563;28435;1651293593.3153963
9491;0.08883607387542725;28436;1651293594.5212903
9492;0.08884565532207489;28438;1651293596.9310136
9493;0.08884097635746002;28439;1651293598.1375506
9494;0.08880528807640076;28443;1651293602.8897595
9495;0.08868930488824844;28446;1651293606.5157826
9496;0.08857062458992004;28448;1651293608.8889802
9497;0.08829832822084427;28452;1651293613.7037826
9498;0.08822811394929886;28453;1651293614.9109685
9499;0.08822975307703018;28454;1651293616.1222541
9500;0.08831718564033508;28457;1651293619.7374055
9501;0.08837448805570602;28458;1651293620.9221606
9502;0.08837529271841049;28466;1651293630.49227
9503;0.08833710849285126;28467;1651293631.6731822
9504;0.08823298662900925;28477;1651293643.6031175
9505;0.08818653970956802;28485;1651293653.1556938
9506;0.08827824890613556;28487;1651293655.5816672
9507;0.0883374884724617;28488;1651293656.7912428
9508;0.0883014053106308;28489;1651293657.9914322
9509;0.08814559876918793;28490;1651293659.197759
9510;0.08831816911697388;28502;1651293681.4226975
9511;0.08825890719890594;28504;1651293683.8228512
9512;0.08835586160421371;28506;1651293686.220287
9513;0.08820319920778275;28508;1651293688.6001964
9514;0.08822764456272125;28510;1651293690.9771388
9515;0.08823190629482269;28511;1651293692.1636705
9516;0.08822813630104065;28514;1651293695.7560618
9517;0.08823885768651962;28532;1651293717.226345
9518;0.0883437767624855;28534;1651293719.602461
9519;0.0883093848824501;28536;1651293721.9978993
9520;0.08838444948196411;28538;1651293724.3674011
9521;0.08833573758602142;28539;1651293725.5597115
9522;0.0884563997387886;28545;1651293732.74697
9523;0.08849509805440903;28546;1651293733.9324749
9524;0.08861222863197327;28549;1651293737.5388415
9525;0.08857294172048569;28551;1651293739.994752
9526;0.08848833292722702;28552;1651293741.1783512
9527;0.08852598816156387;28553;1651293742.378169
9528;0.08839026093482971;28556;1651293745.9349105
9529;0.08830860257148743;28557;1651293747.1434095
9530;0.08833005279302597;28559;1651293749.553793
9531;0.08827168494462967;28561;1651293751.9608555
9532;0.08809467405080795;28569;1651293761.471414
9533;0.08805633336305618;28570;1651293762.662412
9534;0.08808916807174683;28571;1651293763.8717906
9535;0.0880827009677887;28573;1651293766.2360375
9536;0.08805572986602783;28574;1651293767.4415312
9537;0.08799554407596588;28578;1651293772.2394729
9538;0.08805614709854126;28580;1651293774.6407018
9539;0.08801641315221786;28582;1651293777.0256717
9540;0.08802919834852219;28583;1651293778.228818
9541;0.08799546957015991;28586;1651293781.8476274
9542;0.08798812329769135;28587;1651293783.0493412
9543;0.08790429681539536;28590;1651293786.6133077
9544;0.08789774775505066;28591;1651293787.7923887
9545;0.08784034848213196;28593;1651293790.1590683
9546;0.08783397078514099;28596;1651293793.762782
9547;0.08781532198190689;28597;1651293794.9643292
9548;0.08770035207271576;28601;1651293807.4623241
9549;0.08765870332717896;28603;1651293809.829211
9550;0.08767924457788467;28604;1651293811.0195553
9551;0.08757664263248444;28607;1651293814.5709023
9552;0.0875607579946518;28612;1651293820.5702887
9553;0.08757977932691574;28613;1651293821.744365
9554;0.08753368258476257;28615;1651293824.0996265
9555;0.08759449422359467;28619;1651293828.8382664
9556;0.0877004936337471;28623;1651293833.5582943
9557;0.08775974065065384;28624;1651293834.734127
9558;0.08787331730127335;28626;1651293837.098774
9559;0.08782431483268738;28632;1651293844.2245178
9560;0.08784382790327072;28633;1651293845.4005346
9561;0.08776579052209854;28634;1651293846.5843315
9562;0.08768997341394424;28638;1651293851.3246946
9563;0.08776051551103592;28642;1651293856.0738015
9564;0.08765580505132675;28644;1651293858.4372325
9565;0.08767674118280411;28645;1651293859.617505
9566;0.08769776672124863;28647;1651293861.9698412
9567;0.08779603242874146;28654;1651293870.3694007
9568;0.08787625283002853;28658;1651293875.1009243
9569;0.08793393522500992;28661;1651293878.690545
9570;0.08807745575904846;28667;1651293885.829606
9571;0.08811082690954208;28670;1651293889.4063952
9572;0.08825410157442093;28677;1651293897.6981924
9573;0.08818438649177551;28680;1651293901.2453275
9574;0.08827180415391922;28681;1651293902.4291878
9575;0.08821089565753937;28683;1651293904.7943063
9576;0.08816501498222351;28684;1651293905.9741158
9577;0.08825710415840149;28685;1651293907.177549
9578;0.08821351081132889;28686;1651293908.37655
9579;0.08821206539869308;28687;1651293909.587635
9580;0.0883084237575531;28689;1651293911.983483
9581;0.08829552680253983;28695;1651293919.120666
9582;0.08834658563137054;28697;1651293921.4966834
9583;0.08833076804876328;28700;1651293925.0964022
9584;0.08841998130083084;28704;1651293937.5966506
9585;0.08835401386022568;28709;1651293943.5343168
9586;0.08832024782896042;28712;1651293947.2018747
9587;0.08822689950466156;28717;1651293953.1727016
9588;0.08814510703086853;28721;1651293957.964769
9589;0.08798979967832565;28727;1651293965.104758
9590;0.08814974129199982;28731;1651293969.9022436
9591;0.08813904970884323;28732;1651293971.0954506
9592;0.08806060254573822;28733;1651293972.295619
9593;0.08809461444616318;28735;1651293974.6626482
9594;0.08819780498743057;28738;1651293978.2032087
9595;0.08826765418052673;28740;1651293980.612565
9596;0.08844146877527237;28749;1651293991.3254838
9597;0.08852033317089081;28753;1651293996.058978
9598;0.08841955661773682;28757;1651294000.8489983
9599;0.08832976967096329;28765;1651294010.3628376
9600;0.08841145783662796;28767;1651294012.737458
9601;0.08841870725154877;28774;1651294021.0346467
9602;0.0884317085146904;28775;1651294022.235632
9603;0.08843287080526352;28776;1651294023.4285336
9604;0.08834357559680939;28777;1651294024.6147237
9605;0.08834768086671829;28783;1651294031.8192294
9606;0.08830385655164719;28785;1651294034.1809902
9607;0.08822418749332428;28787;1651294036.5641088
9608;0.08826742321252823;28788;1651294037.747917
9609;0.08829254657030106;28789;1651294038.9613361
9610;0.08822179585695267;28801;1651294061.0820813
9611;0.08813796937465668;28803;1651294063.4606898
9612;0.08851227164268494;28812;1651294074.262463
9613;0.088510662317276;28814;1651294076.6270304
9614;0.08856262266635895;28815;1651294077.8306935
9615;0.08867531269788742;28817;1651294080.2032325
9616;0.08863049000501633;28820;1651294083.795934
9617;0.08875562995672226;28822;1651294086.1708977
9618;0.08873346447944641;28824;1651294088.5739615
9619;0.08865391463041306;28831;1651294096.8926713
9620;0.08859395980834961;28837;1651294104.0013473
9621;0.08838239312171936;28840;1651294107.630254
9622;0.08838512748479843;28842;1651294110.0210934
9623;0.08833174407482147;28845;1651294113.6044395
9624;0.08827880769968033;28851;1651294120.801707
9625;0.08820062130689621;28853;1651294123.2048702
9626;0.08813511580228806;28858;1651294129.1551814
9627;0.08807665854692459;28859;1651294130.346651
9628;0.0881602093577385;28861;1651294132.73428
9629;0.0880701094865799;28865;1651294137.540125
9630;0.08787300437688828;28868;1651294141.1228278
9631;0.08782299607992172;28869;1651294142.3060994
9632;0.0878986194729805;28872;1651294145.899798
9633;0.0878756195306778;28873;1651294147.0987468
9634;0.08786964416503906;28874;1651294148.3020866
9635;0.08783163130283356;28875;1651294149.4878695
9636;0.08775830268859863;28878;1651294153.0670214
9637;0.08779633790254593;28880;1651294155.4473536
9638;0.08774121105670929;28881;1651294156.6431482
9639;0.0876690223813057;28890;1651294167.3708262
9640;0.08760637044906616;28891;1651294168.578568
9641;0.08773253858089447;28898;1651294176.981819
9642;0.08762624859809875;28905;1651294193.3118296
9643;0.0877411961555481;28907;1651294195.781641
9644;0.0875251516699791;28912;1651294201.767754
9645;0.08746414631605148;28915;1651294205.3487527
