;critic_loss;Steps;Wall_Time
6442;0.11946997046470642;16491520;1649625117.6585267
6443;0.13893049955368042;16494080;1649625117.738333
6444;0.1419861763715744;16496640;1649625117.813064
6445;0.1427316814661026;16499200;1649625117.8899992
6446;0.15372967720031738;16501760;1649625117.9721813
6447;0.13528481125831604;16504320;1649625118.051411
6448;0.17921510338783264;16506880;1649625118.1336324
6449;0.12730686366558075;16509440;1649625118.2096353
6450;0.1477993130683899;16512000;1649625118.2788332
6451;0.15926982462406158;16514560;1649625118.346971
6452;0.1259361207485199;16517120;1649625118.4166503
6453;0.14296716451644897;16519680;1649625118.4912813
6454;0.14596228301525116;16522240;1649625118.5633156
6455;0.13017740845680237;16524800;1649625118.629064
6456;0.13735125958919525;16527360;1649625118.7032886
6457;0.1542477309703827;16529920;1649625118.7753038
6458;0.1414179503917694;16532480;1649625118.8418386
6459;0.14138028025627136;16535040;1649625118.9084837
6460;0.16742593050003052;16537600;1649625118.9828892
6461;0.1703871488571167;16540160;1649625119.0548947
6462;0.13473306596279144;16542720;1649625119.1308274
6463;0.1496649980545044;16545280;1649625119.205544
6464;0.12843921780586243;16547840;1649625119.2773583
6465;0.1283300668001175;16550400;1649625119.3492694
6466;0.13313062489032745;16552960;1649625119.413001
6467;0.1266871839761734;16555520;1649625119.4890478
6468;0.13819141685962677;16558080;1649625119.5604932
6469;0.1170242428779602;16560640;1649625119.634797
6470;0.12188184261322021;16563200;1649625119.7070515
6471;0.19088730216026306;16565760;1649625119.7724085
6472;0.15522974729537964;16568320;1649625119.8451977
6473;0.16466255486011505;16570880;1649625119.9083138
6474;0.11533217132091522;16573440;1649625119.9745495
6475;0.1349773108959198;16576000;1649625120.0339084
6476;0.12171979248523712;16578560;1649625120.0968642
6477;0.11991055309772491;16581120;1649625120.1661634
6478;0.10843251645565033;16583680;1649625120.2378423
6479;0.12160689383745193;16586240;1649625120.3080513
6480;0.11370204389095306;16588800;1649625120.3726513
6481;0.13920103013515472;16591360;1649625120.4382863
6482;0.14894825220108032;16593920;1649625120.508415
6483;0.14383704960346222;16596480;1649625120.570498
6484;0.14857131242752075;16599040;1649625120.629948
6485;0.13986465334892273;16601600;1649625120.688722
6486;0.1445946991443634;16604160;1649625120.758629
6487;0.12080541253089905;16606720;1649625120.8212125
6488;0.14674018323421478;16609280;1649625120.879351
6489;0.16264763474464417;16611840;1649625120.939646
6490;0.1290704607963562;16614400;1649625121.0013235
6491;0.16420653462409973;16616960;1649625121.0691288
6492;0.1052287220954895;16619520;1649625121.1310017
6493;0.11440112441778183;16622080;1649625121.2017145
6494;0.14303000271320343;16624640;1649625121.2713134
6495;0.10333745926618576;16627200;1649625121.3363223
6496;0.10759168863296509;16629760;1649625121.3953874
6497;0.11792976409196854;16632320;1649625121.4579833
6498;0.12244084477424622;16634880;1649625121.51926
6499;0.14747264981269836;16637440;1649625121.5838747
6500;0.11613066494464874;16640000;1649625121.969031
6501;0.13151848316192627;16642560;1649625122.0311437
6502;0.142001211643219;16645120;1649625122.0901604
6503;0.1572769433259964;16647680;1649625122.1608202
6504;0.11932683736085892;16650240;1649625122.2237663
6505;0.1508542001247406;16652800;1649625122.283999
6506;0.11902470886707306;16655360;1649625122.344096
6507;0.10977421700954437;16657920;1649625122.4045615
6508;0.15176604688167572;16660480;1649625122.4639642
6509;0.16747890412807465;16663040;1649625122.5226903
6510;0.13334739208221436;16665600;1649625122.5867677
6511;0.17696046829223633;16668160;1649625122.6445749
6512;0.13620176911354065;16670720;1649625122.70633
6513;0.15384258329868317;16673280;1649625122.7651007
6514;0.16479292511940002;16675840;1649625122.8280323
6515;0.12747713923454285;16678400;1649625122.8872864
6516;0.15032142400741577;16680960;1649625122.9492636
6517;0.14631342887878418;16683520;1649625123.0097754
6518;0.13173919916152954;16686080;1649625123.0721498
6519;0.1461048126220703;16688640;1649625123.1366644
6520;0.1446218490600586;16691200;1649625123.2092354
6521;0.15545229613780975;16693760;1649625123.2758636
6522;0.1373947113752365;16696320;1649625123.342476
6523;0.15103548765182495;16698880;1649625123.4039598
6524;0.14520946145057678;16701440;1649625123.4668121
6525;0.12993383407592773;16704000;1649625123.531957
6526;0.17295335233211517;16706560;1649625123.5996292
6527;0.1639261543750763;16709120;1649625123.6634896
6528;0.13611558079719543;16711680;1649625123.7222722
6529;0.14310891926288605;16714240;1649625123.7871873
6530;0.1660435050725937;16716800;1649625123.8526154
6531;0.1455729901790619;16719360;1649625123.9181304
6532;0.15175104141235352;16721920;1649625123.984098
6533;0.14487354457378387;16724480;1649625124.0450616
6534;0.14310020208358765;16727040;1649625124.1050975
6535;0.12069601565599442;16729600;1649625124.1739485
6536;0.14289018511772156;16732160;1649625124.2381794
6537;0.16027525067329407;16734720;1649625124.2975
6538;0.1234036237001419;16737280;1649625124.358376
6539;0.14765188097953796;16739840;1649625124.420605
6540;0.14569398760795593;16742400;1649625124.4908545
6541;0.1268126219511032;16744960;1649625124.558575
6542;0.13850992918014526;16747520;1649625124.6225705
6543;0.12328333407640457;16750080;1649625124.6833067
6544;0.12873688340187073;16752640;1649625124.7452312
6545;0.13414335250854492;16755200;1649625124.8113127
6546;0.18266482651233673;16757760;1649625124.8733628
6547;0.1848573088645935;16760320;1649625124.9329784
6548;0.1699526607990265;16762880;1649625124.9926584
6549;0.20283111929893494;16765440;1649625125.0522816
6550;0.12917199730873108;16768000;1649625125.1142793
6551;0.12998780608177185;16770560;1649625125.1735477
6552;0.14172238111495972;16773120;1649625125.2339728
6553;0.1465568095445633;16775680;1649625125.3142467
6554;0.12730801105499268;16778240;1649625125.396933
6555;0.170852392911911;16780800;1649625125.483311
6556;0.13649439811706543;16783360;1649625125.5629432
6557;0.14735890924930573;16785920;1649625125.6337676
6558;0.1668696403503418;16788480;1649625125.7134807
6559;0.13360410928726196;16791040;1649625125.793288
6560;0.16148997843265533;16793600;1649625125.8756056
6561;0.1832447648048401;16796160;1649625125.9542751
6562;0.16078610718250275;16798720;1649625126.038783
6563;0.12859609723091125;16801280;1649625126.112841
6564;0.15611448884010315;16803840;1649625126.1769905
6565;0.1432734578847885;16806400;1649625126.2470856
6566;0.1615162491798401;16808960;1649625126.322545
6567;0.1807984709739685;16811520;1649625126.3950543
6568;0.10802361369132996;16814080;1649625126.4649699
6569;0.14261922240257263;16816640;1649625126.5323372
6570;0.115756094455719;16819200;1649625126.6019
6571;0.15519492328166962;16821760;1649625126.6777742
6572;0.13019445538520813;16824320;1649625126.7526085
6573;0.16787448525428772;16826880;1649625126.8203273
6574;0.17420506477355957;16829440;1649625126.8935788
6575;0.12116159498691559;16832000;1649625126.9663618
6576;0.15642701089382172;16834560;1649625127.036847
6577;0.1226264089345932;16837120;1649625127.113885
6578;0.15401847660541534;16839680;1649625127.1825514
6579;0.1382123827934265;16842240;1649625127.2578893
6580;0.12711204588413239;16844800;1649625127.3294506
6581;0.14801141619682312;16847360;1649625127.4028237
6582;0.1386736035346985;16849920;1649625127.4710543
6583;0.12743313610553741;16852480;1649625127.5455825
6584;0.15137827396392822;16855040;1649625127.6143873
6585;0.1478295624256134;16857600;1649625127.6752717
6586;0.12577973306179047;16860160;1649625127.7304986
6587;0.12007562071084976;16862720;1649625127.8043199
6588;0.1664658486843109;16865280;1649625127.8624883
6589;0.14548295736312866;16867840;1649625127.9214911
6590;0.12925708293914795;16870400;1649625127.9835536
6591;0.11269515752792358;16872960;1649625128.0558913
6592;0.11344694346189499;16875520;1649625128.1261265
6593;0.11706380546092987;16878080;1649625128.1914864
6594;0.1257195621728897;16880640;1649625128.2547057
6595;0.09923630207777023;16883200;1649625128.3226397
6596;0.1312446892261505;16885760;1649625128.3864572
6597;0.14583072066307068;16888320;1649625128.4502723
6598;0.14037024974822998;16890880;1649625128.520476
6599;0.12935660779476166;16893440;1649625128.5850153
6600;0.16334278881549835;16896000;1649625129.0086653
6601;0.1431979238986969;16898560;1649625129.085327
6602;0.12889254093170166;16901120;1649625129.1573873
6603;0.12537847459316254;16903680;1649625129.2273715
6604;0.15938766300678253;16906240;1649625129.2977664
6605;0.14573222398757935;16908800;1649625129.372401
6606;0.12569350004196167;16911360;1649625129.4379733
6607;0.13822045922279358;16913920;1649625129.507373
6608;0.14295782148838043;16916480;1649625129.5808628
6609;0.14154717326164246;16919040;1649625129.6542587
6610;0.12105423957109451;16921600;1649625129.7326612
6611;0.13623610138893127;16924160;1649625129.8138149
6612;0.16057652235031128;16926720;1649625129.8916013
6613;0.15772764384746552;16929280;1649625129.9641488
6614;0.14435303211212158;16931840;1649625130.0380588
6615;0.1333489716053009;16934400;1649625130.1145318
6616;0.1752597987651825;16936960;1649625130.1856897
6617;0.14007556438446045;16939520;1649625130.2530193
6618;0.14551472663879395;16942080;1649625130.3259187
6619;0.1148279458284378;16944640;1649625130.398367
6620;0.1192358061671257;16947200;1649625130.466219
6621;0.1492041051387787;16949760;1649625130.5405133
6622;0.1303693652153015;16952320;1649625130.6099954
6623;0.13455598056316376;16954880;1649625130.6800046
6624;0.1386406421661377;16957440;1649625130.7560985
6625;0.1310063600540161;16960000;1649625130.8298295
6626;0.12353586405515671;16962560;1649625130.8988314
6627;0.13290154933929443;16965120;1649625130.9747953
6628;0.1413719356060028;16967680;1649625131.041204
6629;0.12980856001377106;16970240;1649625131.112558
6630;0.15519504249095917;16972800;1649625131.1855526
6631;0.1459079086780548;16975360;1649625131.2665532
6632;0.16198250651359558;16977920;1649625131.3465855
6633;0.14612479507923126;16980480;1649625131.428912
6634;0.12230183184146881;16983040;1649625131.5042922
6635;0.14103803038597107;16985600;1649625131.580373
6636;0.1373530626296997;16988160;1649625131.6463246
6637;0.14524486660957336;16990720;1649625131.7135222
6638;0.10306967794895172;16993280;1649625131.786592
6639;0.15215502679347992;16995840;1649625131.8593187
6640;0.15931330621242523;16998400;1649625131.9300401
6641;0.13681954145431519;17000960;1649625131.9998496
6642;0.11037266254425049;17003520;1649625132.0718896
6643;0.14335644245147705;17006080;1649625132.1470153
6644;0.15040138363838196;17008640;1649625132.2164922
6645;0.1273178607225418;17011200;1649625132.2914815
6646;0.12058435380458832;17013760;1649625132.3652787
6647;0.12634079158306122;17016320;1649625132.4456503
6648;0.15658366680145264;17018880;1649625132.5216913
6649;0.15180647373199463;17021440;1649625132.593966
6650;0.14438027143478394;17024000;1649625132.662498
6651;0.16711491346359253;17026560;1649625132.7346075
6652;0.13524837791919708;17029120;1649625132.8126893
6653;0.13845661282539368;17031680;1649625132.885534
6654;0.13120344281196594;17034240;1649625132.9522796
6655;0.1690080165863037;17036800;1649625133.0221634
6656;0.15136173367500305;17039360;1649625133.0945766
6657;0.13073045015335083;17041920;1649625133.1708248
6658;0.1619558185338974;17044480;1649625133.2462564
6659;0.15066465735435486;17047040;1649625133.3211648
6660;0.12898555397987366;17049600;1649625133.3887198
6661;0.12110204249620438;17052160;1649625133.455636
6662;0.1533661037683487;17054720;1649625133.5314798
6663;0.12195447832345963;17057280;1649625133.6251807
6664;0.17189401388168335;17059840;1649625133.6936476
6665;0.16105593740940094;17062400;1649625133.7793162
6666;0.1463543325662613;17064960;1649625133.8490853
6667;0.14461499452590942;17067520;1649625133.919405
6668;0.12867146730422974;17070080;1649625133.9831872
6669;0.14141845703125;17072640;1649625134.0545988
6670;0.13113901019096375;17075200;1649625134.1262636
6671;0.15500301122665405;17077760;1649625134.1959481
6672;0.14938853681087494;17080320;1649625134.2647634
6673;0.14535391330718994;17082880;1649625134.3330731
6674;0.14303064346313477;17085440;1649625134.3976674
6675;0.13077548146247864;17088000;1649625134.464427
6676;0.13624307513237;17090560;1649625134.527756
6677;0.12660279870033264;17093120;1649625134.5919437
6678;0.14112535119056702;17095680;1649625134.6542664
6679;0.15733906626701355;17098240;1649625134.7278984
6680;0.10455180704593658;17100800;1649625134.8048773
6681;0.1193157434463501;17103360;1649625134.88231
6682;0.13806970417499542;17105920;1649625134.961298
6683;0.13231396675109863;17108480;1649625135.0326095
6684;0.15060511231422424;17111040;1649625135.0993803
6685;0.16460472345352173;17113600;1649625135.1663237
6686;0.17797373235225677;17116160;1649625135.2275157
6687;0.12346122413873672;17118720;1649625135.2963896
6688;0.15275323390960693;17121280;1649625135.3560176
6689;0.15387952327728271;17123840;1649625135.4227886
6690;0.160785973072052;17126400;1649625135.4865572
6691;0.14812485873699188;17128960;1649625135.5562327
6692;0.11531367897987366;17131520;1649625135.6230645
6693;0.15045437216758728;17134080;1649625135.696053
6694;0.1971009373664856;17136640;1649625135.770258
6695;0.16158843040466309;17139200;1649625135.853037
6696;0.15430304408073425;17141760;1649625135.9248097
6697;0.15888096392154694;17144320;1649625135.9979103
6698;0.13774830102920532;17146880;1649625136.0623758
6699;0.15920647978782654;17149440;1649625136.133655
6700;0.1434069275856018;17152000;1649625136.557106
6701;0.1611788272857666;17154560;1649625136.6347837
6702;0.13080762326717377;17157120;1649625136.699365
6703;0.1607615053653717;17159680;1649625136.7666209
6704;0.13261383771896362;17162240;1649625136.847733
6705;0.12066749483346939;17164800;1649625136.9291084
6706;0.13615372776985168;17167360;1649625136.9945068
6707;0.16186738014221191;17169920;1649625137.0687065
6708;0.17730429768562317;17172480;1649625137.1408715
6709;0.17978985607624054;17175040;1649625137.2089658
6710;0.1529914140701294;17177600;1649625137.2709281
6711;0.15006592869758606;17180160;1649625137.3452866
6712;0.1552862524986267;17182720;1649625137.4142487
6713;0.13024184107780457;17185280;1649625137.4835596
6714;0.18907198309898376;17187840;1649625137.5485723
6715;0.1509242206811905;17190400;1649625137.6158955
6716;0.15386438369750977;17192960;1649625137.679366
6717;0.1414654552936554;17195520;1649625137.7542877
6718;0.17336179316043854;17198080;1649625137.8260932
6719;0.13585732877254486;17200640;1649625137.9052236
6720;0.1929711103439331;17203200;1649625137.9730918
6721;0.14752981066703796;17205760;1649625138.0471394
6722;0.1594509482383728;17208320;1649625138.119249
6723;0.1434025913476944;17210880;1649625138.1895666
6724;0.14220452308654785;17213440;1649625138.2559826
6725;0.1339019387960434;17216000;1649625138.328269
6726;0.157305046916008;17218560;1649625138.392601
6727;0.11853742599487305;17221120;1649625138.4597101
6728;0.1664595603942871;17223680;1649625138.5194793
6729;0.20548361539840698;17226240;1649625138.5852017
6730;0.14092066884040833;17228800;1649625138.6500409
6731;0.1524486541748047;17231360;1649625138.7244468
6732;0.13501065969467163;17233920;1649625138.7917492
6733;0.1534087061882019;17236480;1649625138.8564224
6734;0.17012839019298553;17239040;1649625138.9209988
6735;0.150761216878891;17241600;1649625138.9922059
