;critic_loss;Steps;Wall_Time
5742;0.12324482202529907;14699520;1649631369.9837015
5743;0.12959834933280945;14702080;1649631370.0509336
5744;0.16079181432724;14704640;1649631370.123419
5745;0.14359065890312195;14707200;1649631370.205959
5746;0.15522152185440063;14709760;1649631370.275574
5747;0.1151304766535759;14712320;1649631370.3475807
5748;0.12637539207935333;14714880;1649631370.4128406
5749;0.14894506335258484;14717440;1649631370.4890325
5750;0.15749678015708923;14720000;1649631370.5743706
5751;0.1287238597869873;14722560;1649631370.64683
5752;0.13081689178943634;14725120;1649631370.7182477
5753;0.16867509484291077;14727680;1649631370.7915215
5754;0.1310558021068573;14730240;1649631370.858284
5755;0.11883474141359329;14732800;1649631370.928394
5756;0.12092050909996033;14735360;1649631370.9909356
5757;0.14934557676315308;14737920;1649631371.0620022
5758;0.13390564918518066;14740480;1649631371.1387413
5759;0.18616856634616852;14743040;1649631371.2118804
5760;0.1410975456237793;14745600;1649631371.2749534
5761;0.14234019815921783;14748160;1649631371.345068
5762;0.1412086933851242;14750720;1649631371.4117472
5763;0.13116289675235748;14753280;1649631371.4824455
5764;0.1286453753709793;14755840;1649631371.5488212
5765;0.1667117476463318;14758400;1649631371.6240292
5766;0.10966949909925461;14760960;1649631371.6903012
5767;0.12452029436826706;14763520;1649631371.7649224
5768;0.13238948583602905;14766080;1649631371.8374422
5769;0.135475754737854;14768640;1649631371.9086514
5770;0.16291257739067078;14771200;1649631371.9762425
5771;0.1380290389060974;14773760;1649631372.049493
5772;0.15755906701087952;14776320;1649631372.1140194
5773;0.14594697952270508;14778880;1649631372.1874068
5774;0.13379991054534912;14781440;1649631372.258236
5775;0.15276086330413818;14784000;1649631372.3284886
5776;0.12652966380119324;14786560;1649631372.3925405
5777;0.09825137257575989;14789120;1649631372.4732392
5778;0.11694539338350296;14791680;1649631372.5500762
5779;0.1536177098751068;14794240;1649631372.6244848
5780;0.1261691153049469;14796800;1649631372.6920354
5781;0.12064230442047119;14799360;1649631372.7713287
5782;0.13320353627204895;14801920;1649631372.8379552
5783;0.18051160871982574;14804480;1649631372.9059176
5784;0.1623845100402832;14807040;1649631372.97077
5785;0.1403270959854126;14809600;1649631373.04358
5786;0.13070905208587646;14812160;1649631373.1166687
5787;0.12519124150276184;14814720;1649631373.1909704
5788;0.17665410041809082;14817280;1649631373.2569516
5789;0.16000086069107056;14819840;1649631373.3260868
5790;0.10344165563583374;14822400;1649631373.391012
5791;0.1339282989501953;14824960;1649631373.467728
5792;0.1260136514902115;14827520;1649631373.5298555
5793;0.10684499144554138;14830080;1649631373.6019704
5794;0.11793211102485657;14832640;1649631373.671326
5795;0.14246168732643127;14835200;1649631373.746536
5796;0.12845313549041748;14837760;1649631373.8228896
5797;0.14864452183246613;14840320;1649631373.90975
5798;0.1509808450937271;14842880;1649631373.9724422
5799;0.15651381015777588;14845440;1649631374.046124
5800;0.1445876955986023;14848000;1649631374.5364027
5801;0.16616232693195343;14850560;1649631374.6162555
5802;0.14086511731147766;14853120;1649631374.6850152
5803;0.10918945074081421;14855680;1649631374.760291
5804;0.13073866069316864;14858240;1649631374.8311174
5805;0.12298504263162613;14860800;1649631374.9134512
5806;0.1453009843826294;14863360;1649631374.9851406
5807;0.12281440943479538;14865920;1649631375.067855
5808;0.1255795806646347;14868480;1649631375.1453176
5809;0.10085749626159668;14871040;1649631375.2207553
5810;0.1752149760723114;14873600;1649631375.2951868
5811;0.14214149117469788;14876160;1649631375.377768
5812;0.13385578989982605;14878720;1649631375.457687
5813;0.14564254879951477;14881280;1649631375.5348713
5814;0.12826001644134521;14883840;1649631375.6139586
5815;0.13406723737716675;14886400;1649631375.6948245
5816;0.136933833360672;14888960;1649631375.776084
5817;0.12384124845266342;14891520;1649631375.8588767
5818;0.11905329674482346;14894080;1649631375.93925
5819;0.1554848998785019;14896640;1649631376.0258963
5820;0.13967333734035492;14899200;1649631376.1068172
5821;0.1699550449848175;14901760;1649631376.1820993
5822;0.12064898759126663;14904320;1649631376.2634323
5823;0.1318252980709076;14906880;1649631376.3464448
5824;0.13702857494354248;14909440;1649631376.4255373
5825;0.12356292456388474;14912000;1649631376.4859104
5826;0.13250166177749634;14914560;1649631376.5689054
5827;0.11033883690834045;14917120;1649631376.644531
5828;0.14846062660217285;14919680;1649631376.728978
5829;0.12858125567436218;14922240;1649631376.8028839
5830;0.15916183590888977;14924800;1649631376.8825629
5831;0.11805745959281921;14927360;1649631376.9541252
5832;0.13855630159378052;14929920;1649631377.0310125
5833;0.11888830363750458;14932480;1649631377.1113515
5834;0.1401926875114441;14935040;1649631377.1920204
5835;0.12271832674741745;14937600;1649631377.2733629
5836;0.1424066126346588;14940160;1649631377.3574665
5837;0.13732406497001648;14942720;1649631377.436766
5838;0.11698327958583832;14945280;1649631377.5125315
5839;0.17378994822502136;14947840;1649631377.5976985
5840;0.12793485820293427;14950400;1649631377.671423
5841;0.1328851282596588;14952960;1649631377.7505808
5842;0.118977852165699;14955520;1649631377.8313723
5843;0.11125828325748444;14958080;1649631377.906605
5844;0.12862008810043335;14960640;1649631377.986949
5845;0.18120381236076355;14963200;1649631378.0684383
5846;0.13213615119457245;14965760;1649631378.1474922
5847;0.10980762541294098;14968320;1649631378.2277305
5848;0.13576579093933105;14970880;1649631378.309501
5849;0.10881023108959198;14973440;1649631378.3952677
5850;0.12387046217918396;14976000;1649631378.4678972
5851;0.1257248818874359;14978560;1649631378.5445652
5852;0.1270601451396942;14981120;1649631378.6213245
5853;0.17029237747192383;14983680;1649631378.7052941
5854;0.13902708888053894;14986240;1649631378.780319
5855;0.13628658652305603;14988800;1649631378.8525367
5856;0.13552969694137573;14991360;1649631378.9218082
5857;0.1395946592092514;14993920;1649631378.9950817
5858;0.15552295744419098;14996480;1649631379.074836
5859;0.14154338836669922;14999040;1649631379.1536295
5860;0.12393501400947571;15001600;1649631379.2278154
5861;0.1453108787536621;15004160;1649631379.3125908
5862;0.14411556720733643;15006720;1649631379.3855968
5863;0.15147142112255096;15009280;1649631379.4610758
5864;0.11695800721645355;15011840;1649631379.5376832
5865;0.11205185204744339;15014400;1649631379.6110795
5866;0.12652230262756348;15016960;1649631379.6913805
5867;0.10671389102935791;15019520;1649631379.7723956
5868;0.12718768417835236;15022080;1649631379.8531582
5869;0.13514286279678345;15024640;1649631379.9351006
5870;0.10531563311815262;15027200;1649631380.0126824
5871;0.10535664856433868;15029760;1649631380.0893996
5872;0.10512340813875198;15032320;1649631380.1621196
5873;0.10241079330444336;15034880;1649631380.2386127
5874;0.14570823311805725;15037440;1649631380.3148966
5875;0.1451495885848999;15040000;1649631380.3921962
5876;0.1254047155380249;15042560;1649631380.4645424
5877;0.13863909244537354;15045120;1649631380.5370324
5878;0.12377719581127167;15047680;1649631380.6108024
5879;0.14699992537498474;15050240;1649631380.6941857
5880;0.14898771047592163;15052800;1649631380.7693524
5881;0.1291995644569397;15055360;1649631380.8419554
5882;0.1343778520822525;15057920;1649631380.9231107
5883;0.12196560204029083;15060480;1649631381.00315
5884;0.15824778378009796;15063040;1649631381.0884964
5885;0.10120231658220291;15065600;1649631381.1607804
5886;0.1400688886642456;15068160;1649631381.233759
5887;0.13499468564987183;15070720;1649631381.3136935
5888;0.16979022324085236;15073280;1649631381.3974233
5889;0.17063750326633453;15075840;1649631381.4750051
5890;0.13437886536121368;15078400;1649631381.5529592
5891;0.15568841993808746;15080960;1649631381.62794
5892;0.12760800123214722;15083520;1649631381.7075226
5893;0.15535253286361694;15086080;1649631381.789217
5894;0.1353808492422104;15088640;1649631381.8704996
5895;0.16635918617248535;15091200;1649631381.9485586
5896;0.16227880120277405;15093760;1649631382.027276
5897;0.1586490273475647;15096320;1649631382.0995262
5898;0.15267670154571533;15098880;1649631382.1692414
5899;0.14952422678470612;15101440;1649631382.245679
5900;0.16085588932037354;15104000;1649631382.7234538
5901;0.13304178416728973;15106560;1649631382.8009868
5902;0.134547621011734;15109120;1649631382.877538
5903;0.16331087052822113;15111680;1649631382.9514353
5904;0.1265045702457428;15114240;1649631383.0262787
5905;0.15299898386001587;15116800;1649631383.098914
5906;0.15302985906600952;15119360;1649631383.1682665
5907;0.1066121906042099;15121920;1649631383.2380037
5908;0.13503804802894592;15124480;1649631383.3092885
5909;0.16622190177440643;15127040;1649631383.3804195
5910;0.135210782289505;15129600;1649631383.4528074
5911;0.14971446990966797;15132160;1649631383.5309186
5912;0.14136987924575806;15134720;1649631383.6131246
5913;0.12058545649051666;15137280;1649631383.683241
5914;0.13161060214042664;15139840;1649631383.7514014
5915;0.13814620673656464;15142400;1649631383.8187375
5916;0.13125211000442505;15144960;1649631383.8942063
5917;0.1269512176513672;15147520;1649631383.968781
5918;0.16220144927501678;15150080;1649631384.0514498
5919;0.12534449994564056;15152640;1649631384.1273627
5920;0.15410447120666504;15155200;1649631384.1958377
5921;0.13804280757904053;15157760;1649631384.2633326
5922;0.12316396832466125;15160320;1649631384.3342242
5923;0.12763112783432007;15162880;1649631384.4067924
5924;0.13506406545639038;15165440;1649631384.4828818
5925;0.10235990583896637;15168000;1649631384.5560567
5926;0.1558988392353058;15170560;1649631384.6300316
5927;0.144239604473114;15173120;1649631384.704112
5928;0.1348864734172821;15175680;1649631384.7712593
5929;0.1312945932149887;15178240;1649631384.8391154
5930;0.12802422046661377;15180800;1649631384.9099967
5931;0.11638385057449341;15183360;1649631384.9863062
5932;0.13167527318000793;15185920;1649631385.0595243
5933;0.11588752269744873;15188480;1649631385.133927
5934;0.12942412495613098;15191040;1649631385.2117314
5935;0.145522341132164;15193600;1649631385.2839336
5936;0.14332905411720276;15196160;1649631385.3573244
5937;0.13240481913089752;15198720;1649631385.4275303
5938;0.13092568516731262;15201280;1649631385.4972892
5939;0.1548384577035904;15203840;1649631385.5683973
5940;0.11663304269313812;15206400;1649631385.6351507
5941;0.1217687577009201;15208960;1649631385.705843
5942;0.11661434918642044;15211520;1649631385.7768965
5943;0.1537470817565918;15214080;1649631385.8506823
5944;0.14053523540496826;15216640;1649631385.9287534
5945;0.1870810091495514;15219200;1649631386.0008998
5946;0.14123734831809998;15221760;1649631386.0675278
5947;0.11845003068447113;15224320;1649631386.1482072
5948;0.1367875039577484;15226880;1649631386.224849
5949;0.1346249282360077;15229440;1649631386.2982762
5950;0.15980222821235657;15232000;1649631386.3654687
5951;0.13990026712417603;15234560;1649631386.4307084
5952;0.16191846132278442;15237120;1649631386.500014
5953;0.10771089047193527;15239680;1649631386.575
5954;0.16450300812721252;15242240;1649631386.650126
5955;0.14223600924015045;15244800;1649631386.7228265
5956;0.1409778594970703;15247360;1649631386.7969272
5957;0.143659308552742;15249920;1649631386.8726137
5958;0.13433271646499634;15252480;1649631386.9514184
5959;0.11694614589214325;15255040;1649631387.031529
5960;0.13985203206539154;15257600;1649631387.1064446
5961;0.1462913602590561;15260160;1649631387.1845999
5962;0.15762019157409668;15262720;1649631387.261303
5963;0.15256421267986298;15265280;1649631387.3315938
5964;0.1733863353729248;15267840;1649631387.4065335
5965;0.15617729723453522;15270400;1649631387.4838657
5966;0.15836173295974731;15272960;1649631387.554005
5967;0.21763724088668823;15275520;1649631387.6270735
5968;0.15882982313632965;15278080;1649631387.6961026
5969;0.14729180932044983;15280640;1649631387.7658057
5970;0.13909128308296204;15283200;1649631387.8528
5971;0.16237816214561462;15285760;1649631387.9296303
5972;0.16581657528877258;15288320;1649631388.0083542
5973;0.15300096571445465;15290880;1649631388.0886996
5974;0.1838657557964325;15293440;1649631388.1557243
5975;0.16737034916877747;15296000;1649631388.2299275
5976;0.18121439218521118;15298560;1649631388.3055646
5977;0.10845883935689926;15301120;1649631388.3797834
5978;0.1403576135635376;15303680;1649631388.454866
5979;0.16070982813835144;15306240;1649631388.5358515
5980;0.19922545552253723;15308800;1649631388.612699
5981;0.15342046320438385;15311360;1649631388.6834006
5982;0.1724294275045395;15313920;1649631388.7516415
5983;0.12521401047706604;15316480;1649631388.8276668
5984;0.13879325985908508;15319040;1649631388.9027836
5985;0.12516330182552338;15321600;1649631388.976429
5986;0.16513240337371826;15324160;1649631389.0493705
5987;0.18324634432792664;15326720;1649631389.1195312
5988;0.1342625468969345;15329280;1649631389.1904025
5989;0.1339656114578247;15331840;1649631389.2674174
5990;0.1557375192642212;15334400;1649631389.3369339
5991;0.14088818430900574;15336960;1649631389.4147854
5992;0.18831416964530945;15339520;1649631389.4935393
5993;0.14253251254558563;15342080;1649631389.577745
5994;0.16475710272789001;15344640;1649631389.6570299
5995;0.14190617203712463;15347200;1649631389.7359624
5996;0.12773093581199646;15349760;1649631389.8190997
5997;0.15283024311065674;15352320;1649631389.8990812
5998;0.1895141899585724;15354880;1649631389.9770634
5999;0.11701802164316177;15357440;1649631390.0609822
6000;0.13975149393081665;15360000;1649631390.5247722
6001;0.18529197573661804;15362560;1649631390.6063716
6002;0.11263228207826614;15365120;1649631390.6717248
6003;0.150518000125885;15367680;1649631390.7430785
6004;0.14202287793159485;15370240;1649631390.8145187
6005;0.14311161637306213;15372800;1649631390.8979352
6006;0.17135244607925415;15375360;1649631390.9718494
6007;0.1308968961238861;15377920;1649631391.0417166
6008;0.13549846410751343;15380480;1649631391.1070335
6009;0.13806040585041046;15383040;1649631391.192507
6010;0.16121011972427368;15385600;1649631391.268992
6011;0.15183433890342712;15388160;1649631391.3498783
6012;0.16792839765548706;15390720;1649631391.426108
6013;0.13511426746845245;15393280;1649631391.509138
6014;0.13950510323047638;15395840;1649631391.5815885
6015;0.15748940408229828;15398400;1649631391.6650631
6016;0.11987227201461792;15400960;1649631391.739682
6017;0.16985094547271729;15403520;1649631391.8226466
6018;0.1364947110414505;15406080;1649631391.8953786
6019;0.1389504373073578;15408640;1649631391.9775305
6020;0.09992753714323044;15411200;1649631392.052466
6021;0.12115016579627991;15413760;1649631392.1352682
6022;0.12224660813808441;15416320;1649631392.2071793
6023;0.12755641341209412;15418880;1649631392.2924206
6024;0.11231054365634918;15421440;1649631392.3672013
6025;0.11766592413187027;15424000;1649631392.4540675
6026;0.16460080444812775;15426560;1649631392.529441
6027;0.14519421756267548;15429120;1649631392.616556
6028;0.12525293231010437;15431680;1649631392.6909814
6029;0.14961180090904236;15434240;1649631392.7783577
6030;0.15728414058685303;15436800;1649631392.8524
6031;0.13303856551647186;15439360;1649631392.9391987
6032;0.14320625364780426;15441920;1649631393.0149906
6033;0.1289188265800476;15444480;1649631393.0990772
6034;0.13420848548412323;15447040;1649631393.1735983
6035;0.1266394406557083;15449600;1649631393.2599444
