;Critic2LR;Steps;Wall_Time
2818;9.999999747378752e-06;3595520;1651192921.4294424
2819;9.999999747378752e-06;3597440;1651192925.2598042
2820;9.999999747378752e-06;3598720;1651192927.901366
2821;9.999999747378752e-06;3601280;1651192932.9065177
2822;9.999999747378752e-06;3603840;1651192937.8443644
2823;9.999999747378752e-06;3604480;1651192939.051409
2824;9.999999747378752e-06;3605760;1651192941.5157568
2825;9.999999747378752e-06;3606400;1651192942.7769647
2826;9.999999747378752e-06;3607680;1651192945.232247
2827;9.999999747378752e-06;3610240;1651192950.153766
2828;9.999999747378752e-06;3612160;1651192953.8837738
2829;9.999999747378752e-06;3613440;1651192956.3538802
2830;9.999999747378752e-06;3615360;1651192960.0447054
2831;9.999999747378752e-06;3616000;1651192961.3035781
2832;9.999999747378752e-06;3617280;1651192963.772539
2833;9.999999747378752e-06;3618560;1651192966.2419326
2834;9.999999747378752e-06;3619200;1651192967.5074918
2835;9.999999747378752e-06;3620480;1651192969.959759
2836;9.999999747378752e-06;3621760;1651192972.3807054
2837;9.999999747378752e-06;3623040;1651192974.8296354
2838;9.999999747378752e-06;3623680;1651192976.0381644
2839;9.999999747378752e-06;3624320;1651192977.3043547
2840;9.999999747378752e-06;3624960;1651192978.5707493
2841;9.999999747378752e-06;3626240;1651192981.0464377
2842;9.999999747378752e-06;3626880;1651192982.2455943
2843;9.999999747378752e-06;3627520;1651192983.5089326
2844;9.999999747378752e-06;3628160;1651192984.7081301
2845;9.999999747378752e-06;3628800;1651192985.9769218
2846;9.999999747378752e-06;3629440;1651192987.1781516
2847;9.999999747378752e-06;3630080;1651192988.4345398
2848;9.999999747378752e-06;3630720;1651192989.6370623
2849;9.999999747378752e-06;3632000;1651192992.1552773
2850;9.999999747378752e-06;3633280;1651192994.6161108
2851;9.999999747378752e-06;3633920;1651192995.817514
2852;9.999999747378752e-06;3634560;1651192997.0895035
2853;9.999999747378752e-06;3635200;1651192998.2911239
2854;9.999999747378752e-06;3635840;1651192999.5565271
2855;9.999999747378752e-06;3639040;1651193005.6883593
2856;9.999999747378752e-06;3639680;1651193006.9521854
2857;9.999999747378752e-06;3640320;1651193008.222689
2858;9.999999747378752e-06;3641600;1651193010.6868377
2859;9.999999747378752e-06;3644160;1651193015.5999682
2860;9.999999747378752e-06;3645440;1651193018.0687187
2861;9.999999747378752e-06;3646720;1651193020.5288408
2862;9.999999747378752e-06;3647360;1651193021.725466
2863;9.999999747378752e-06;3648000;1651193062.3996427
2864;9.999999747378752e-06;3648640;1651193063.599939
2865;9.999999747378752e-06;3650560;1651193067.316182
2866;9.999999747378752e-06;3651200;1651193068.5164688
2867;9.999999747378752e-06;3651840;1651193069.7150798
2868;9.999999747378752e-06;3652480;1651193071.0434682
2869;9.999999747378752e-06;3653120;1651193072.2383175
2870;9.999999747378752e-06;3653760;1651193073.4363623
2871;9.999999747378752e-06;3656960;1651193079.6583579
2872;9.999999747378752e-06;3657600;1651193080.8538492
2873;9.999999747378752e-06;3658880;1651193083.4238226
2874;9.999999747378752e-06;3660160;1651193085.7960482
2875;9.999999747378752e-06;3660800;1651193086.9973729
2876;9.999999747378752e-06;3662080;1651193089.5344498
2877;9.999999747378752e-06;3668480;1651193101.892318
2878;9.999999747378752e-06;3670400;1651193105.7056007
2879;9.999999747378752e-06;3673600;1651193112.0482225
2880;9.999999747378752e-06;3674880;1651193114.6793444
2881;9.999999747378752e-06;3676160;1651193117.1551025
2882;9.999999747378752e-06;3676800;1651193118.5226276
2883;9.999999747378752e-06;3680640;1651193126.0742266
2884;9.999999747378752e-06;3682560;1651193129.9695003
2885;9.999999747378752e-06;3683840;1651193132.6021478
2886;9.999999747378752e-06;3684480;1651193133.858939
2887;9.999999747378752e-06;3687040;1651193138.9437387
2888;9.999999747378752e-06;3689600;1651193144.0392911
2889;9.999999747378752e-06;3690240;1651193145.4100995
2890;9.999999747378752e-06;3691520;1651193147.8754065
2891;9.999999747378752e-06;3692800;1651193150.5670414
2892;9.999999747378752e-06;3694080;1651193153.0341625
2893;9.999999747378752e-06;3694720;1651193154.4030101
2894;9.999999747378752e-06;3695360;1651193155.6636488
2895;9.999999747378752e-06;3697920;1651193160.7674506
2896;9.999999747378752e-06;3699200;1651193163.3973484
2897;9.999999747378752e-06;3699840;1651193164.5957944
2898;9.999999747378752e-06;3700480;1651193165.8534095
2899;9.999999747378752e-06;3701760;1651193168.4848475
2900;9.999999747378752e-06;3702400;1651193169.7369075
2901;9.999999747378752e-06;3703680;1651193172.3596985
2902;9.999999747378752e-06;3704320;1651193173.5583093
2903;9.999999747378752e-06;3706880;1651193178.6573005
2904;9.999999747378752e-06;3707520;1651193179.9138277
2905;9.999999747378752e-06;3708160;1651193181.2763712
2906;9.999999747378752e-06;3708800;1651193182.534588
2907;9.999999747378752e-06;3710720;1651193186.3699822
2908;9.999999747378752e-06;3711360;1651193187.6273248
2909;9.999999747378752e-06;3712000;1651193229.751413
2910;9.999999747378752e-06;3713280;1651193232.3879528
2911;9.999999747378752e-06;3713920;1651193233.6441178
2912;9.999999747378752e-06;3714560;1651193234.8542433
2913;9.999999747378752e-06;3715200;1651193236.2912188
2914;9.999999747378752e-06;3717760;1651193241.3992436
2915;9.999999747378752e-06;3718400;1651193242.5999637
2916;9.999999747378752e-06;3719680;1651193245.2854402
2917;9.999999747378752e-06;3720320;1651193246.483778
2918;9.999999747378752e-06;3722240;1651193250.3823035
2919;9.999999747378752e-06;3722880;1651193251.583044
2920;9.999999747378752e-06;3723520;1651193252.8426962
2921;9.999999747378752e-06;3724160;1651193254.2012796
2922;9.999999747378752e-06;3724800;1651193255.4646678
2923;9.999999747378752e-06;3725440;1651193256.6689115
2924;9.999999747378752e-06;3726080;1651193258.095204
2925;9.999999747378752e-06;3729280;1651193264.4114325
2926;9.999999747378752e-06;3729920;1651193265.621392
2927;9.999999747378752e-06;3730560;1651193267.0440357
2928;9.999999747378752e-06;3731200;1651193268.2500648
2929;9.999999747378752e-06;3731840;1651193269.5153663
2930;9.999999747378752e-06;3733120;1651193272.1428456
2931;9.999999747378752e-06;3734400;1651193274.6115549
2932;9.999999747378752e-06;3735040;1651193275.979647
2933;9.999999747378752e-06;3740160;1651193286.2175112
2934;9.999999747378752e-06;3742080;1651193290.0655942
2935;9.999999747378752e-06;3742720;1651193291.3344924
2936;9.999999747378752e-06;3743360;1651193292.5344198
2937;9.999999747378752e-06;3744000;1651193293.9643393
2938;9.999999747378752e-06;3745920;1651193297.6295967
2939;9.999999747378752e-06;3746560;1651193299.0564783
2940;9.999999747378752e-06;3748480;1651193302.8804784
2941;9.999999747378752e-06;3749760;1651193305.389319
2942;9.999999747378752e-06;3750400;1651193306.5879457
2943;9.999999747378752e-06;3754240;1651193314.331424
2944;9.999999747378752e-06;3756800;1651193319.4202607
2945;9.999999747378752e-06;3757440;1651193320.8512423
2946;9.999999747378752e-06;3758080;1651193322.0592875
2947;9.999999747378752e-06;3760000;1651193325.939674
2948;9.999999747378752e-06;3761280;1651193328.4034684
2949;9.999999747378752e-06;3761920;1651193329.8290021
2950;9.999999747378752e-06;3763200;1651193332.2892578
2951;9.999999747378752e-06;3764480;1651193334.925165
2952;9.999999747378752e-06;3765120;1651193336.1381717
2953;9.999999747378752e-06;3766400;1651193338.7618947
2954;9.999999747378752e-06;3767680;1651193341.180304
2955;9.999999747378752e-06;3768320;1651193342.3811553
2956;9.999999747378752e-06;3770240;1651193346.0956357
2957;9.999999747378752e-06;3770880;1651193347.4593232
2958;9.999999747378752e-06;3771520;1651193348.6209395
2959;9.999999747378752e-06;3775360;1651193356.1031358
2960;9.999999747378752e-06;3776000;1651193396.6082976
2961;9.999999747378752e-06;3777280;1651193398.99319
2962;9.999999747378752e-06;3778560;1651193401.528564
2963;9.999999747378752e-06;3781120;1651193406.514698
2964;9.999999747378752e-06;3781760;1651193407.7466657
2965;9.999999747378752e-06;3783040;1651193410.4146378
2966;9.999999747378752e-06;3783680;1651193411.619939
2967;9.999999747378752e-06;3785600;1651193415.519096
2968;9.999999747378752e-06;3787520;1651193419.35068
2969;9.999999747378752e-06;3788160;1651193420.6045444
2970;9.999999747378752e-06;3788800;1651193421.967095
2971;9.999999747378752e-06;3789440;1651193423.2338324
2972;9.999999747378752e-06;3792000;1651193428.3282583
2973;9.999999747378752e-06;3793280;1651193430.94184
2974;9.999999747378752e-06;3793920;1651193432.2015269
2975;9.999999747378752e-06;3795200;1651193434.6757977
2976;9.999999747378752e-06;3797120;1651193438.521104
2977;9.999999747378752e-06;3798400;1651193441.1632583
2978;9.999999747378752e-06;3799040;1651193442.4223192
2979;9.999999747378752e-06;3799680;1651193443.6203141
2980;9.999999747378752e-06;3800320;1651193445.0588095
2981;9.999999747378752e-06;3800960;1651193446.2567763
2982;9.999999747378752e-06;3801600;1651193447.510828
2983;9.999999747378752e-06;3804160;1651193452.5893075
2984;9.999999747378752e-06;3804800;1651193454.0157118
2985;9.999999747378752e-06;3805440;1651193455.2207782
2986;9.999999747378752e-06;3806080;1651193456.4770358
2987;9.999999747378752e-06;3807360;1651193459.1074617
2988;9.999999747378752e-06;3808640;1651193461.5878062
2989;9.999999747378752e-06;3809920;1651193464.231665
2990;9.999999747378752e-06;3810560;1651193465.4337158
2991;9.999999747378752e-06;3813760;1651193471.7576935
2992;9.999999747378752e-06;3814400;1651193473.0165045
2993;9.999999747378752e-06;3815680;1651193475.4763863
2994;9.999999747378752e-06;3816960;1651193477.9423509
2995;9.999999747378752e-06;3818240;1651193480.400511
2996;9.999999747378752e-06;3820800;1651193485.3403785
2997;9.999999747378752e-06;3821440;1651193486.5708869
2998;9.999999747378752e-06;3822720;1651193489.0523832
2999;9.999999747378752e-06;3823360;1651193490.2576082
3000;9.999999747378752e-06;3824000;1651193491.5166848
3001;9.999999747378752e-06;3824640;1651193492.7212691
3002;9.999999747378752e-06;3827200;1651193497.6415927
3003;9.999999747378752e-06;3829120;1651193501.3838944
3004;9.999999747378752e-06;3831040;1651193505.0618353
3005;9.999999747378752e-06;3833600;1651193510.0481784
3006;9.999999747378752e-06;3834240;1651193511.2424383
3007;9.999999747378752e-06;3836160;1651193514.9824038
3008;9.999999747378752e-06;3836800;1651193516.1795979
3009;9.999999747378752e-06;3837440;1651193517.443646
3010;9.999999747378752e-06;3840640;1651193562.9244928
3011;9.999999747378752e-06;3841280;1651193564.1893108
3012;9.999999747378752e-06;3841920;1651193565.3853836
3013;9.999999747378752e-06;3842560;1651193566.645507
3014;9.999999747378752e-06;3843840;1651193569.1117167
3015;9.999999747378752e-06;3844480;1651193570.3112562
3016;9.999999747378752e-06;3845120;1651193571.5739934
3017;9.999999747378752e-06;3848960;1651193579.2746449
3018;9.999999747378752e-06;3851520;1651193584.3580334
3019;9.999999747378752e-06;3852800;1651193586.824282
3020;9.999999747378752e-06;3854080;1651193589.453112
3021;9.999999747378752e-06;3854720;1651193590.7140794
3022;9.999999747378752e-06;3855360;1651193591.912771
3023;9.999999747378752e-06;3856640;1651193594.5488055
3024;9.999999747378752e-06;3859200;1651193599.686016
3025;9.999999747378752e-06;3859840;1651193600.8898268
3026;9.999999747378752e-06;3860480;1651193602.304031
3027;9.999999747378752e-06;3861760;1651193604.778942
3028;9.999999747378752e-06;3863680;1651193608.6074986
3029;9.999999747378752e-06;3864320;1651193609.8679767
3030;9.999999747378752e-06;3864960;1651193611.2321105
3031;9.999999747378752e-06;3865600;1651193612.4996457
3032;9.999999747378752e-06;3866240;1651193613.7013142
3033;9.999999747378752e-06;3868160;1651193617.5844004
3034;9.999999747378752e-06;3868800;1651193618.855385
3035;9.999999747378752e-06;3869440;1651193620.2226522
3036;9.999999747378752e-06;3872000;1651193625.3150408
3037;9.999999747378752e-06;3873280;1651193627.7798698
3038;9.999999747378752e-06;3873920;1651193629.2110884
3039;9.999999747378752e-06;3874560;1651193630.4100375
3040;9.999999747378752e-06;3875840;1651193633.041044
3041;9.999999747378752e-06;3876480;1651193634.29357
3042;9.999999747378752e-06;3877120;1651193635.51726
3043;9.999999747378752e-06;3878400;1651193638.0982099
3044;9.999999747378752e-06;3879040;1651193639.2960386
3045;9.999999747378752e-06;3879680;1651193640.4937885
3046;9.999999747378752e-06;3880320;1651193641.841574
3047;9.999999747378752e-06;3880960;1651193643.0436952
3048;9.999999747378752e-06;3882880;1651193646.732509
3049;9.999999747378752e-06;3883520;1651193647.933125
3050;9.999999747378752e-06;3886720;1651193654.0195084
3051;9.999999747378752e-06;3889280;1651193659.078238
3052;9.999999747378752e-06;3889920;1651193660.282025
3053;9.999999747378752e-06;3891200;1651193662.6618388
3054;9.999999747378752e-06;3891840;1651193664.0210564
3055;9.999999747378752e-06;3892480;1651193665.2123568
3056;9.999999747378752e-06;3894400;1651193668.9455152
3057;9.999999747378752e-06;3895680;1651193671.341357
3058;9.999999747378752e-06;3896320;1651193672.6765432
3059;9.999999747378752e-06;3897600;1651193675.0813587
3060;9.999999747378752e-06;3898240;1651193676.3557973
3061;9.999999747378752e-06;3898880;1651193677.5613747
3062;9.999999747378752e-06;3899520;1651193678.764103
3063;9.999999747378752e-06;3900800;1651193681.2904189
3064;9.999999747378752e-06;3901440;1651193682.463888
3065;9.999999747378752e-06;3902080;1651193683.6642697
3066;9.999999747378752e-06;3902720;1651193685.0295646
3067;9.999999747378752e-06;3904640;1651193728.8891008
3068;9.999999747378752e-06;3905920;1651193731.5225651
3069;9.999999747378752e-06;3906560;1651193732.7199512
3070;9.999999747378752e-06;3908480;1651193736.5967906
3071;9.999999747378752e-06;3910400;1651193740.4155774
3072;9.999999747378752e-06;3911040;1651193741.6825526
3073;9.999999747378752e-06;3911680;1651193743.0449395
3074;9.999999747378752e-06;3914880;1651193749.392478
3075;9.999999747378752e-06;3916160;1651193752.0228834
3076;9.999999747378752e-06;3917440;1651193754.500673
3077;9.999999747378752e-06;3918080;1651193755.76627
3078;9.999999747378752e-06;3918720;1651193757.1419451
3079;9.999999747378752e-06;3921280;1651193762.228917
3080;9.999999747378752e-06;3921920;1651193763.4933825
3081;9.999999747378752e-06;3925120;1651193769.998333
3082;9.999999747378752e-06;3925760;1651193771.1992717
3083;9.999999747378752e-06;3926400;1651193772.4550717
3084;9.999999747378752e-06;3927040;1651193773.6625671
3085;9.999999747378752e-06;3928320;1651193776.281955
3086;9.999999747378752e-06;3928960;1651193777.545098
3087;9.999999747378752e-06;3930240;1651193780.1823645
3088;9.999999747378752e-06;3930880;1651193781.3808544
3089;9.999999747378752e-06;3931520;1651193782.6482127
3090;9.999999747378752e-06;3932160;1651193784.0029233
3091;9.999999747378752e-06;3933440;1651193786.4579623
3092;9.999999747378752e-06;3934080;1651193787.8877707
3093;9.999999747378752e-06;3934720;1651193789.138442
3094;9.999999747378752e-06;3936640;1651193792.9719431
3095;9.999999747378752e-06;3937920;1651193795.431979
3096;9.999999747378752e-06;3939840;1651193799.3342557
3097;9.999999747378752e-06;3940480;1651193800.5323703
3098;9.999999747378752e-06;3941120;1651193801.9665816
3099;9.999999747378752e-06;3941760;1651193803.1650016
3100;9.999999747378752e-06;3943040;1651193805.860011
3101;9.999999747378752e-06;3943680;1651193807.0728073
3102;9.999999747378752e-06;3944320;1651193808.3364367
3103;9.999999747378752e-06;3948160;1651193816.0501113
3104;9.999999747378752e-06;3951360;1651193822.4078202
3105;9.999999747378752e-06;3952000;1651193823.775522
3106;9.999999747378752e-06;3953280;1651193826.2416868
3107;9.999999747378752e-06;3955200;1651193830.1391869
3108;9.999999747378752e-06;3956480;1651193832.7652237
3109;9.999999747378752e-06;3957120;1651193833.954641
3110;9.999999747378752e-06;3957760;1651193835.2098665
3111;9.999999747378752e-06;3959040;1651193837.8375297
3112;9.999999747378752e-06;3960960;1651193841.736726
3113;9.999999747378752e-06;3961600;1651193842.922845
3114;9.999999747378752e-06;3962240;1651193844.1774213
3115;9.999999747378752e-06;3964800;1651193849.2902684
3116;9.999999747378752e-06;3966080;1651193851.918733
3117;9.999999747378752e-06;3969920;1651193900.705032
3118;9.999999747378752e-06;3971840;1651193904.4311843
3119;9.999999747378752e-06;3973120;1651193907.0610135
3120;9.999999747378752e-06;3973760;1651193908.3259258
3121;9.999999747378752e-06;3974400;1651193909.6933477
3122;9.999999747378752e-06;3976320;1651193913.433847
3123;9.999999747378752e-06;3977600;1651193916.066959
3124;9.999999747378752e-06;3978880;1651193918.6914968
3125;9.999999747378752e-06;3982720;1651193926.2351608
3126;9.999999747378752e-06;3983360;1651193927.6162589
3127;9.999999747378752e-06;3984000;1651193928.8252943
3128;9.999999747378752e-06;3985280;1651193931.2907577
3129;9.999999747378752e-06;3985920;1651193932.7176456
3130;9.999999747378752e-06;3987200;1651193935.1752007
3131;9.999999747378752e-06;3988480;1651193937.7351775
3132;9.999999747378752e-06;3990400;1651193941.4636767
3133;9.999999747378752e-06;3991040;1651193942.6636817
