;update/loss/vf;Steps;Wall_Time
8562;0.0557364784181118;25675;1651465242.0579984
8563;0.05581873282790184;25677;1651465244.3142421
8564;0.05612071603536606;25679;1651465246.5794928
8565;0.05628377944231033;25684;1651465252.2693202
8566;0.05606652796268463;25686;1651465254.5322952
8567;0.0560108907520771;25688;1651465256.820925
8568;0.055814504623413086;25692;1651465261.4811764
8569;0.05608665198087692;25697;1651465267.1425092
8570;0.05592166632413864;25700;1651465270.591533
8571;0.05573444440960884;25701;1651465279.5983496
8572;0.055478524416685104;25709;1651465288.755195
8573;0.05575389042496681;25711;1651465291.024306
8574;0.05570058897137642;25714;1651465294.4353435
8575;0.05578112602233887;25715;1651465295.5792096
8576;0.05590124800801277;25716;1651465296.722906
8577;0.05622640997171402;25722;1651465303.5201135
8578;0.056092534214258194;25729;1651465311.4570212
8579;0.05609303340315819;25731;1651465313.768413
8580;0.056120093911886215;25732;1651465314.8897526
8581;0.056349463760852814;25733;1651465316.0084124
8582;0.05655759945511818;25734;1651465317.1354017
8583;0.056705594062805176;25739;1651465322.8151402
8584;0.05681817978620529;25740;1651465323.974177
8585;0.05703438073396683;25749;1651465334.2438018
8586;0.0572209507226944;25755;1651465341.0578573
8587;0.05714370682835579;25756;1651465342.19007
8588;0.057216476649045944;25759;1651465345.6077168
8589;0.057249799370765686;25761;1651465347.8663437
8590;0.05755064636468887;25763;1651465350.1127636
8591;0.05751822143793106;25764;1651465351.2686815
8592;0.05759533494710922;25765;1651465352.4090345
8593;0.05777629837393761;25767;1651465354.6930492
8594;0.05753928795456886;25772;1651465360.4409301
8595;0.05770400911569595;25776;1651465364.949741
8596;0.05761730298399925;25781;1651465370.7065086
8597;0.0577397458255291;25783;1651465372.9539075
8598;0.057891737669706345;25785;1651465375.216353
8599;0.057938314974308014;25786;1651465376.3642838
8600;0.057863008230924606;25788;1651465378.6275225
8601;0.05805430933833122;25791;1651465382.0682247
8602;0.05799059197306633;25792;1651465383.1906166
8603;0.05802343785762787;25794;1651465385.469564
8604;0.05809132382273674;25795;1651465386.6190913
8605;0.05801420286297798;25798;1651465390.0124032
8606;0.058158982545137405;25800;1651465392.2845473
8607;0.05817044526338577;25803;1651465403.5959182
8608;0.058301180601119995;25804;1651465404.745991
8609;0.05818580836057663;25807;1651465408.1890092
8610;0.05743228271603584;25817;1651465419.662921
8611;0.0577324703335762;25821;1651465424.254242
8612;0.057714879512786865;25824;1651465427.7314878
8613;0.0578504242002964;25828;1651465432.291936
8614;0.05773663520812988;25831;1651465435.6960223
8615;0.057677190750837326;25832;1651465436.8228116
8616;0.05748094990849495;25833;1651465437.986992
8617;0.05744063854217529;25834;1651465439.1377301
8618;0.057381898164749146;25836;1651465441.3924222
8619;0.057193443179130554;25841;1651465447.066634
8620;0.057273730635643005;25846;1651465452.6966395
8621;0.05726242437958717;25847;1651465453.8137772
8622;0.05740178003907204;25849;1651465456.0975745
8623;0.05736550688743591;25852;1651465459.5362306
8624;0.05760566145181656;25856;1651465464.046859
8625;0.0574057511985302;25861;1651465469.762004
8626;0.05742727220058441;25863;1651465472.028926
8627;0.05718192085623741;25867;1651465476.5047007
8628;0.05722366273403168;25868;1651465477.6267188
8629;0.05720812827348709;25871;1651465481.0744545
8630;0.05706992745399475;25873;1651465483.3312993
8631;0.05716079846024513;25874;1651465484.4675708
8632;0.05711511895060539;25876;1651465486.731264
8633;0.05710863322019577;25880;1651465491.247827
8634;0.05703260749578476;25881;1651465492.3793776
8635;0.056862276047468185;25882;1651465493.498496
8636;0.056804198771715164;25883;1651465494.6200545
8637;0.056640978902578354;25886;1651465498.0085118
8638;0.05663060396909714;25887;1651465499.1597636
8639;0.0568404495716095;25890;1651465502.600614
8640;0.056765224784612656;25892;1651465504.887965
8641;0.057387858629226685;25894;1651465507.1797264
8642;0.057414647191762924;25897;1651465510.643173
8643;0.05754198506474495;25898;1651465511.791181
8644;0.05763120576739311;25900;1651465514.0552537
8645;0.05783747881650925;25902;1651465524.0389192
8646;0.0579412505030632;25903;1651465525.1554325
8647;0.05788417160511017;25906;1651465528.562991
8648;0.057968590408563614;25908;1651465530.8555205
8649;0.058114781975746155;25909;1651465532.001125
8650;0.0581427663564682;25910;1651465533.1443727
8651;0.05823270604014397;25911;1651465534.2716775
8652;0.058163486421108246;25913;1651465536.5208812
8653;0.058312688022851944;25917;1651465541.0781004
8654;0.05814952030777931;25919;1651465543.3619366
8655;0.058173589408397675;25921;1651465545.6547968
8656;0.0581742487847805;25922;1651465546.7989638
8657;0.05789989233016968;25925;1651465550.1758645
8658;0.05767485499382019;25929;1651465554.6956615
8659;0.05762673169374466;25930;1651465555.8297598
8660;0.05786759778857231;25935;1651465561.4682746
8661;0.057967327535152435;25936;1651465562.6015518
8662;0.05784897133708;25940;1651465567.2115262
8663;0.05772033706307411;25943;1651465570.6699717
8664;0.05747884511947632;25947;1651465575.234375
8665;0.05738792568445206;25948;1651465576.389235
8666;0.057139113545417786;25955;1651465584.3927276
8667;0.05707478150725365;25956;1651465585.534249
8668;0.05714759975671768;25957;1651465586.6824296
8669;0.056941259652376175;25962;1651465592.3739305
8670;0.056603673845529556;25966;1651465596.945286
8671;0.056595709174871445;25967;1651465598.0708847
8672;0.05655389651656151;25968;1651465599.1917984
8673;0.05653519555926323;25970;1651465601.4522698
8674;0.05659706890583038;25971;1651465602.6037436
8675;0.056343864649534225;25974;1651465606.0491505
8676;0.05589858815073967;25980;1651465612.8676882
8677;0.05595814064145088;25982;1651465615.1784256
8678;0.05571039393544197;25986;1651465619.7098947
8679;0.05572482571005821;25987;1651465620.8332212
8680;0.05557230859994888;25989;1651465623.0826435
8681;0.05475342646241188;25994;1651465628.7453141
8682;0.05471960827708244;25996;1651465630.9961786
8683;0.05424065887928009;26000;1651465635.5843425
8684;0.05419627204537392;26001;1651465644.609934
8685;0.0541500486433506;26002;1651465645.7319376
8686;0.05398767441511154;26003;1651465646.8783746
8687;0.05378571152687073;26011;1651465655.9447727
8688;0.05367998033761978;26015;1651465660.6038153
8689;0.053500011563301086;26024;1651465670.9268007
8690;0.053449757397174835;26026;1651465673.250967
8691;0.05347529798746109;26032;1651465680.0709314
8692;0.05337447673082352;26033;1651465681.2030742
8693;0.05290093645453453;26035;1651465683.5018322
8694;0.052902303636074066;26039;1651465688.110069
8695;0.05284593254327774;26040;1651465689.2627077
8696;0.052946075797080994;26042;1651465691.5589068
8697;0.052929118275642395;26043;1651465692.690941
8698;0.052987243980169296;26046;1651465696.0926585
8699;0.05277223512530327;26054;1651465705.261625
8700;0.052862491458654404;26059;1651465710.9661136
8701;0.052811600267887115;26061;1651465713.2419813
8702;0.053011152893304825;26063;1651465715.5195298
8703;0.053045619279146194;26064;1651465716.6684122
8704;0.05304615944623947;26066;1651465718.9330475
8705;0.05322760343551636;26069;1651465722.3556442
8706;0.05309516564011574;26071;1651465724.6196787
8707;0.053103040903806686;26072;1651465725.7487967
8708;0.053132522851228714;26073;1651465726.8919055
8709;0.05346132814884186;26077;1651465731.458279
8710;0.05378207564353943;26079;1651465733.7487032
8711;0.05397995933890343;26082;1651465737.1499455
8712;0.05402335897088051;26083;1651465738.306415
8713;0.053995281457901;26085;1651465740.6111908
8714;0.05428661033511162;26087;1651465742.9529357
8715;0.0542132668197155;26089;1651465745.2364547
8716;0.05409037321805954;26095;1651465752.0678492
8717;0.05396674573421478;26096;1651465753.2197084
8718;0.053946007043123245;26100;1651465757.7833855
8719;0.05386541411280632;26103;1651465768.9836586
8720;0.053765758872032166;26104;1651465770.1410763
8721;0.05374687910079956;26109;1651465775.895412
8722;0.0536365881562233;26113;1651465780.4803488
8723;0.0537833571434021;26114;1651465781.6354575
8724;0.05376333370804787;26115;1651465782.7796435
8725;0.05380455404520035;26117;1651465785.0817425
8726;0.053820036351680756;26118;1651465786.206347
8727;0.053886778652668;26121;1651465789.5842202
8728;0.05380900949239731;26122;1651465790.7338247
8729;0.053362954407930374;26131;1651465800.9898453
8730;0.053411662578582764;26136;1651465806.732192
8731;0.05345994606614113;26140;1651465811.305771
8732;0.05302342399954796;26145;1651465817.0164654
8733;0.053144242614507675;26147;1651465819.3138566
8734;0.05327939987182617;26148;1651465820.4581585
8735;0.05318443104624748;26154;1651465827.2591531
8736;0.05310523509979248;26158;1651465831.781346
8737;0.05292068421840668;26161;1651465835.2404535
8738;0.05280575156211853;26163;1651465837.545815
8739;0.05272199586033821;26164;1651465838.6978378
8740;0.05289585515856743;26166;1651465840.996379
8741;0.05276677757501602;26167;1651465842.1483233
8742;0.05253478139638901;26170;1651465845.5682943
8743;0.05246131122112274;26176;1651465852.4696007
8744;0.05227683112025261;26177;1651465853.6188455
8745;0.052044566720724106;26178;1651465854.7727087
8746;0.05199557542800903;26179;1651465855.9170465
8747;0.05189879611134529;26185;1651465862.7989626
8748;0.05170666426420212;26187;1651465865.1283937
8749;0.05164835602045059;26188;1651465866.2911534
8750;0.051751431077718735;26189;1651465867.419525
8751;0.05186082050204277;26190;1651465868.5671332
8752;0.05202625319361687;26191;1651465869.696666
8753;0.05220358446240425;26194;1651465873.1036434
8754;0.05229489877820015;26195;1651465874.2731106
8755;0.0523034930229187;26198;1651465877.6839538
8756;0.05219141021370888;26205;1651465893.5500329
8757;0.05218695104122162;26210;1651465899.2117095
8758;0.052408814430236816;26213;1651465902.6600745
8759;0.05217728763818741;26217;1651465907.1865075
8760;0.05215780436992645;26218;1651465908.3204384
8761;0.052113257348537445;26219;1651465909.4495602
8762;0.05218300223350525;26221;1651465911.7595055
8763;0.052397821098566055;26227;1651465918.6175964
8764;0.05288221314549446;26231;1651465923.2045164
8765;0.05312584340572357;26232;1651465924.3658736
8766;0.05301964282989502;26236;1651465928.8843763
8767;0.0535057932138443;26244;1651465938.049654
8768;0.05356723815202713;26245;1651465939.187435
8769;0.05356449633836746;26249;1651465943.7517126
8770;0.05403778702020645;26254;1651465949.4508598
8771;0.0539410263299942;26257;1651465952.8378396
8772;0.05396197363734245;26258;1651465953.9741201
8773;0.053976550698280334;26259;1651465955.127709
8774;0.05391537770628929;26260;1651465956.2817862
8775;0.054040443152189255;26264;1651465960.8778145
8776;0.05408274009823799;26266;1651465963.1699781
8777;0.05422331020236015;26267;1651465964.299797
8778;0.05432223156094551;26268;1651465965.4336135
8779;0.054328303784132004;26270;1651465967.6850028
8780;0.05425885319709778;26272;1651465969.981499
8781;0.05418768897652626;26274;1651465972.2775564
8782;0.05427287891507149;26277;1651465975.6886115
8783;0.054343461990356445;26279;1651465977.9520972
8784;0.05430149286985397;26280;1651465979.1113005
8785;0.054332319647073746;26284;1651465983.797207
8786;0.05435163527727127;26288;1651465988.397422
8787;0.054368115961551666;26289;1651465989.5184076
8788;0.05415433272719383;26292;1651465992.9017787
8789;0.05408881977200508;26293;1651465994.0612233
8790;0.05362878367304802;26296;1651465997.4593854
8791;0.05365697294473648;26302;1651466012.1049116
8792;0.053602591156959534;26303;1651466013.227173
8793;0.05378701537847519;26305;1651466015.496266
8794;0.053519107401371;26310;1651466021.1941874
8795;0.05338327959179878;26313;1651466024.5941172
8796;0.053359903395175934;26321;1651466033.7065854
8797;0.0532820038497448;26325;1651466038.2483184
8798;0.05313508212566376;26328;1651466041.67052
8799;0.05312788113951683;26331;1651466045.0865247
8800;0.052769891917705536;26334;1651466048.5050082
8801;0.05275982618331909;26335;1651466049.6313882
8802;0.052667636424303055;26339;1651466054.2606397
8803;0.052575111389160156;26340;1651466055.4168568
8804;0.05240150913596153;26343;1651466058.889889
8805;0.052432794123888016;26344;1651466060.0134623
8806;0.052503589540719986;26345;1651466061.1340778
8807;0.05233239009976387;26347;1651466063.3840203
8808;0.05225272476673126;26350;1651466066.8533309
8809;0.05212073400616646;26351;1651466067.977758
8810;0.05217074975371361;26352;1651466069.1289654
8811;0.05212658643722534;26355;1651466072.5829835
8812;0.05239511653780937;26361;1651466079.4044526
8813;0.05187298730015755;26372;1651466091.9291394
8814;0.05182395130395889;26373;1651466093.0528753
8815;0.05183674395084381;26375;1651466095.3345547
8816;0.05199893191456795;26376;1651466096.5559108
8817;0.051803108304739;26378;1651466098.8616924
8818;0.05184188112616539;26380;1651466101.1095004
8819;0.0518261194229126;26382;1651466103.3830338
8820;0.05162563547492027;26385;1651466106.8137774
8821;0.051586899906396866;26387;1651466109.1096058
8822;0.05166531726717949;26389;1651466111.363741
8823;0.05195632204413414;26391;1651466113.6631472
8824;0.05178767442703247;26396;1651466119.4386034
8825;0.05187176167964935;26397;1651466120.5696476
8826;0.05191808566451073;26399;1651466122.8217604
8827;0.052154939621686935;26403;1651466135.3716807
8828;0.05206788331270218;26404;1651466136.5264847
8829;0.052435144782066345;26407;1651466139.951639
8830;0.05257038027048111;26408;1651466141.084768
8831;0.05249082297086716;26418;1651466152.3895347
8832;0.05242965370416641;26423;1651466158.0330727
8833;0.052410732954740524;26432;1651466168.2385323
8834;0.05240068584680557;26435;1651466171.6333654
8835;0.05248716101050377;26449;1651466187.4813519
8836;0.05251143500208855;26452;1651466190.9229348
8837;0.05265972390770912;26453;1651466192.043455
8838;0.052586741745471954;26458;1651466197.703448
8839;0.05285589024424553;26461;1651466201.1397045
8840;0.053085267543792725;26463;1651466203.4260204
8841;0.053075000643730164;26464;1651466204.5395267
8842;0.05364946275949478;26469;1651466210.2089589
8843;0.0540618970990181;26474;1651466215.9444056
8844;0.05405546352267265;26476;1651466218.2289846
8845;0.05419620871543884;26480;1651466222.7276525
8846;0.05475704371929169;26489;1651466232.8855689
8847;0.05527982860803604;26495;1651466239.6555164
8848;0.05539621040225029;26499;1651466244.2426786
8849;0.055329687893390656;26500;1651466245.3921988
8850;0.05542483925819397;26501;1651466254.3053975
8851;0.055437564849853516;26505;1651466258.8675826
8852;0.05559440702199936;26511;1651466265.7265592
8853;0.0563448965549469;26522;1651466278.2083247
8854;0.05642141029238701;26525;1651466281.6475072
8855;0.056414440274238586;26534;1651466291.8364742
8856;0.056408680975437164;26535;1651466292.959427
8857;0.05631670355796814;26539;1651466297.5809393
8858;0.056335896253585815;26540;1651466298.7023778
8859;0.05647708848118782;26546;1651466305.52927
8860;0.05641668289899826;26549;1651466308.959139
8861;0.0562613345682621;26550;1651466310.0932226
8862;0.05608683079481125;26557;1651466318.0106657
8863;0.055249687284231186;26571;1651466333.957221
8864;0.055035144090652466;26579;1651466343.0625656
8865;0.05512658506631851;26580;1651466344.210668
8866;0.054882023483514786;26582;1651466346.5193338
8867;0.054615721106529236;26588;1651466353.412021
8868;0.05434505268931389;26593;1651466359.1359549
8869;0.05371008440852165;26597;1651466363.6795702
8870;0.05368419736623764;26599;1651466365.9372978
8871;0.0538305789232254;26604;1651466379.4654374
8872;0.05383744835853577;26610;1651466386.3293357
8873;0.053589802235364914;26619;1651466396.6230736
8874;0.05398096144199371;26622;1651466400.0815053
