;update/loss/vf;Steps;Wall_Time
2638;0.0774318128824234;4894;1651292116.9909155
2639;0.07729450613260269;4895;1651292118.1097412
2640;0.07756548374891281;4896;1651292119.2307727
2641;0.07780260592699051;4898;1651292121.4776437
2642;0.07778008282184601;4899;1651292122.5902548
2643;0.07787907123565674;4902;1651292133.606429
2644;0.07799983769655228;4904;1651292135.8519058
2645;0.07820667326450348;4905;1651292136.9686825
2646;0.07829106599092484;4906;1651292138.0900712
2647;0.07837951183319092;4907;1651292139.2251112
2648;0.07845161855220795;4910;1651292142.6232088
2649;0.07850398868322372;4911;1651292143.744569
2650;0.07862776517868042;4912;1651292144.8627975
2651;0.07884431630373001;4913;1651292145.9893038
2652;0.07907581329345703;4914;1651292147.1067822
2653;0.0794549211859703;4917;1651292150.4630845
2654;0.07967732101678848;4918;1651292151.5829406
2655;0.08011753112077713;4920;1651292153.823199
2656;0.08060065656900406;4922;1651292156.0613418
2657;0.08061427623033524;4923;1651292157.1899748
2658;0.08159460872411728;4927;1651292161.6929734
2659;0.0817238837480545;4929;1651292163.9458256
2660;0.08190345764160156;4933;1651292168.4497788
2661;0.08233095705509186;4936;1651292171.8175025
2662;0.08266764134168625;4939;1651292175.1988232
2663;0.08326666057109833;4941;1651292177.4353595
2664;0.08321302384138107;4942;1651292178.5646167
2665;0.08328909426927567;4943;1651292179.6991072
2666;0.08350852876901627;4944;1651292180.833053
2667;0.08334289491176605;4948;1651292185.346691
2668;0.08360905200242996;4949;1651292186.4789844
2669;0.08376908302307129;4950;1651292187.6028595
2670;0.08389271050691605;4951;1651292188.7373037
2671;0.08489203453063965;4954;1651292192.0866883
2672;0.08529051393270493;4956;1651292194.3391862
2673;0.08571987599134445;4957;1651292195.4543464
2674;0.08623775094747543;4959;1651292197.6864738
2675;0.08646196126937866;4960;1651292198.8161008
2676;0.08657848834991455;4961;1651292199.9506898
2677;0.08657140284776688;4969;1651292209.0157754
2678;0.0867038369178772;4970;1651292210.1445153
2679;0.08667133003473282;4971;1651292211.2757645
2680;0.08624095469713211;4974;1651292214.6765964
2681;0.0858946368098259;4976;1651292216.9076045
2682;0.0858781486749649;4977;1651292218.0219867
2683;0.0857497975230217;4979;1651292220.282703
2684;0.08566168695688248;4981;1651292222.5562754
2685;0.08587784320116043;4983;1651292224.8336
2686;0.08605591952800751;4984;1651292225.9580832
2687;0.08622472733259201;4985;1651292227.088265
2688;0.08631005883216858;4986;1651292228.2232473
2689;0.08650439977645874;4987;1651292229.3432438
2690;0.08670756220817566;4988;1651292230.459799
2691;0.08697984367609024;4989;1651292231.5809438
2692;0.08720408380031586;4990;1651292232.6992862
2693;0.0873890072107315;4991;1651292233.815611
2694;0.08802279084920883;4993;1651292236.0749953
2695;0.08839581161737442;4995;1651292238.3104103
2696;0.08859451115131378;4997;1651292240.5541487
2697;0.088735431432724;4998;1651292241.6950915
2698;0.08883434534072876;4999;1651292242.8309336
2699;0.089555524289608;5003;1651292254.9734108
2700;0.09018140286207199;5005;1651292257.235234
2701;0.09092624485492706;5007;1651292259.4768355
2702;0.09115972369909286;5008;1651292260.6078954
2703;0.09143510460853577;5009;1651292261.7488105
2704;0.09170301258563995;5010;1651292262.8816965
2705;0.09168833494186401;5012;1651292265.133739
2706;0.09154112637042999;5013;1651292266.2542
2707;0.09145662933588028;5015;1651292268.5247977
2708;0.0912712812423706;5016;1651292269.6547208
2709;0.09053078293800354;5019;1651292273.028126
2710;0.09030412882566452;5024;1651292278.6221707
2711;0.0900866687297821;5026;1651292280.8873186
2712;0.0896390825510025;5028;1651292283.1419046
2713;0.08964744955301285;5031;1651292286.5144708
2714;0.08948826789855957;5032;1651292287.6526957
2715;0.08929995447397232;5035;1651292291.0175974
2716;0.08906391263008118;5036;1651292292.1440845
2717;0.08902066200971603;5037;1651292293.2660992
2718;0.0885038748383522;5040;1651292296.6316526
2719;0.0879874974489212;5043;1651292300.0017638
2720;0.08768998086452484;5044;1651292301.1343853
2721;0.08734417706727982;5046;1651292303.400477
2722;0.08711899816989899;5048;1651292305.6597946
2723;0.08643382042646408;5050;1651292307.9741163
2724;0.08566932380199432;5053;1651292311.3347714
2725;0.0853789821267128;5054;1651292312.4557073
2726;0.08523239940404892;5055;1651292313.5787408
2727;0.084610216319561;5057;1651292315.8282108
2728;0.08427216857671738;5059;1651292318.059305
2729;0.08405844867229462;5060;1651292319.1921961
2730;0.08395661413669586;5061;1651292320.3068354
2731;0.08336829394102097;5063;1651292322.5460746
2732;0.08324012905359268;5064;1651292323.661023
2733;0.08289958536624908;5066;1651292325.930794
2734;0.08284890651702881;5068;1651292328.1835668
2735;0.08268552273511887;5071;1651292331.5873513
2736;0.0826733261346817;5076;1651292337.2254477
2737;0.0828552320599556;5078;1651292339.4682138
2738;0.08275030553340912;5083;1651292345.1374817
2739;0.08238371461629868;5084;1651292346.2602987
2740;0.08214978873729706;5085;1651292347.3788888
2741;0.08198270946741104;5086;1651292348.498917
2742;0.08161009103059769;5087;1651292349.6163828
2743;0.08119700103998184;5089;1651292351.8760822
2744;0.08077661693096161;5090;1651292353.0005093
2745;0.079278863966465;5099;1651292363.1830804
2746;0.07927442342042923;5100;1651292364.298613
2747;0.0785779058933258;5102;1651292374.1992016
2748;0.07767820358276367;5105;1651292377.5725274
2749;0.07740507274866104;5106;1651292378.7179654
2750;0.077018141746521;5107;1651292379.85297
2751;0.07670918107032776;5108;1651292380.9864218
2752;0.0766180232167244;5109;1651292382.1387596
2753;0.07729023694992065;5115;1651292388.8821154
2754;0.07746179401874542;5116;1651292390.0004795
2755;0.07764841616153717;5117;1651292391.1324377
2756;0.07808103412389755;5118;1651292392.2737083
2757;0.07838589698076248;5119;1651292393.388752
2758;0.07943284511566162;5122;1651292396.758446
2759;0.07961849123239517;5124;1651292399.0522883
2760;0.07991649955511093;5126;1651292401.3225672
2761;0.08016400784254074;5128;1651292403.5786378
2762;0.08038689941167831;5129;1651292404.720966
2763;0.08064069598913193;5130;1651292405.8562708
2764;0.0809834897518158;5131;1651292406.989874
2765;0.08125708997249603;5133;1651292409.2311704
2766;0.08159557729959488;5135;1651292411.479438
2767;0.08187210559844971;5136;1651292412.599621
2768;0.08212856948375702;5137;1651292413.7389414
2769;0.08269549906253815;5139;1651292415.9875054
2770;0.08293803781270981;5140;1651292417.1107
2771;0.08337724953889847;5141;1651292418.2318664
2772;0.08341868221759796;5142;1651292419.3699253
2773;0.0836503878235817;5143;1651292420.505861
2774;0.0838300809264183;5144;1651292421.6386619
2775;0.08418769389390945;5145;1651292422.7850597
2776;0.08414172381162643;5146;1651292423.9317794
2777;0.08453886955976486;5148;1651292426.1773953
2778;0.08468293398618698;5149;1651292427.299765
2779;0.0847155824303627;5153;1651292431.8434758
2780;0.08491870015859604;5154;1651292432.9767663
2781;0.08515378832817078;5155;1651292434.1154153
2782;0.08523453772068024;5156;1651292435.2335706
2783;0.08521462976932526;5159;1651292438.6028135
2784;0.0853508934378624;5160;1651292439.7373106
2785;0.08557889610528946;5163;1651292443.1111498
2786;0.08575312048196793;5164;1651292444.231038
2787;0.08641333878040314;5168;1651292448.7567987
2788;0.08666323125362396;5169;1651292449.8877876
2789;0.08638791739940643;5171;1651292452.1414528
2790;0.08707152307033539;5174;1651292455.5408463
2791;0.08704689890146255;5175;1651292456.6683106
2792;0.0873689204454422;5176;1651292457.7889395
2793;0.08758552372455597;5179;1651292461.173631
2794;0.0886450707912445;5185;1651292467.9906464
2795;0.08860784769058228;5186;1651292469.109856
2796;0.08880966156721115;5187;1651292470.2426038
2797;0.0890311673283577;5189;1651292472.51823
2798;0.089093878865242;5190;1651292473.6546335
2799;0.0890735536813736;5192;1651292475.9246385
2800;0.08905517309904099;5193;1651292477.063631
2801;0.08950255066156387;5196;1651292480.4092438
2802;0.08966784179210663;5199;1651292483.7862322
2803;0.08961910754442215;5200;1651292484.925742
2804;0.08992145210504532;5208;1651292501.618813
2805;0.08925265818834305;5211;1651292505.091082
2806;0.08814595639705658;5217;1651292511.8859746
2807;0.08783160150051117;5218;1651292513.034636
2808;0.08701174706220627;5221;1651292516.434171
2809;0.08671315014362335;5223;1651292518.7004023
2810;0.08671529591083527;5226;1651292522.0787134
2811;0.08664164692163467;5228;1651292524.3175645
2812;0.08648335188627243;5229;1651292525.4297104
2813;0.08654839545488358;5233;1651292529.949174
2814;0.08635112643241882;5237;1651292534.4434137
2815;0.0861019566655159;5238;1651292535.5800524
2816;0.08597803860902786;5240;1651292537.849404
2817;0.0857917070388794;5241;1651292539.0053077
2818;0.08581087738275528;5242;1651292540.123897
2819;0.08557888120412827;5244;1651292542.3619676
2820;0.08530667424201965;5245;1651292543.4797013
2821;0.08537741750478745;5246;1651292544.6058939
2822;0.08538997173309326;5247;1651292545.7460537
2823;0.08523254841566086;5249;1651292548.0246263
2824;0.08525341749191284;5251;1651292550.2928329
2825;0.08534558117389679;5252;1651292551.4096665
2826;0.08544661849737167;5253;1651292552.523982
2827;0.08527206629514694;5255;1651292554.7686598
2828;0.0855288878083229;5256;1651292555.8838725
2829;0.08563544601202011;5259;1651292559.2663507
2830;0.08573247492313385;5260;1651292560.3997977
2831;0.0859295129776001;5261;1651292561.516144
2832;0.08604038506746292;5263;1651292563.771919
2833;0.08589287847280502;5264;1651292564.9074407
2834;0.08591514080762863;5266;1651292567.1802876
2835;0.08543717861175537;5268;1651292569.429821
2836;0.08510896563529968;5269;1651292570.5710754
2837;0.08501312136650085;5270;1651292571.6884868
2838;0.08492420613765717;5271;1651292572.81882
2839;0.08444898575544357;5274;1651292576.1885488
2840;0.0844075158238411;5275;1651292577.3075745
2841;0.08389564603567123;5276;1651292578.4338799
2842;0.08297304064035416;5279;1651292581.823121
2843;0.08228524029254913;5281;1651292584.064856
2844;0.08193894475698471;5283;1651292586.3455398
2845;0.08171865344047546;5284;1651292587.4807272
2846;0.08150535076856613;5286;1651292589.7734501
2847;0.08135557919740677;5287;1651292590.9181442
2848;0.08150111138820648;5288;1651292592.0348713
2849;0.0815800130367279;5289;1651292593.1699371
2850;0.08179125189781189;5290;1651292594.2952397
2851;0.08169832825660706;5291;1651292595.4317753
2852;0.08197324723005295;5293;1651292597.6909664
2853;0.08169315755367279;5296;1651292601.119537
2854;0.08143267035484314;5298;1651292603.398068
2855;0.08178713172674179;5300;1651292605.6828566
2856;0.08270253986120224;5305;1651292619.0260239
2857;0.08329398185014725;5307;1651292621.2907248
2858;0.08397121727466583;5309;1651292623.5456448
2859;0.08479207754135132;5311;1651292625.7857819
2860;0.08518923819065094;5313;1651292628.039375
2861;0.086245596408844;5317;1651292632.6007414
2862;0.08677767962217331;5320;1651292636.018875
2863;0.08703596889972687;5322;1651292638.310393
2864;0.08733505755662918;5323;1651292639.4389572
2865;0.08812109380960464;5326;1651292642.796598
2866;0.08887577801942825;5328;1651292645.0640428
2867;0.08982305228710175;5330;1651292647.322894
2868;0.09097583591938019;5335;1651292652.9308012
2869;0.09142650663852692;5337;1651292655.176447
2870;0.09169191867113113;5338;1651292656.2938232
2871;0.09183212369680405;5339;1651292657.4101079
2872;0.09239037334918976;5341;1651292659.6572762
2873;0.093039371073246;5344;1651292663.0012326
2874;0.09312838315963745;5346;1651292665.2542639
2875;0.09330660849809647;5349;1651292668.6043663
2876;0.09330859035253525;5350;1651292669.7214882
2877;0.09338224679231644;5353;1651292673.1010094
2878;0.09350406378507614;5358;1651292678.7038085
2879;0.09341546893119812;5359;1651292679.8233519
2880;0.09336841851472855;5360;1651292680.9475648
2881;0.09313806146383286;5362;1651292683.1969192
2882;0.093256875872612;5364;1651292685.4472013
2883;0.0934295579791069;5367;1651292688.8428102
2884;0.09401430934667587;5370;1651292692.2238634
2885;0.09441813826560974;5372;1651292694.50216
2886;0.09447647631168365;5373;1651292695.642163
2887;0.09451249986886978;5374;1651292696.7680745
2888;0.09496332705020905;5376;1651292699.039775
2889;0.09510542452335358;5377;1651292700.1793354
2890;0.09531623125076294;5378;1651292701.318115
2891;0.09549229592084885;5379;1651292702.4435515
2892;0.09617408365011215;5380;1651292703.56238
2893;0.09658868610858917;5381;1651292704.6941335
2894;0.09727407246828079;5384;1651292708.0720897
2895;0.09739862382411957;5385;1651292709.2087018
2896;0.09768185764551163;5386;1651292710.3549297
2897;0.09778809547424316;5387;1651292711.508098
2898;0.09763723611831665;5388;1651292712.6418476
2899;0.09763851761817932;5389;1651292713.7631536
2900;0.09763969480991364;5390;1651292714.8904197
2901;0.09778531640768051;5392;1651292717.1458812
2902;0.09756212681531906;5393;1651292718.2671201
2903;0.09742193669080734;5394;1651292719.4042573
2904;0.09746983647346497;5395;1651292720.5269635
2905;0.09789818525314331;5398;1651292723.9089866
2906;0.09762341529130936;5399;1651292725.043295
2907;0.09792853146791458;5403;1651292737.4235559
2908;0.09773396700620651;5405;1651292739.703882
2909;0.09729892015457153;5407;1651292742.0661762
2910;0.09717341512441635;5408;1651292743.1892657
2911;0.09630607813596725;5413;1651292748.8283021
2912;0.09614293277263641;5414;1651292749.9723206
2913;0.09600533545017242;5415;1651292751.087753
2914;0.09597774595022202;5416;1651292752.2009504
2915;0.09543371200561523;5418;1651292754.4377382
2916;0.09522861242294312;5419;1651292755.559547
2917;0.09492198377847672;5421;1651292757.8127067
2918;0.09443355351686478;5424;1651292761.188679
2919;0.0938454419374466;5426;1651292763.4411466
2920;0.0935368463397026;5427;1651292764.591997
2921;0.09309978783130646;5428;1651292765.7306392
2922;0.09265215694904327;5429;1651292766.8741899
2923;0.09197720885276794;5430;1651292768.0195749
2924;0.09166350960731506;5431;1651292769.166286
2925;0.09086322784423828;5433;1651292771.3965168
2926;0.09060489386320114;5434;1651292772.516643
2927;0.08973579108715057;5437;1651292775.900765
2928;0.08952266722917557;5438;1651292777.0360503
2929;0.08936666697263718;5439;1651292778.167063
2930;0.08882857114076614;5440;1651292779.3186972
2931;0.08858907222747803;5441;1651292780.447524
2932;0.08829354494810104;5443;1651292782.683093
2933;0.08832111209630966;5444;1651292783.8010309
2934;0.08843474835157394;5447;1651292787.1604664
2935;0.08870057016611099;5451;1651292791.659197
2936;0.08881217986345291;5452;1651292792.7766612
2937;0.08890622854232788;5453;1651292793.8934896
2938;0.08883130550384521;5454;1651292795.013695
2939;0.08888615667819977;5455;1651292796.1464288
2940;0.08891627192497253;5456;1651292797.2759404
2941;0.08881235122680664;5457;1651292798.4003425
2942;0.08890290558338165;5458;1651292799.5223267
2943;0.08885398507118225;5459;1651292800.6579528
2944;0.08873531222343445;5460;1651292801.774182
2945;0.08865831047296524;5463;1651292805.2000804
2946;0.0881485864520073;5467;1651292809.7407763
2947;0.08757256716489792;5471;1651292814.3255455
2948;0.08675601333379745;5479;1651292823.3792317
2949;0.08639006316661835;5480;1651292824.5032332
2950;0.08566854149103165;5484;1651292829.0507739
2951;0.08569767326116562;5485;1651292830.18347
2952;0.08554703742265701;5486;1651292831.3189065
2953;0.08545777201652527;5487;1651292832.4477756
2954;0.08535771816968918;5488;1651292833.5756812
2955;0.08505801111459732;5490;1651292835.8484843
2956;0.08483334630727768;5491;1651292836.9677622
2957;0.08464659750461578;5493;1651292839.2129257
2958;0.08465008437633514;5494;1651292840.3385468
2959;0.08448512107133865;5495;1651292841.456932
2960;0.08424895256757736;5496;1651292842.593868
2961;0.08403719216585159;5497;1651292843.73826
2962;0.08397851139307022;5498;1651292844.888963
2963;0.0833478644490242;5500;1651292847.158599
2964;0.08332206308841705;5501;1651292856.007566
2965;0.08298598974943161;5502;1651292857.148082
2966;0.08253391832113266;5503;1651292858.2844748
2967;0.08168183267116547;5508;1651292863.9349947
2968;0.08158933371305466;5509;1651292865.0533404
2969;0.08094082027673721;5513;1651292869.5645852
2970;0.0800672248005867;5521;1651292878.621253
2971;0.07972250878810883;5523;1651292880.869351
2972;0.07973833382129669;5525;1651292883.1406925
2973;0.07957662642002106;5526;1651292884.2826288
2974;0.0794730857014656;5527;1651292885.4109488
2975;0.07902926206588745;5531;1651292889.9388041
2976;0.07876205444335938;5533;1651292892.1757567
